Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,PHIL    100A,ELIZONDO E S,B,28
S16,Undergraduate,PHIL    100A,ELIZONDO E S,B-,25
S16,Undergraduate,PHIL    100A,ELIZONDO E S,C+,11
S16,Undergraduate,PHIL    100A,ELIZONDO E S,C,4
S16,Undergraduate,PHIL    100A,ELIZONDO E S,F,6
S16,Undergraduate,PHIL    100B,CLOOS C M,A,2
S16,Undergraduate,PHIL    100B,CLOOS C M,A-,7
S16,Undergraduate,PHIL    100B,CLOOS C M,B+,8
S16,Undergraduate,PHIL    100B,CLOOS C M,B,14
S16,Undergraduate,PHIL    100B,CLOOS C M,B-,7
S16,Undergraduate,PHIL    100B,CLOOS C M,C+,5
S16,Undergraduate,PHIL    100B,CLOOS C M,C,4
S16,Undergraduate,PHIL    100B,CLOOS C M,C-,2
S16,Undergraduate,PHIL    100B,CLOOS C M,D+,3
S16,Undergraduate,PHIL    100B,CLOOS C M,D,2
S16,Undergraduate,PHIL    100B,CLOOS C M,D-,1
S16,Undergraduate,PHIL    100B,CLOOS C M,F,2
S16,Undergraduate,PHIL    107,MCMAHON C A,A,7
S16,Undergraduate,PHIL    107,MCMAHON C A,A-,3
S16,Undergraduate,PHIL    107,MCMAHON C A,B+,3
S16,Undergraduate,PHIL    107,MCMAHON C A,B,5
S16,Undergraduate,PHIL    107,MCMAHON C A,B-,7
S16,Undergraduate,PHIL    107,MCMAHON C A,C+,5
S16,Undergraduate,PHIL    107,MCMAHON C A,C,2
S16,Undergraduate,PHIL    135,ROBERTSON T,B+,1
S16,Undergraduate,PHIL    135,ROBERTSON T,B,4
S16,Undergraduate,PHIL    135,ROBERTSON T,B-,3
S16,Undergraduate,PHIL    135,ROBERTSON T,C+,1
S16,Undergraduate,PHIL    135,ROBERTSON T,C-,1
S16,Undergraduate,PHIL    135,ROBERTSON T,D+,1
S16,Undergraduate,PHIL    135,ROBERTSON T,F,1
S16,Undergraduate,PHIL    137,MCMAHON C A,A,4
S16,Undergraduate,PHIL    137,MCMAHON C A,A-,5
S16,Undergraduate,PHIL    137,MCMAHON C A,B+,6
S16,Undergraduate,PHIL    137,MCMAHON C A,B,6
S16,Undergraduate,PHIL    137,MCMAHON C A,B-,3
S16,Undergraduate,PHIL    137,MCMAHON C A,C+,4
S16,Undergraduate,PHIL    137,MCMAHON C A,C,7
S16,Undergraduate,PHIL    137,MCMAHON C A,C-,1
S16,Undergraduate,PHIL    141,ELIZONDO E S,A,2
S16,Undergraduate,PHIL    141,ELIZONDO E S,A-,1
S16,Undergraduate,PHIL    141,ELIZONDO E S,B+,3
S16,Undergraduate,PHIL    141,ELIZONDO E S,B,7
S16,Undergraduate,PHIL    141,ELIZONDO E S,B-,7
S16,Undergraduate,PHIL    141,ELIZONDO E S,C+,4
S16,Undergraduate,PHIL    141,ELIZONDO E S,C,2
S16,Undergraduate,PHIL    141,ELIZONDO E S,C-,2
S16,Undergraduate,PHIL    141,ELIZONDO E S,D+,1
S16,Undergraduate,PHIL    141,ELIZONDO E S,D,1
S16,Undergraduate,PHIL    141,ELIZONDO E S,F,2
S16,Undergraduate,PHIL    143,JARRETT G C,A+,3
S16,Undergraduate,PHIL    143,JARRETT G C,A,18
S16,Undergraduate,PHIL    143,JARRETT G C,A-,10
S16,Undergraduate,PHIL    143,JARRETT G C,B+,9
S16,Undergraduate,PHIL    143,JARRETT G C,B,9
S16,Undergraduate,PHIL    143,JARRETT G C,B-,5
S16,Undergraduate,PHIL    143,JARRETT G C,C+,11
S16,Undergraduate,PHIL    143,JARRETT G C,C,17
S16,Undergraduate,PHIL    143,JARRETT G C,C-,10
S16,Undergraduate,PHIL    143,JARRETT G C,D+,3
S16,Undergraduate,PHIL    143,JARRETT G C,D,2
S16,Undergraduate,PHIL    143,JARRETT G C,F,3
S16,Undergraduate,PHIL    144,HANSER M F,A+,1
S16,Undergraduate,PHIL    144,HANSER M F,A,7
S16,Undergraduate,PHIL    144,HANSER M F,A-,2
S16,Undergraduate,PHIL    144,HANSER M F,B+,2
S16,Undergraduate,PHIL    144,HANSER M F,B,7
S16,Undergraduate,PHIL    144,HANSER M F,B-,5
S16,Undergraduate,PHIL    144,HANSER M F,C+,11
S16,Undergraduate,PHIL    144,HANSER M F,F,1
S16,Undergraduate,PHIL    160,FALVEY K T,A+,2
S16,Undergraduate,PHIL    160,FALVEY K T,A-,7
S16,Undergraduate,PHIL    160,FALVEY K T,B+,3
S16,Undergraduate,PHIL    160,FALVEY K T,B,4
S16,Undergraduate,PHIL    160,FALVEY K T,B-,3
S16,Undergraduate,PHIL    160,FALVEY K T,C+,2
S16,Undergraduate,PHIL    160,FALVEY K T,C,2
S16,Undergraduate,PHIL    160,FALVEY K T,C-,5
S16,Undergraduate,PHIL    160,FALVEY K T,F,3
S16,Undergraduate,PHIL    176,ANDERSON C A,A+,2
S16,Undergraduate,PHIL    176,ANDERSON C A,A,2
S16,Undergraduate,PHIL    176,ANDERSON C A,A-,2
S16,Undergraduate,PHIL    176,ANDERSON C A,B+,5
S16,Undergraduate,PHIL    176,ANDERSON C A,B,3
S16,Undergraduate,PHIL    176,ANDERSON C A,B-,5
S16,Undergraduate,PHIL    176,ANDERSON C A,C+,5
S16,Undergraduate,PHIL    176,ANDERSON C A,C-,1
S16,Undergraduate,PHIL    176,ANDERSON C A,D+,3
S16,Undergraduate,PHIL    176,ANDERSON C A,F,2
S16,Graduate,PHIL    237G,MCMAHON C A,A-,5
S16,Graduate,PHIL    285G,ANDERSON C A,A+,1
S16,Graduate,PHIL    285G,ANDERSON C A,A,2
S16,Graduate,PHIL    285G,ANDERSON C A,A-,1
S16,Graduate,PHIL    285G,ANDERSON C A,B+,1
S16,Graduate,PHIL    285G,ANDERSON C A,S,1
S16,Graduate,PHIL    296A,HANSER M F,A,3
S16,Graduate,PHIL    296A,HANSER M F,S,2
S16,Graduate,PHIL    296C,SALMON N U,A,4
S16,Graduate,PHIL    296C,SALMON N U,S,2
S16,Graduate,PHIL    500,ELIZONDO E S,S,18
