Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,JAPAN     3,SHINAGAWA C,A+,1
S16,Undergraduate,JAPAN     3,SHINAGAWA C,A,24
S16,Undergraduate,JAPAN     3,SHINAGAWA C,A-,7
S16,Undergraduate,JAPAN     3,SHINAGAWA C,B+,3
S16,Undergraduate,JAPAN     3,SHINAGAWA C,B,2
S16,Undergraduate,JAPAN     3,SHINAGAWA C,B-,4
S16,Undergraduate,JAPAN     3,SHINAGAWA C,C,2
S16,Undergraduate,JAPAN     3,SUGAWARA H,A+,3
S16,Undergraduate,JAPAN     3,SUGAWARA H,A,14
S16,Undergraduate,JAPAN     3,SUGAWARA H,A-,11
S16,Undergraduate,JAPAN     3,SUGAWARA H,B+,2
S16,Undergraduate,JAPAN     3,SUGAWARA H,B,3
S16,Undergraduate,JAPAN     3,SUGAWARA H,B-,4
S16,Undergraduate,JAPAN     3,SUGAWARA H,C+,1
S16,Undergraduate,JAPAN     3,SUGAWARA H,C-,2
S16,Undergraduate,JAPAN     3,SUGAWARA H,D+,1
S16,Undergraduate,JAPAN     6,CANTRELL A M,A+,1
S16,Undergraduate,JAPAN     6,CANTRELL A M,A,9
S16,Undergraduate,JAPAN     6,CANTRELL A M,A-,5
S16,Undergraduate,JAPAN     6,CANTRELL A M,B+,7
S16,Undergraduate,JAPAN     6,CANTRELL A M,B,6
S16,Undergraduate,JAPAN     6,CANTRELL A M,B-,2
S16,Undergraduate,JAPAN     6,CANTRELL A M,C+,1
S16,Undergraduate,JAPAN     6,CANTRELL A M,C-,1
S16,Undergraduate,JAPAN     6,YAMAUCHI Y,A,10
S16,Undergraduate,JAPAN     6,YAMAUCHI Y,A-,4
S16,Undergraduate,JAPAN     6,YAMAUCHI Y,B+,4
S16,Undergraduate,JAPAN     6,YAMAUCHI Y,B,2
S16,Undergraduate,JAPAN   120C,YAMAUCHI Y,A+,2
S16,Undergraduate,JAPAN   120C,YAMAUCHI Y,A,11
S16,Undergraduate,JAPAN   120C,YAMAUCHI Y,A-,2
S16,Undergraduate,JAPAN   120C,YAMAUCHI Y,B+,3
S16,Undergraduate,JAPAN   120C,YAMAUCHI Y,B,3
S16,Undergraduate,JAPAN   120C,YAMAUCHI Y,B-,1
S16,Undergraduate,JAPAN   120C,YAMAUCHI Y,C+,1
S16,Undergraduate,JAPAN   146,NATHAN J,A+,1
S16,Undergraduate,JAPAN   146,NATHAN J,A,7
S16,Undergraduate,JAPAN   146,NATHAN J,A-,2
S16,Undergraduate,JAPAN   146,NATHAN J,B+,1
S16,Undergraduate,JAPAN   146,NATHAN J,B,1
S16,Undergraduate,JAPAN   146,NATHAN J,C,2
S16,Graduate,JAPAN   226,FRUHSTUCK S,A+,4
S16,Graduate,JAPAN   226,FRUHSTUCK S,A,1
S16,Graduate,JAPAN   287J,LEWALLEN A,A+,1
S16,Graduate,JAPAN   287J,LEWALLEN A,A,5
