Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,SLAV      3,MCCLAIN K L,A+,5
S16,Undergraduate,SLAV      3,MCCLAIN K L,A,6
S16,Undergraduate,SLAV      3,MCCLAIN K L,A-,1
S16,Undergraduate,SLAV      3,MCCLAIN K L,B+,3
S16,Undergraduate,SLAV      3,MCCLAIN K L,B,2
S16,Undergraduate,SLAV      3,MCCLAIN K L,C,1
S16,Undergraduate,SLAV      3,MCLELLAN L,A+,1
S16,Undergraduate,SLAV      3,MCLELLAN L,A,4
S16,Undergraduate,SLAV      3,MCLELLAN L,B+,2
S16,Undergraduate,SLAV      3,MCLELLAN L,B,5
S16,Undergraduate,SLAV      3,MCLELLAN L,C,1
S16,Undergraduate,SLAV      6,MCLELLAN L,A+,1
S16,Undergraduate,SLAV      6,MCLELLAN L,A,3
S16,Undergraduate,SLAV      6,MCLELLAN L,A-,3
S16,Undergraduate,SLAV      6,MCLELLAN L,B+,1
S16,Undergraduate,SLAV      6,MCLELLAN L,B,2
S16,Undergraduate,SLAV      6,MCLELLAN L,C,1
S16,Undergraduate,SLAV     35,WELD S P,A,6
S16,Undergraduate,SLAV     35,WELD S P,A-,12
S16,Undergraduate,SLAV     35,WELD S P,B+,10
S16,Undergraduate,SLAV     35,WELD S P,B,4
S16,Undergraduate,SLAV     35,WELD S P,F,2
S16,Undergraduate,SLAV    101C,MCLELLAN L,A+,1
S16,Undergraduate,SLAV    101C,MCLELLAN L,A,4
S16,Undergraduate,SLAV    101C,MCLELLAN L,A-,2
S16,Undergraduate,SLAV    117H,MCCLAIN K L,A+,6
S16,Undergraduate,SLAV    117H,MCCLAIN K L,A,11
S16,Undergraduate,SLAV    117H,MCCLAIN K L,A-,10
S16,Undergraduate,SLAV    117H,MCCLAIN K L,B+,5
S16,Undergraduate,SLAV    117H,MCCLAIN K L,B,1
S16,Undergraduate,SLAV    122,SPIEKER S,A,5
S16,Undergraduate,SLAV    152C,MCCLAIN K L,A+,11
S16,Undergraduate,SLAV    152C,MCCLAIN K L,A,9
S16,Undergraduate,SLAV    152C,MCCLAIN K L,A-,2
S16,Undergraduate,SLAV    152C,MCCLAIN K L,B+,5
S16,Undergraduate,SLAV    152C,MCCLAIN K L,B,2
S16,Undergraduate,SLAV    152C,MCCLAIN K L,F,2
