Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,THTR    182A,KING W D,C+,2
S16,Undergraduate,THTR    182A,KING W D,C-,2
S16,Undergraduate,THTR    182A,KING W D,F,1
S16,Undergraduate,THTR    185MX,HELLIER-TINOC,A+,5
S16,Undergraduate,THTR    185MX,HELLIER-TINOC,A,10
S16,Undergraduate,THTR    187TB,MORTON C,A,12
S16,Undergraduate,THTR    187TB,MORTON C,A-,2
S16,Undergraduate,THTR    194A,HANSEN G E,A+,6
S16,Undergraduate,THTR    194A,HANSEN G E,A,9
S16,Undergraduate,THTR    194A,HANSEN G E,A-,1
S16,Undergraduate,THTR    194A,HANSEN G E,B+,2
S16,Undergraduate,THTR    194D,SAJADEIH S,A-,2
S16,Undergraduate,THTR    194D,SAJADEIH S,B+,1
S16,Undergraduate,THTR    194D,SAJADEIH S,B,2
S16,Graduate,THTR    210A,MCMAHON C S,A,6
S16,Graduate,THTR    210A,MCMAHON C S,A-,1
S16,Graduate,THTR    500,BRAININ R,S,8
