Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,ES   1-   2,CHECKETTS A W,P,32
S16,Undergraduate,ES   1-   6A,COLSON G W,P,47
S16,Undergraduate,ES   1-   6A,COLSON G W,NP,3
S16,Undergraduate,ES   1-   6A,LOBER A,P,30
S16,Undergraduate,ES   1-   6B,COLSON G W,P,14
S16,Undergraduate,ES   1-   6B,LOBER A,P,32
S16,Undergraduate,ES   1-   6C,COLSON G W,P,8
S16,Undergraduate,ES   1-   7A,SCHAUPETER B,P,84
S16,Undergraduate,ES   1-   7B,SCHAUPETER B,P,8
S16,Undergraduate,ES   1-   9A,SHEPARD T J,P,128
S16,Undergraduate,ES   1-  10A,GAGE R J,P,35
S16,Undergraduate,ES   1-  10A,GAGE R J,NP,7
S16,Undergraduate,ES   1-  10A,IACOBELLIS C,P,35
S16,Undergraduate,ES   1-  10A,IACOBELLIS C,NP,5
S16,Undergraduate,ES   1-  10A,WILLIAMS A,P,26
S16,Undergraduate,ES   1-  10A,WILLIAMS A,NP,5
S16,Undergraduate,ES   1-  10B,VAN NOY K R,P,27
S16,Undergraduate,ES   1-  10B,VAN NOY K R,NP,1
S16,Undergraduate,ES   1-  10B,WILLIAMS A,P,28
S16,Undergraduate,ES   1-  10B,WILLIAMS A,NP,4
S16,Undergraduate,ES   1-  10C,VAN NOY K R,P,35
S16,Undergraduate,ES   1-  10C,VAN NOY K R,NP,4
S16,Undergraduate,ES   1-  12,KELLY E A,P,21
S16,Undergraduate,ES   1-  12,KELLY E A,NP,2
S16,Undergraduate,ES   1-  13A,ROBINSON T,P,21
S16,Undergraduate,ES   1-  13A,ROBINSON T,NP,1
S16,Undergraduate,ES   1-  13B,ROBINSON T,P,13
S16,Undergraduate,ES   1-  13C,ROBINSON T,P,5
S16,Undergraduate,ES   1-  16A,OTA S K,P,61
S16,Undergraduate,ES   1-  16A,OTA S K,NP,15
S16,Undergraduate,ES   1-  16A,SILVA M M,P,154
S16,Undergraduate,ES   1-  16A,SILVA M M,NP,16
S16,Undergraduate,ES   1-  16B,OTA S K,F,2
S16,Undergraduate,ES   1-  16B,OTA S K,P,26
S16,Undergraduate,ES   1-  16B,OTA S K,NP,4
S16,Undergraduate,ES   1-  22,LASS S,P,6
S16,Undergraduate,ES   1-  24A,GREEN D L,P,18
S16,Undergraduate,ES   1-  24A,GREEN D L,NP,2
S16,Undergraduate,ES   1-  24A,RASSENTI D,P,21
S16,Undergraduate,ES   1-  24A,RASSENTI D,NP,7
S16,Undergraduate,ES   1-  24B,DEHERAS D J,P,28
S16,Undergraduate,ES   1-  25A,BADULESCU M,P,21
S16,Undergraduate,ES   1-  25A,BADULESCU M,NP,2
S16,Undergraduate,ES   1-  25B,BADULESCU M,P,9
S16,Undergraduate,ES   1-  25B,BADULESCU M,NP,1
S16,Undergraduate,ES   1-  25C,BADULESCU M,P,7
S16,Undergraduate,ES   1-  26A,BADULESCU M,P,6
S16,Undergraduate,ES   1-  26A,BADULESCU M,NP,1
S16,Undergraduate,ES   1-  26B,BADULESCU M,P,5
S16,Undergraduate,ES   1-  29A,RASSENTI D,P,20
S16,Undergraduate,ES   1-  29A,RASSENTI D,NP,2
S16,Undergraduate,ES   1-  29B,RASSENTI D,P,13
S16,Undergraduate,ES   1-  30A,BADULESCU M,P,16
S16,Undergraduate,ES   1-  30A,BADULESCU M,NP,2
S16,Undergraduate,ES   1-  30A,WILSON R J,P,19
S16,Undergraduate,ES   1-  30B,WILSON R J,F,2
S16,Undergraduate,ES   1-  30B,WILSON R J,P,25
S16,Undergraduate,ES   1-  31B,HARMS C J,P,5
S16,Undergraduate,ES   1-  31C,HARMS C J,P,13
S16,Undergraduate,ES   1-  32,GALICINAO B M,P,12
S16,Undergraduate,ES   1-  33,WILSON G F,P,23
S16,Undergraduate,ES   1-  34A,ALLAIN T S,P,14
S16,Undergraduate,ES   1-  34A,ALLAIN T S,NP,2
S16,Undergraduate,ES   1-  34A,HOUGHTON B L,P,24
S16,Undergraduate,ES   1-  34A,HOUGHTON B L,NP,7
S16,Undergraduate,ES   1-  34B,ALLAIN T S,P,22
S16,Undergraduate,ES   1-  34B,ALLAIN T S,NP,1
S16,Undergraduate,ES   1-  34B,HOUGHTON B L,P,48
S16,Undergraduate,ES   1-  34B,HOUGHTON B L,NP,8
S16,Undergraduate,ES   1-  35A,HOUGHTON B L,P,8
S16,Undergraduate,ES   1-  35A,HOUGHTON B L,NP,1
S16,Undergraduate,ES   1-  36,IACOBELLIS C,P,55
S16,Undergraduate,ES   1-  36,IACOBELLIS C,NP,7
S16,Undergraduate,ES   1-  36,PARAKH A A,P,29
S16,Undergraduate,ES   1-  36,PARAKH A A,NP,5
S16,Undergraduate,ES   1-  37,DAVIS M J,P,6
S16,Undergraduate,ES   1-  37,THIBODEAU S,P,8
S16,Undergraduate,ES   1-  38A,GERSTENFELD P,P,83
S16,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,9
S16,Undergraduate,ES   1-  38B,GERSTENFELD P,P,37
S16,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,4
S16,Undergraduate,ES   1-  38C,GERSTENFELD P,P,19
S16,Undergraduate,ES   1-  40A,MCGOLPIN R E,P,64
S16,Undergraduate,ES   1-  40A,MCGOLPIN R E,NP,11
S16,Undergraduate,ES   1-  40B,MCGOLPIN R E,P,83
S16,Undergraduate,ES   1-  40B,MCGOLPIN R E,NP,2
S16,Undergraduate,ES   1-  40C,HERTLEIN J H,P,23
S16,Undergraduate,ES   1-  40C,MCGOLPIN R E,P,19
S16,Undergraduate,ES   1-  40C,MCGOLPIN R E,NP,1
S16,Undergraduate,ES   1-  41B,ALLAIN T S,P,13
S16,Undergraduate,ES   1-  42,DOLAN P H,P,41
S16,Undergraduate,ES   1-  43A,GAGE R J,P,24
S16,Undergraduate,ES   1-  43A,GAGE R J,NP,1
S16,Undergraduate,ES   1-  43A,ORTIZ F J,P,32
S16,Undergraduate,ES   1-  43A,ORTIZ F J,NP,1
S16,Undergraduate,ES   1-  43A,WIPPERMANN C,P,57
S16,Undergraduate,ES   1-  43A,WIPPERMANN C,NP,3
S16,Undergraduate,ES   1-  43B,GAGE R J,P,28
S16,Undergraduate,ES   1-  43B,GAGE R J,NP,1
S16,Undergraduate,ES   1-  43B,PARAKH A A,P,53
S16,Undergraduate,ES   1-  43B,PARAKH A A,NP,11
S16,Undergraduate,ES   1-  43B,WILLIAMS A,P,22
S16,Undergraduate,ES   1-  43B,WILLIAMS A,NP,3
S16,Undergraduate,ES   1-  43D,JAMIESON A E,P,329
S16,Undergraduate,ES   1-  43E,GAGE R J,P,40
S16,Undergraduate,ES   1-  43E,GAGE R J,NP,8
S16,Undergraduate,ES   1-  43E,WIPPERMANN C,P,28
S16,Undergraduate,ES   1-  43E,WIPPERMANN C,NP,5
S16,Undergraduate,ES   1-  45,KAY S,P,10
S16,Undergraduate,ES   1-  45,WIGO W N,P,18
S16,Undergraduate,ES   1-  47,MCLAUGHLIN R,P,6
S16,Undergraduate,ES   1-  47,WELCH N L,P,12
S16,Undergraduate,ES   1-  48,STUMPF P A,P,20
S16,Undergraduate,ES   1-  48,VOM STEEG T H,P,11
S16,Undergraduate,ES   1-  59A,MILES D L,P,7
S16,Undergraduate,ES   1-  59A,MILES D L,NP,1
S16,Undergraduate,ES   1-  59B,MILES D L,P,15
S16,Undergraduate,ES   1-  99,BADULESCU M,P,35
S16,Undergraduate,ES   1-  99,BADULESCU M,NP,2
S16,Undergraduate,ES   1-  99,COLSON G W,P,10
S16,Undergraduate,ES   1-  99,GAGE R J,P,16
S16,Undergraduate,ES   1-  99,GAGE R J,NP,4
S16,Undergraduate,ES   1-  99,GERSTENFELD P,P,16
