Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,EARTH   149,WYSS A R,F,4
S16,Undergraduate,EARTH   160,RUDNICK R L,P,38
S16,Undergraduate,EARTH   160,RUDNICK R L,NP,5
S16,Undergraduate,EARTH   168,CLARK J,A,2
S16,Undergraduate,EARTH   168,CLARK J,A-,3
S16,Undergraduate,EARTH   168,CLARK J,B+,5
S16,Undergraduate,EARTH   168,CLARK J,B,2
S16,Undergraduate,EARTH   168,CLARK J,B-,2
S16,Undergraduate,EARTH   168,CLARK J,C+,6
S16,Undergraduate,EARTH   168,CLARK J,C,1
S16,Undergraduate,EARTH   168,CLARK J,C-,4
S16,Undergraduate,EARTH   168,CLARK J,D-,1
S16,Undergraduate,EARTH   168,CLARK J,F,1
S16,Undergraduate,EARTH   176,GAO S,A+,4
S16,Undergraduate,EARTH   176,GAO S,A,8
S16,Undergraduate,EARTH   176,GAO S,A-,5
S16,Undergraduate,EARTH   176,GAO S,B+,5
S16,Undergraduate,EARTH   176,GAO S,B,1
S16,Undergraduate,EARTH   176,GAO S,C+,2
S16,Undergraduate,EARTH   176,GAO S,C,1
S16,Undergraduate,EARTH   176,GAO S,D,4
S16,Undergraduate,EARTH   177,COTTLE J,A+,1
S16,Undergraduate,EARTH   177,COTTLE J,A,2
S16,Undergraduate,EARTH   177,COTTLE J,A-,2
S16,Undergraduate,EARTH   177,COTTLE J,B+,3
S16,Undergraduate,EARTH   177,COTTLE J,B,3
S16,Undergraduate,EARTH   177,COTTLE J,B-,2
S16,Undergraduate,EARTH   177,COTTLE J,C+,3
S16,Undergraduate,EARTH   177,COTTLE J,C-,1
S16,Undergraduate,EARTH   177,COTTLE J,F,1
S16,Undergraduate,EARTH   177,GANS P B,A+,1
S16,Undergraduate,EARTH   177,GANS P B,A,2
S16,Undergraduate,EARTH   177,GANS P B,A-,2
S16,Undergraduate,EARTH   177,GANS P B,B+,3
S16,Undergraduate,EARTH   177,GANS P B,B,3
S16,Undergraduate,EARTH   177,GANS P B,B-,2
S16,Undergraduate,EARTH   177,GANS P B,C+,3
S16,Undergraduate,EARTH   177,GANS P B,C-,1
S16,Undergraduate,EARTH   177,GANS P B,F,1
S16,Undergraduate,EARTH   194EK,KELLER E A,A+,2
S16,Undergraduate,EARTH   194EK,KELLER E A,A,5
S16,Undergraduate,EARTH   194EK,KELLER E A,A-,1
S16,Graduate,EARTH   201C,LISIECKI L E,A+,1
S16,Graduate,EARTH   201C,LISIECKI L E,A,6
S16,Graduate,EARTH   201C,LISIECKI L E,A-,1
S16,Graduate,EARTH   260,RUDNICK R L,S,30
S16,Graduate,EARTH   268,RUDNICK R L,S,6
S16,Graduate,EARTH   270CJ,JI C,A,1
S16,Graduate,EARTH   270CJ,JI C,S,4
S16,Graduate,EARTH   596,COTTLE J,A,5
