Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,PHYS      1,XU C,A+,3
S16,Undergraduate,PHYS      1,XU C,A,5
S16,Undergraduate,PHYS      1,XU C,A-,10
S16,Undergraduate,PHYS      1,XU C,B+,13
S16,Undergraduate,PHYS      1,XU C,B,6
S16,Undergraduate,PHYS      1,XU C,B-,14
S16,Undergraduate,PHYS      1,XU C,C+,11
S16,Undergraduate,PHYS      1,XU C,C,9
S16,Undergraduate,PHYS      1,XU C,C-,8
S16,Undergraduate,PHYS      1,XU C,D,3
S16,Undergraduate,PHYS      1,XU C,F,6
S16,Undergraduate,PHYS      2,SANTOCCHIA A,A+,11
S16,Undergraduate,PHYS      2,SANTOCCHIA A,A,12
S16,Undergraduate,PHYS      2,SANTOCCHIA A,A-,32
S16,Undergraduate,PHYS      2,SANTOCCHIA A,B+,35
S16,Undergraduate,PHYS      2,SANTOCCHIA A,B,55
S16,Undergraduate,PHYS      2,SANTOCCHIA A,B-,35
S16,Undergraduate,PHYS      2,SANTOCCHIA A,C+,28
S16,Undergraduate,PHYS      2,SANTOCCHIA A,C,35
S16,Undergraduate,PHYS      2,SANTOCCHIA A,C-,15
S16,Undergraduate,PHYS      2,SANTOCCHIA A,D+,10
S16,Undergraduate,PHYS      2,SANTOCCHIA A,D,6
S16,Undergraduate,PHYS      2,SANTOCCHIA A,F,13
S16,Undergraduate,PHYS      2,WIENER J L,A+,6
S16,Undergraduate,PHYS      2,WIENER J L,A,11
S16,Undergraduate,PHYS      2,WIENER J L,A-,18
S16,Undergraduate,PHYS      2,WIENER J L,B+,16
S16,Undergraduate,PHYS      2,WIENER J L,B,21
S16,Undergraduate,PHYS      2,WIENER J L,B-,25
S16,Undergraduate,PHYS      2,WIENER J L,C+,28
S16,Undergraduate,PHYS      2,WIENER J L,C,17
S16,Undergraduate,PHYS      2,WIENER J L,C-,16
S16,Undergraduate,PHYS      2,WIENER J L,D+,9
S16,Undergraduate,PHYS      2,WIENER J L,D,8
S16,Undergraduate,PHYS      2,WIENER J L,F,7
S16,Undergraduate,PHYS      4,GURUSWAMY S,A+,5
S16,Undergraduate,PHYS      4,GURUSWAMY S,A,12
S16,Undergraduate,PHYS      4,GURUSWAMY S,A-,12
S16,Undergraduate,PHYS      4,GURUSWAMY S,B+,18
S16,Undergraduate,PHYS      4,GURUSWAMY S,B,11
S16,Undergraduate,PHYS      4,GURUSWAMY S,B-,11
S16,Undergraduate,PHYS      4,GURUSWAMY S,C+,12
S16,Undergraduate,PHYS      4,GURUSWAMY S,C,7
S16,Undergraduate,PHYS      4,GURUSWAMY S,C-,3
S16,Undergraduate,PHYS      4,GURUSWAMY S,D+,3
S16,Undergraduate,PHYS      4,GURUSWAMY S,D,2
S16,Undergraduate,PHYS      4,GURUSWAMY S,F,1
S16,Undergraduate,PHYS      4L,GURUSWAMY S,A+,11
S16,Undergraduate,PHYS      4L,GURUSWAMY S,A,22
S16,Undergraduate,PHYS      4L,GURUSWAMY S,A-,10
S16,Undergraduate,PHYS      4L,GURUSWAMY S,B+,14
S16,Undergraduate,PHYS      4L,GURUSWAMY S,B,21
S16,Undergraduate,PHYS      4L,GURUSWAMY S,B-,12
S16,Undergraduate,PHYS      4L,GURUSWAMY S,C,1
S16,Undergraduate,PHYS      5,BIBILASHVILI,A+,3
S16,Undergraduate,PHYS      5,BIBILASHVILI,A,7
S16,Undergraduate,PHYS      5,BIBILASHVILI,A-,9
S16,Undergraduate,PHYS      5,BIBILASHVILI,B+,12
S16,Undergraduate,PHYS      5,BIBILASHVILI,B,13
S16,Undergraduate,PHYS      5,BIBILASHVILI,B-,5
S16,Undergraduate,PHYS      5,BIBILASHVILI,C+,8
S16,Undergraduate,PHYS      5,BIBILASHVILI,C,4
S16,Undergraduate,PHYS      5,BIBILASHVILI,C-,6
S16,Undergraduate,PHYS      5,BIBILASHVILI,D+,3
S16,Undergraduate,PHYS      5,BIBILASHVILI,D,1
S16,Undergraduate,PHYS      5,BIBILASHVILI,D-,2
S16,Undergraduate,PHYS      5,BIBILASHVILI,F,1
S16,Undergraduate,PHYS      5L,BIBILASHVILI,A+,6
S16,Undergraduate,PHYS      5L,BIBILASHVILI,A,15
S16,Undergraduate,PHYS      5L,BIBILASHVILI,A-,26
S16,Undergraduate,PHYS      5L,BIBILASHVILI,B+,20
S16,Undergraduate,PHYS      5L,BIBILASHVILI,B,13
S16,Undergraduate,PHYS      5L,BIBILASHVILI,B-,2
S16,Undergraduate,PHYS      5L,BIBILASHVILI,F,1
S16,Undergraduate,PHYS      6B,FREUND E G,A+,2
S16,Undergraduate,PHYS      6B,FREUND E G,A,53
S16,Undergraduate,PHYS      6B,FREUND E G,A-,37
S16,Undergraduate,PHYS      6B,FREUND E G,B+,41
S16,Undergraduate,PHYS      6B,FREUND E G,B,49
S16,Undergraduate,PHYS      6B,FREUND E G,B-,39
S16,Undergraduate,PHYS      6B,FREUND E G,C+,25
S16,Undergraduate,PHYS      6B,FREUND E G,C,18
S16,Undergraduate,PHYS      6B,FREUND E G,C-,17
S16,Undergraduate,PHYS      6B,FREUND E G,D+,9
S16,Undergraduate,PHYS      6B,FREUND E G,D,4
S16,Undergraduate,PHYS      6B,FREUND E G,D-,1
S16,Undergraduate,PHYS      6B,FREUND E G,F,3
S16,Undergraduate,PHYS      6B,GELLER R M,A+,15
S16,Undergraduate,PHYS      6B,GELLER R M,A,13
S16,Undergraduate,PHYS      6B,GELLER R M,A-,17
S16,Undergraduate,PHYS      6B,GELLER R M,B+,25
S16,Undergraduate,PHYS      6B,GELLER R M,B,58
S16,Undergraduate,PHYS      6B,GELLER R M,B-,54
S16,Undergraduate,PHYS      6B,GELLER R M,C+,30
S16,Undergraduate,PHYS      6B,GELLER R M,C,37
S16,Undergraduate,PHYS      6B,GELLER R M,C-,16
S16,Undergraduate,PHYS      6B,GELLER R M,D+,3
S16,Undergraduate,PHYS      6B,GELLER R M,D,2
S16,Undergraduate,PHYS      6B,GELLER R M,D-,3
S16,Undergraduate,PHYS      6B,GELLER R M,F,10
S16,Undergraduate,PHYS      6BL,FREUND E G,A+,73
S16,Undergraduate,PHYS      6BL,FREUND E G,A,118
S16,Undergraduate,PHYS      6BL,FREUND E G,A-,126
S16,Undergraduate,PHYS      6BL,FREUND E G,B+,114
S16,Undergraduate,PHYS      6BL,FREUND E G,B,47
S16,Undergraduate,PHYS      6BL,FREUND E G,B-,16
S16,Undergraduate,PHYS      6BL,FREUND E G,C+,1
S16,Undergraduate,PHYS      6BL,FREUND E G,F,1
S16,Undergraduate,PHYS      6BL,GELLER R M,A+,73
S16,Undergraduate,PHYS      6BL,GELLER R M,A,118
S16,Undergraduate,PHYS      6BL,GELLER R M,A-,126
S16,Undergraduate,PHYS      6BL,GELLER R M,B+,114
S16,Undergraduate,PHYS      6BL,GELLER R M,B,47
S16,Undergraduate,PHYS      6BL,GELLER R M,B-,16
S16,Undergraduate,PHYS      6BL,GELLER R M,C+,1
S16,Undergraduate,PHYS      6BL,GELLER R M,F,1
S16,Undergraduate,PHYS      6C,FREUND E G,A+,5
S16,Undergraduate,PHYS      6C,FREUND E G,A,19
S16,Undergraduate,PHYS      6C,FREUND E G,A-,33
S16,Undergraduate,PHYS      6C,FREUND E G,B+,42
S16,Undergraduate,PHYS      6C,FREUND E G,B,33
S16,Undergraduate,PHYS      6C,FREUND E G,B-,18
S16,Undergraduate,PHYS      6C,FREUND E G,C+,21
S16,Undergraduate,PHYS      6C,FREUND E G,C,15
S16,Undergraduate,PHYS      6C,FREUND E G,C-,10
S16,Undergraduate,PHYS      6C,FREUND E G,D+,7
S16,Undergraduate,PHYS      6C,FREUND E G,D,6
S16,Undergraduate,PHYS      6C,FREUND E G,D-,2
S16,Undergraduate,PHYS      6C,FREUND E G,F,1
S16,Undergraduate,PHYS      6C,GELLER R M,A+,13
S16,Undergraduate,PHYS      6C,GELLER R M,A,13
S16,Undergraduate,PHYS      6C,GELLER R M,A-,23
S16,Undergraduate,PHYS      6C,GELLER R M,B+,30
S16,Undergraduate,PHYS      6C,GELLER R M,B,75
S16,Undergraduate,PHYS      6C,GELLER R M,B-,33
S16,Undergraduate,PHYS      6C,GELLER R M,C+,20
S16,Undergraduate,PHYS      6C,GELLER R M,C,13
S16,Undergraduate,PHYS      6C,GELLER R M,C-,1
S16,Undergraduate,PHYS      6C,GELLER R M,F,4
S16,Undergraduate,PHYS      6CL,FREUND E G,A+,59
S16,Undergraduate,PHYS      6CL,FREUND E G,A,96
S16,Undergraduate,PHYS      6CL,FREUND E G,A-,78
S16,Undergraduate,PHYS      6CL,FREUND E G,B+,88
S16,Undergraduate,PHYS      6CL,FREUND E G,B,76
S16,Undergraduate,PHYS      6CL,FREUND E G,B-,45
S16,Undergraduate,PHYS      6CL,FREUND E G,F,7
S16,Undergraduate,PHYS      6CL,GELLER R M,A+,59
S16,Undergraduate,PHYS      6CL,GELLER R M,A,96
S16,Undergraduate,PHYS      6CL,GELLER R M,A-,78
S16,Undergraduate,PHYS      6CL,GELLER R M,B+,88
S16,Undergraduate,PHYS      6CL,GELLER R M,B,76
S16,Undergraduate,PHYS      6CL,GELLER R M,B-,45
