Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,CMPSC     8,KOC C K,A+,1
S16,Undergraduate,CMPSC     8,KOC C K,A,49
S16,Undergraduate,CMPSC     8,KOC C K,A-,47
S16,Undergraduate,CMPSC     8,KOC C K,B+,30
S16,Undergraduate,CMPSC     8,KOC C K,B,49
S16,Undergraduate,CMPSC     8,KOC C K,B-,25
S16,Undergraduate,CMPSC     8,KOC C K,C+,16
S16,Undergraduate,CMPSC     8,KOC C K,C,3
S16,Undergraduate,CMPSC     8,KOC C K,C-,18
S16,Undergraduate,CMPSC     8,KOC C K,D,5
S16,Undergraduate,CMPSC     8,KOC C K,F,14
S16,Undergraduate,CMPSC    16,BULTAN T,A+,8
S16,Undergraduate,CMPSC    16,BULTAN T,A,51
S16,Undergraduate,CMPSC    16,BULTAN T,A-,29
S16,Undergraduate,CMPSC    16,BULTAN T,B+,16
S16,Undergraduate,CMPSC    16,BULTAN T,B,19
S16,Undergraduate,CMPSC    16,BULTAN T,B-,14
S16,Undergraduate,CMPSC    16,BULTAN T,C+,17
S16,Undergraduate,CMPSC    16,BULTAN T,C,20
S16,Undergraduate,CMPSC    16,BULTAN T,C-,9
S16,Undergraduate,CMPSC    16,BULTAN T,D+,6
S16,Undergraduate,CMPSC    16,BULTAN T,D,7
S16,Undergraduate,CMPSC    16,BULTAN T,D-,2
S16,Undergraduate,CMPSC    16,BULTAN T,F,12
S16,Undergraduate,CMPSC    24,AGRAWAL D,A+,7
S16,Undergraduate,CMPSC    24,AGRAWAL D,A,14
S16,Undergraduate,CMPSC    24,AGRAWAL D,A-,12
S16,Undergraduate,CMPSC    24,AGRAWAL D,B+,5
S16,Undergraduate,CMPSC    24,AGRAWAL D,B,11
S16,Undergraduate,CMPSC    24,AGRAWAL D,B-,7
S16,Undergraduate,CMPSC    24,AGRAWAL D,C+,7
S16,Undergraduate,CMPSC    24,AGRAWAL D,C,11
S16,Undergraduate,CMPSC    24,AGRAWAL D,C-,2
S16,Undergraduate,CMPSC    24,AGRAWAL D,D,7
S16,Undergraduate,CMPSC    24,AGRAWAL D,F,5
S16,Undergraduate,CMPSC    32,COSTANZO C,A+,2
S16,Undergraduate,CMPSC    32,COSTANZO C,A,17
S16,Undergraduate,CMPSC    32,COSTANZO C,A-,4
S16,Undergraduate,CMPSC    32,COSTANZO C,B+,15
S16,Undergraduate,CMPSC    32,COSTANZO C,B,30
S16,Undergraduate,CMPSC    32,COSTANZO C,B-,5
S16,Undergraduate,CMPSC    32,COSTANZO C,C+,9
S16,Undergraduate,CMPSC    32,COSTANZO C,C,8
S16,Undergraduate,CMPSC    32,COSTANZO C,C-,2
S16,Undergraduate,CMPSC    32,COSTANZO C,D+,2
S16,Undergraduate,CMPSC    32,COSTANZO C,D,1
S16,Undergraduate,CMPSC    32,COSTANZO C,F,1
S16,Undergraduate,CMPSC    40,EGECIOGLU O,A+,1
S16,Undergraduate,CMPSC    40,EGECIOGLU O,A,8
S16,Undergraduate,CMPSC    40,EGECIOGLU O,A-,4
S16,Undergraduate,CMPSC    40,EGECIOGLU O,B+,7
S16,Undergraduate,CMPSC    40,EGECIOGLU O,B,5
S16,Undergraduate,CMPSC    40,EGECIOGLU O,B-,2
S16,Undergraduate,CMPSC    40,EGECIOGLU O,C+,5
S16,Undergraduate,CMPSC    40,EGECIOGLU O,C,5
S16,Undergraduate,CMPSC    40,EGECIOGLU O,C-,15
S16,Undergraduate,CMPSC    40,EGECIOGLU O,D+,2
S16,Undergraduate,CMPSC    40,EGECIOGLU O,D,1
S16,Undergraduate,CMPSC    48,COSTANZO C,A+,6
S16,Undergraduate,CMPSC    48,COSTANZO C,A,39
S16,Undergraduate,CMPSC    48,COSTANZO C,A-,3
S16,Undergraduate,CMPSC    48,COSTANZO C,B+,1
S16,Undergraduate,CMPSC    48,COSTANZO C,B,1
S16,Undergraduate,CMPSC   130A,SURI S,A+,1
S16,Undergraduate,CMPSC   130A,SURI S,A,24
S16,Undergraduate,CMPSC   130A,SURI S,B+,3
S16,Undergraduate,CMPSC   130A,SURI S,B,12
S16,Undergraduate,CMPSC   130A,SURI S,C,15
S16,Undergraduate,CMPSC   130A,SURI S,C-,1
S16,Undergraduate,CMPSC   130A,SURI S,D,1
S16,Undergraduate,CMPSC   130B,GONZALEZ T F,A+,1
S16,Undergraduate,CMPSC   130B,GONZALEZ T F,A,3
S16,Undergraduate,CMPSC   130B,GONZALEZ T F,A-,7
S16,Undergraduate,CMPSC   130B,GONZALEZ T F,B+,3
S16,Undergraduate,CMPSC   130B,GONZALEZ T F,B,9
S16,Undergraduate,CMPSC   130B,GONZALEZ T F,B-,5
S16,Undergraduate,CMPSC   130B,GONZALEZ T F,C+,4
S16,Undergraduate,CMPSC   130B,GONZALEZ T F,C,6
S16,Undergraduate,CMPSC   130B,GONZALEZ T F,D+,1
S16,Undergraduate,CMPSC   130B,GONZALEZ T F,F,2
S16,Undergraduate,CMPSC   138,VAN DAM W,A+,3
S16,Undergraduate,CMPSC   138,VAN DAM W,A,10
S16,Undergraduate,CMPSC   138,VAN DAM W,A-,2
S16,Undergraduate,CMPSC   138,VAN DAM W,B+,6
S16,Undergraduate,CMPSC   138,VAN DAM W,B,12
S16,Undergraduate,CMPSC   138,VAN DAM W,B-,12
S16,Undergraduate,CMPSC   138,VAN DAM W,C+,3
S16,Undergraduate,CMPSC   138,VAN DAM W,C,7
S16,Undergraduate,CMPSC   138,VAN DAM W,C-,3
S16,Undergraduate,CMPSC   138,VAN DAM W,D+,1
S16,Undergraduate,CMPSC   138,VAN DAM W,D,6
S16,Undergraduate,CMPSC   138,VAN DAM W,D-,2
