Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,ED       20,LUBACH D W,A,86
S16,Undergraduate,ED       20,LUBACH D W,A-,48
S16,Undergraduate,ED       20,LUBACH D W,B+,30
S16,Undergraduate,ED       20,LUBACH D W,B,18
S16,Undergraduate,ED       20,LUBACH D W,B-,4
S16,Undergraduate,ED       20,LUBACH D W,C+,4
S16,Undergraduate,ED       20,LUBACH D W,C,3
S16,Undergraduate,ED       20,LUBACH D W,D,1
S16,Undergraduate,ED       20,LUBACH D W,F,3
S16,Undergraduate,ED      111,RIOS R M,A+,1
S16,Undergraduate,ED      111,RIOS R M,A,44
S16,Undergraduate,ED      111,RIOS R M,A-,17
S16,Undergraduate,ED      111,RIOS R M,B+,4
S16,Undergraduate,ED      111,RIOS R M,B,2
S16,Undergraduate,ED      111,RIOS R M,B-,2
S16,Undergraduate,ED      111,RIOS R M,C+,1
S16,Undergraduate,ED      111,RIOS R M,C,2
S16,Undergraduate,ED      111,RIOS R M,F,1
S16,Undergraduate,ED      120,LUBACH D W,A,9
S16,Undergraduate,ED      121,BLACKWELL K S,A,27
S16,Undergraduate,ED      121,BLACKWELL K S,B-,1
S16,Undergraduate,ED      121,BLACKWELL K S,C+,1
S16,Undergraduate,ED      121,BLACKWELL K S,F,2
S16,Undergraduate,ED      122,BLACKWELL K S,F,1
S16,Undergraduate,ED      122,BLACKWELL K S,P,52
S16,Undergraduate,ED      122,BLACKWELL K S,NP,4
S16,Undergraduate,ED      123,LEE J S,A+,6
S16,Undergraduate,ED      123,LEE J S,A,29
S16,Undergraduate,ED      123,LEE J S,A-,13
S16,Undergraduate,ED      123,LEE J S,B+,8
S16,Undergraduate,ED      123,LEE J S,B,4
S16,Undergraduate,ED      123,LEE J S,C+,1
S16,Undergraduate,ED      123,LEE J S,D,1
S16,Undergraduate,ED      123,LEE J S,F,3
S16,Undergraduate,ED      124,HARMON L,A,20
S16,Undergraduate,ED      124,HARMON L,B+,2
S16,Undergraduate,ED      124,HARMON L,B,5
S16,Undergraduate,ED      124,HARMON L,F,1
S16,Undergraduate,ED      128,CARLYLE A M,A+,4
S16,Undergraduate,ED      128,CARLYLE A M,A,6
S16,Undergraduate,ED      128,CARLYLE A M,A-,5
S16,Undergraduate,ED      128,CARLYLE A M,B,1
S16,Undergraduate,ED      129,JOHNSON S K,A+,11
S16,Undergraduate,ED      129,JOHNSON S K,A,4
S16,Undergraduate,ED      131,JOHNSON S K,A+,4
S16,Undergraduate,ED      131,JOHNSON S K,A,23
S16,Undergraduate,ED      135,OGRAIN C M,A,5
S16,Undergraduate,ED      135,OGRAIN C M,A-,3
S16,Undergraduate,ED      135,OGRAIN C M,B+,5
S16,Undergraduate,ED      135,OGRAIN C M,B,5
S16,Undergraduate,ED      135,OGRAIN C M,B-,1
S16,Undergraduate,ED      135,OGRAIN C M,C+,1
S16,Undergraduate,ED      137,ROBERTS S A,A+,1
S16,Undergraduate,ED      137,ROBERTS S A,A,14
S16,Undergraduate,ED      137,ROBERTS S A,A-,1
S16,Undergraduate,ED      137,ROBERTS S A,B+,2
S16,Undergraduate,ED      137,ROBERTS S A,B,3
S16,Undergraduate,ED      137,ROBERTS S A,B-,1
S16,Undergraduate,ED      137,ROBERTS S A,C+,1
S16,Undergraduate,ED      142,KYRATZIS A,A+,1
S16,Undergraduate,ED      142,KYRATZIS A,A,7
S16,Undergraduate,ED      142,KYRATZIS A,A-,3
S16,Undergraduate,ED      142,KYRATZIS A,B+,1
S16,Undergraduate,ED      176B,GERBER M M,A,34
S16,Undergraduate,ED      176B,GERBER M M,B,3
S16,Undergraduate,ED      176B,GERBER M M,F,1
S16,Undergraduate,ED      191W,SHISHIM M D,A,18
S16,Undergraduate,ED      191W,SHISHIM M D,A-,32
S16,Undergraduate,ED      191W,SHISHIM M D,B+,9
S16,Undergraduate,ED      191W,SHISHIM M D,B,12
S16,Undergraduate,ED      191W,SHISHIM M D,B-,4
S16,Undergraduate,ED      191W,SHISHIM M D,C+,1
S16,Undergraduate,ED      191W,SHISHIM M D,F,1
S16,Undergraduate,ED      199,DURAN R P,A,10
S16,Undergraduate,ED      199,LEE J S,A,8
S16,Undergraduate,ED      199RA,KOEGEL R L,A+,1
S16,Undergraduate,ED      199RA,KOEGEL R L,A,9
S16,Undergraduate,ED      199RA,KOEGEL R L,A-,1
S16,Undergraduate,ED      199RA,KYRATZIS A,A,6
S16,Undergraduate,ED      199RA,KYRATZIS A,B+,1
S16,Undergraduate,ED      199RA,NYLUND K L,A,7
S16,Undergraduate,ED      199RA,RALEY J D,A+,2
S16,Undergraduate,ED      199RA,RALEY J D,A,3
S16,Undergraduate,ED      199RA,RIOS R M,A+,9
S16,Undergraduate,ED      199RA,RIOS R M,A,42
S16,Undergraduate,ED      199RA,ROMO L F,A,8
S16,Graduate,ED      201F,NYLUND K L,S,10
S16,Graduate,ED      206,GREEN J L,A+,4
S16,Graduate,ED      206,GREEN J L,A,3
S16,Graduate,ED      209I,GEHLBACH H S,A,4
S16,Graduate,ED      209I,GEHLBACH H S,A-,4
S16,Graduate,ED      210D,KYRATZIS A,A+,3
S16,Graduate,ED      210D,KYRATZIS A,A,3
S16,Graduate,ED      211C,ROMO L F,A+,1
