Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,RG ST     1,HILLIS G A,A+,3
S16,Undergraduate,RG ST     1,HILLIS G A,A,16
S16,Undergraduate,RG ST     1,HILLIS G A,A-,25
S16,Undergraduate,RG ST     1,HILLIS G A,B+,22
S16,Undergraduate,RG ST     1,HILLIS G A,B,18
S16,Undergraduate,RG ST     1,HILLIS G A,B-,17
S16,Undergraduate,RG ST     1,HILLIS G A,C+,12
S16,Undergraduate,RG ST     1,HILLIS G A,C,2
S16,Undergraduate,RG ST     1,HILLIS G A,C-,3
S16,Undergraduate,RG ST     1,HILLIS G A,D+,2
S16,Undergraduate,RG ST    10C,CAMPO M,A+,3
S16,Undergraduate,RG ST    10C,CAMPO M,A,10
S16,Undergraduate,RG ST    10C,CAMPO M,A-,2
S16,Undergraduate,RG ST    10C,CAMPO M,B+,7
S16,Undergraduate,RG ST    10C,CAMPO M,B,6
S16,Undergraduate,RG ST    10C,CAMPO M,B-,1
S16,Undergraduate,RG ST    10C,CAMPO M,C+,2
S16,Undergraduate,RG ST    10C,CAMPO M,C,2
S16,Undergraduate,RG ST    10C,CAMPO M,D,1
S16,Undergraduate,RG ST    10C,CAMPO M,F,1
S16,Undergraduate,RG ST    10F,CAMPO M,A,2
S16,Undergraduate,RG ST    10F,CAMPO M,B+,2
S16,Undergraduate,RG ST    10F,CAMPO M,B,2
S16,Undergraduate,RG ST    10F,CAMPO M,B-,3
S16,Undergraduate,RG ST    10F,CAMPO M,C+,1
S16,Undergraduate,RG ST    10F,CAMPO M,C,1
S16,Undergraduate,RG ST    10F,CAMPO M,C-,1
S16,Undergraduate,RG ST    10F,CAMPO M,F,1
S16,Undergraduate,RG ST    11C,FOWLER D S,A+,2
S16,Undergraduate,RG ST    11C,FOWLER D S,A,1
S16,Undergraduate,RG ST    11C,FOWLER D S,A-,5
S16,Undergraduate,RG ST    19,HOLDREGE B A,A,24
S16,Undergraduate,RG ST    19,HOLDREGE B A,A-,37
S16,Undergraduate,RG ST    19,HOLDREGE B A,B+,17
S16,Undergraduate,RG ST    19,HOLDREGE B A,B,22
S16,Undergraduate,RG ST    19,HOLDREGE B A,B-,16
S16,Undergraduate,RG ST    19,HOLDREGE B A,C+,10
S16,Undergraduate,RG ST    19,HOLDREGE B A,C,8
S16,Undergraduate,RG ST    19,HOLDREGE B A,C-,2
S16,Undergraduate,RG ST    19,HOLDREGE B A,D+,4
S16,Undergraduate,RG ST    19,HOLDREGE B A,D,1
S16,Undergraduate,RG ST    19,HOLDREGE B A,F,6
S16,Undergraduate,RG ST    24,THOMAS C M,A+,5
S16,Undergraduate,RG ST    24,THOMAS C M,A,14
S16,Undergraduate,RG ST    24,THOMAS C M,A-,16
S16,Undergraduate,RG ST    24,THOMAS C M,B+,4
S16,Undergraduate,RG ST    24,THOMAS C M,B,5
S16,Undergraduate,RG ST    24,THOMAS C M,B-,1
S16,Undergraduate,RG ST    24,THOMAS C M,F,2
S16,Undergraduate,RG ST    57C,MOORE K M,A+,4
S16,Undergraduate,RG ST    57C,MOORE K M,A,4
S16,Undergraduate,RG ST    57C,MOORE K M,A-,4
S16,Undergraduate,RG ST    57C,MOORE K M,B+,3
S16,Undergraduate,RG ST    57C,MOORE K M,B,1
S16,Undergraduate,RG ST    57C,MOORE K M,B-,1
S16,Undergraduate,RG ST    71,BUSTO R V,A+,1
S16,Undergraduate,RG ST    71,BUSTO R V,A,10
S16,Undergraduate,RG ST    71,BUSTO R V,A-,16
S16,Undergraduate,RG ST    71,BUSTO R V,B+,17
S16,Undergraduate,RG ST    71,BUSTO R V,B,17
S16,Undergraduate,RG ST    71,BUSTO R V,B-,11
S16,Undergraduate,RG ST    71,BUSTO R V,C+,9
S16,Undergraduate,RG ST    71,BUSTO R V,C,12
S16,Undergraduate,RG ST    71,BUSTO R V,F,1
S16,Undergraduate,RG ST    80C,CARLSON T A,A+,5
S16,Undergraduate,RG ST    80C,CARLSON T A,A,15
S16,Undergraduate,RG ST    80C,CARLSON T A,A-,17
S16,Undergraduate,RG ST    80C,CARLSON T A,B+,13
S16,Undergraduate,RG ST    80C,CARLSON T A,B,20
S16,Undergraduate,RG ST    80C,CARLSON T A,B-,10
S16,Undergraduate,RG ST    80C,CARLSON T A,C+,5
S16,Undergraduate,RG ST    80C,CARLSON T A,C,5
S16,Undergraduate,RG ST    80C,CARLSON T A,C-,3
S16,Undergraduate,RG ST    80C,CARLSON T A,F,5
S16,Undergraduate,RG ST    81,AFARY J,A+,9
S16,Undergraduate,RG ST    81,AFARY J,A,6
S16,Undergraduate,RG ST    81,AFARY J,A-,5
S16,Undergraduate,RG ST    81,AFARY J,B+,7
S16,Undergraduate,RG ST    81,AFARY J,B,2
S16,Undergraduate,RG ST    81,AFARY J,B-,2
S16,Undergraduate,RG ST    81,AFARY J,C+,1
S16,Undergraduate,RG ST    81,AFARY J,D-,1
S16,Undergraduate,RG ST    81,AFARY J,F,3
S16,Undergraduate,RG ST   108,MOORE K M,A+,7
S16,Undergraduate,RG ST   108,MOORE K M,A,22
S16,Undergraduate,RG ST   108,MOORE K M,A-,33
S16,Undergraduate,RG ST   108,MOORE K M,B+,18
S16,Undergraduate,RG ST   108,MOORE K M,B,6
S16,Undergraduate,RG ST   131D,HECHT R,A+,1
S16,Undergraduate,RG ST   131D,HECHT R,A,7
S16,Undergraduate,RG ST   131D,HECHT R,A-,15
S16,Undergraduate,RG ST   131D,HECHT R,B+,7
S16,Undergraduate,RG ST   131D,HECHT R,B,7
S16,Undergraduate,RG ST   131D,HECHT R,B-,5
S16,Undergraduate,RG ST   131D,HECHT R,C+,2
S16,Undergraduate,RG ST   131D,HECHT R,C,4
S16,Undergraduate,RG ST   131D,HECHT R,C-,1
S16,Undergraduate,RG ST   131D,HECHT R,D,1
S16,Undergraduate,RG ST   131D,HECHT R,F,2
S16,Undergraduate,RG ST   140D,CAMPO J E,A+,1
S16,Undergraduate,RG ST   140D,CAMPO J E,A,6
S16,Undergraduate,RG ST   140D,CAMPO J E,A-,1
S16,Undergraduate,RG ST   140D,CAMPO J E,B+,4
S16,Undergraduate,RG ST   140D,CAMPO J E,B,10
S16,Undergraduate,RG ST   140D,CAMPO J E,B-,4
S16,Undergraduate,RG ST   140D,CAMPO J E,C+,1
S16,Undergraduate,RG ST   140D,CAMPO J E,C,3
S16,Undergraduate,RG ST   140D,CAMPO J E,C-,3
S16,Undergraduate,RG ST   140D,CAMPO J E,D,3
S16,Undergraduate,RG ST   140D,CAMPO J E,D-,1
S16,Undergraduate,RG ST   140D,CAMPO J E,F,9
S16,Undergraduate,RG ST   141D,MOORE K M,A+,3
S16,Undergraduate,RG ST   141D,MOORE K M,A,6
S16,Undergraduate,RG ST   141D,MOORE K M,A-,3
S16,Undergraduate,RG ST   141D,MOORE K M,B+,3
S16,Undergraduate,RG ST   141D,MOORE K M,B,3
S16,Undergraduate,RG ST   141D,MOORE K M,B-,1
S16,Undergraduate,RG ST   145,HOLDREGE B A,A,2
S16,Undergraduate,RG ST   145,HOLDREGE B A,A-,4
S16,Undergraduate,RG ST   145,HOLDREGE B A,B+,3
S16,Undergraduate,RG ST   145,HOLDREGE B A,B,2
S16,Undergraduate,RG ST   145,HOLDREGE B A,B-,1
S16,Undergraduate,RG ST   145,HOLDREGE B A,C+,1
S16,Undergraduate,RG ST   145,HOLDREGE B A,C,2
S16,Undergraduate,RG ST   145,HOLDREGE B A,D-,1
S16,Undergraduate,RG ST   150B,WALKER D S,A,8
S16,Undergraduate,RG ST   150B,WALKER D S,A-,2
S16,Undergraduate,RG ST   150B,WALKER D S,B+,1
S16,Undergraduate,RG ST   150B,WALKER D S,B,2
S16,Undergraduate,RG ST   150B,WALKER D S,F,2
S16,Undergraduate,RG ST   151B,WALKER D S,A,10
S16,Undergraduate,RG ST   151B,WALKER D S,A-,6
S16,Undergraduate,RG ST   151B,WALKER D S,B+,6
S16,Undergraduate,RG ST   151B,WALKER D S,B,1
S16,Undergraduate,RG ST   151B,WALKER D S,B-,3
S16,Undergraduate,RG ST   151B,WALKER D S,C+,2
S16,Undergraduate,RG ST   151B,WALKER D S,F,1
S16,Undergraduate,RG ST   154,HECHT R,A,4
S16,Undergraduate,RG ST   154,HECHT R,A-,9
S16,Undergraduate,RG ST   154,HECHT R,B+,7
S16,Undergraduate,RG ST   156CI,ROOF W C,A,8
S16,Undergraduate,RG ST   156CI,ROOF W C,D,1
S16,Undergraduate,RG ST   156DJ,JARRETT G C,A+,1
S16,Undergraduate,RG ST   156DJ,JARRETT G C,A,10
S16,Undergraduate,RG ST   156DJ,JARRETT G C,A-,1
S16,Undergraduate,RG ST   156DJ,JARRETT G C,B+,2
S16,Undergraduate,RG ST   156DJ,JARRETT G C,B,5
S16,Undergraduate,RG ST   156DJ,JARRETT G C,C,4
S16,Undergraduate,RG ST   156DJ,JARRETT G C,C-,3
S16,Undergraduate,RG ST   156DJ,JARRETT G C,F,1
S16,Undergraduate,RG ST   159C,HILLIS G A,A+,1
S16,Undergraduate,RG ST   159C,HILLIS G A,A,3
S16,Undergraduate,RG ST   159C,HILLIS G A,B+,2
S16,Undergraduate,RG ST   159M,WALLACE V A,A,6
S16,Undergraduate,RG ST   190EI,KAUFFMAN M E,A+,2
S16,Undergraduate,RG ST   190EI,KAUFFMAN M E,A,4
S16,Undergraduate,RG ST   190EI,KAUFFMAN M E,A-,2
S16,Undergraduate,RG ST   190EI,KAUFFMAN M E,B+,4
S16,Undergraduate,RG ST   190EI,KAUFFMAN M E,B,3
S16,Undergraduate,RG ST   190EI,KAUFFMAN M E,C,2
S16,Undergraduate,RG ST   190GC,HU S B,A,3
S16,Undergraduate,RG ST   190GC,HU S B,A-,3
S16,Undergraduate,RG ST   190GC,HU S B,B+,3
S16,Undergraduate,RG ST   190GC,HU S B,B,2
S16,Undergraduate,RG ST   190GC,HU S B,B-,5
S16,Undergraduate,RG ST   190GC,HU S B,C+,7
S16,Undergraduate,RG ST   190GC,HU S B,C-,2
S16,Undergraduate,RG ST   190GC,HU S B,F,1
S16,Undergraduate,RG ST   190SB,HOESLY D,A,2
S16,Undergraduate,RG ST   190SB,HOESLY D,A-,4
S16,Undergraduate,RG ST   190SB,HOESLY D,B,2
S16,Undergraduate,RG ST   190SB,HOESLY D,B-,2
S16,Undergraduate,RG ST   190SB,HOESLY D,C,2
S16,Undergraduate,RG ST   190SB,HOESLY D,F,2
S16,Graduate,RG ST   200C,HECHT R,A,6
S16,Graduate,RG ST   200C,HECHT R,A-,1
S16,Graduate,RG ST   223,CARLSON T A,A,7
S16,Graduate,RG ST   223,CARLSON T A,A-,2
S16,Graduate,RG ST   252A,THOMAS C M,A+,3
S16,Graduate,RG ST   252A,THOMAS C M,A,3
S16,Graduate,RG ST   257,RAMBELLI F,A,6
S16,Graduate,RG ST   257,WALLACE V A,A+,1
S16,Graduate,RG ST   257,WALLACE V A,A,7
S16,Graduate,RG ST   257,WALLACE V A,B+,1
S16,Graduate,RG ST   257,WALLACE V A,B,1
S16,Graduate,RG ST   289C,REYNOLDS D F,A,5
S16,Graduate,RG ST   289C,REYNOLDS D F,A-,1
S16,Graduate,RG ST   292RR,BLANKHOLM J L,A,3
S16,Graduate,RG ST   292RR,BLANKHOLM J L,A-,1
S16,Graduate,RG ST   292RR,BLANKHOLM J L,B+,1
