Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,DANCE    42F,MOSELEY D,A,5
S16,Undergraduate,DANCE    42F,MOSELEY D,A-,7
S16,Undergraduate,DANCE    42F,MOSELEY D,B+,6
S16,Undergraduate,DANCE    42F,MOSELEY D,B,2
S16,Undergraduate,DANCE    42F,MOSELEY D,D+,1
S16,Undergraduate,DANCE    42F,MOSELEY D,F,3
S16,Undergraduate,DANCE    44F,SANCHEZ C A,A+,6
S16,Undergraduate,DANCE    44F,SANCHEZ C A,A,15
S16,Undergraduate,DANCE    44F,SANCHEZ C A,A-,4
S16,Undergraduate,DANCE    45,PRESS C M,A+,6
S16,Undergraduate,DANCE    45,PRESS C M,A,34
S16,Undergraduate,DANCE    45,PRESS C M,A-,39
S16,Undergraduate,DANCE    45,PRESS C M,B+,45
S16,Undergraduate,DANCE    45,PRESS C M,B,105
S16,Undergraduate,DANCE    45,PRESS C M,B-,49
S16,Undergraduate,DANCE    45,PRESS C M,C+,33
S16,Undergraduate,DANCE    45,PRESS C M,C,42
S16,Undergraduate,DANCE    45,PRESS C M,C-,19
S16,Undergraduate,DANCE    45,PRESS C M,D+,16
S16,Undergraduate,DANCE    45,PRESS C M,D,16
S16,Undergraduate,DANCE    45,PRESS C M,D-,6
S16,Undergraduate,DANCE    45,PRESS C M,F,20
S16,Undergraduate,DANCE    47C,HUSTON V G,A-,6
S16,Undergraduate,DANCE    47C,HUSTON V G,B+,11
S16,Undergraduate,DANCE    47C,HUSTON V G,B,1
S16,Undergraduate,DANCE    47C,HUSTON V G,C-,1
S16,Undergraduate,DANCE    47C,MOSELEY D,A,6
S16,Undergraduate,DANCE    47C,MOSELEY D,A-,5
S16,Undergraduate,DANCE    47C,MOSELEY D,B+,5
S16,Undergraduate,DANCE    47C,MOSELEY D,B,2
S16,Undergraduate,DANCE    47C,MOSELEY D,C,1
S16,Undergraduate,DANCE    47F,DEANGELO G M,A,3
S16,Undergraduate,DANCE    47F,DEANGELO G M,A-,8
S16,Undergraduate,DANCE    47F,DEANGELO G M,B+,9
S16,Undergraduate,DANCE    47F,DEANGELO G M,B,5
S16,Undergraduate,DANCE    47F,DEANGELO G M,C+,1
S16,Undergraduate,DANCE    47F,MOSELEY D,A,2
S16,Undergraduate,DANCE    47F,MOSELEY D,A-,2
S16,Undergraduate,DANCE    47F,MOSELEY D,B+,1
S16,Undergraduate,DANCE    56C,COLAHAN N,A,14
S16,Undergraduate,DANCE    56C,COLAHAN N,A-,12
S16,Undergraduate,DANCE    56C,COLAHAN N,B+,6
S16,Undergraduate,DANCE    56C,COLAHAN N,B,1
S16,Undergraduate,DANCE    56C,COLAHAN N,F,1
S16,Undergraduate,DANCE    56F,COLAHAN N,A,11
S16,Undergraduate,DANCE    56F,COLAHAN N,A-,3
S16,Undergraduate,DANCE    56F,COLAHAN N,B+,3
S16,Undergraduate,DANCE    56F,COLAHAN N,C,1
S16,Undergraduate,DANCE    56F,SANCHEZ C A,A+,3
S16,Undergraduate,DANCE    56F,SANCHEZ C A,A,17
S16,Undergraduate,DANCE    56F,SANCHEZ C A,A-,1
S16,Undergraduate,DANCE   145W,BENNAHUM D,A,2
S16,Undergraduate,DANCE   145W,BENNAHUM D,A-,3
S16,Undergraduate,DANCE   145W,BENNAHUM D,B+,2
S16,Undergraduate,DANCE   145W,BENNAHUM D,B,1
S16,Undergraduate,DANCE   145W,BENNAHUM D,B-,2
S16,Undergraduate,DANCE   147C,HUSTON V G,A,1
S16,Undergraduate,DANCE   147C,HUSTON V G,A-,8
S16,Undergraduate,DANCE   147C,HUSTON V G,B+,5
S16,Undergraduate,DANCE   147F,HUSTON V G,A,2
S16,Undergraduate,DANCE   147F,HUSTON V G,A-,5
S16,Undergraduate,DANCE   147F,HUSTON V G,B+,1
S16,Undergraduate,DANCE   147PC,HUSTON V G,A,3
S16,Undergraduate,DANCE   147PC,HUSTON V G,A-,2
S16,Undergraduate,DANCE   147PC,HUSTON V G,B+,3
S16,Undergraduate,DANCE   149,MCCARTHY C R,A+,1
S16,Undergraduate,DANCE   149,MCCARTHY C R,A,73
S16,Undergraduate,DANCE   149,MOSELEY D,A,14
S16,Undergraduate,DANCE   151C,MCCARTHY C R,A+,1
S16,Undergraduate,DANCE   151C,MCCARTHY C R,A,7
S16,Undergraduate,DANCE   151DC,PEARSON J,A,13
S16,Undergraduate,DANCE   156C,MCCARTHY C R,A+,2
S16,Undergraduate,DANCE   156C,MCCARTHY C R,A,9
S16,Undergraduate,DANCE   156C,MCCARTHY C R,A-,1
S16,Undergraduate,DANCE   156C,SANCHEZ C A,A+,5
S16,Undergraduate,DANCE   156C,SANCHEZ C A,A,12
S16,Undergraduate,DANCE   156C,SANCHEZ C A,A-,1
S16,Undergraduate,DANCE   156F,COLAHAN N,A,7
S16,Undergraduate,DANCE   156F,MCCARTHY C R,A+,3
S16,Undergraduate,DANCE   156F,MCCARTHY C R,A,1
S16,Undergraduate,DANCE   156F,MCCARTHY C R,A-,2
S16,Undergraduate,DANCE   171,NATHAN J S,A+,2
S16,Undergraduate,DANCE   171,NATHAN J S,A,5
S16,Undergraduate,DANCE   171,NATHAN J S,A-,2
S16,Undergraduate,DANCE   171,NATHAN J S,B+,3
S16,Undergraduate,DANCE   171,NATHAN J S,B,2
S16,Undergraduate,DANCE   190,MOSELEY D,A,8
