Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Graduate,CH E    291,FREDRICKSON G,S,5
S16,Undergraduate,ENGL    152A,FRADENBURG L,A+,1
S16,Undergraduate,ENGL    152A,FRADENBURG L,A,2
S16,Undergraduate,ENGL    152A,FRADENBURG L,A-,6
S16,Undergraduate,ENGL    152A,FRADENBURG L,B+,14
S16,Undergraduate,ENGL    152A,FRADENBURG L,B,3
S16,Undergraduate,ENGL    152A,FRADENBURG L,B-,3
S16,Undergraduate,ENGL    152A,FRADENBURG L,C,1
S16,Undergraduate,ENGL    152A,FRADENBURG L,F,2
S16,Undergraduate,ENGL    197,FRADENBURG L,A-,3
S16,Undergraduate,ENGL    197,FRADENBURG L,B+,3
S16,Undergraduate,FR        1,KAUTT M K,A+,1
S16,Undergraduate,FR        1,KAUTT M K,A,12
S16,Undergraduate,FR        1,KAUTT M K,A-,3
S16,Undergraduate,FR        1,KAUTT M K,B+,1
S16,Undergraduate,FR        1,KAUTT M K,B-,1
S16,Undergraduate,FR        1,KAUTT M K,F,1
S16,Undergraduate,FR        1,LABATUT M A,A+,2
S16,Undergraduate,FR        1,LABATUT M A,A,6
S16,Undergraduate,FR        1,LABATUT M A,A-,5
S16,Undergraduate,FR        1,LABATUT M A,B+,3
S16,Undergraduate,FR        1,LABATUT M A,B,4
S16,Undergraduate,FR        1,LABATUT M A,B-,2
S16,Undergraduate,FR        1,LABATUT M A,C-,1
S16,Undergraduate,FR        1,LABATUT M A,D+,2
S16,Undergraduate,FR        2,KAUTT M K,A+,2
S16,Undergraduate,FR        2,KAUTT M K,A,9
S16,Undergraduate,FR        2,KAUTT M K,A-,5
S16,Undergraduate,FR        2,KAUTT M K,B+,5
S16,Undergraduate,FR        2,KAUTT M K,B,2
S16,Undergraduate,FR        2,KAUTT M K,B-,2
S16,Undergraduate,FR        2,ROBERTS S C,A+,1
S16,Undergraduate,FR        2,ROBERTS S C,A,9
S16,Undergraduate,FR        2,ROBERTS S C,A-,6
S16,Undergraduate,FR        2,ROBERTS S C,B+,8
S16,Undergraduate,FR        2,ROBERTS S C,C+,1
S16,Undergraduate,FR        2,ROBERTS S C,D,1
S16,Undergraduate,FR        3,KAUTT M K,A,4
S16,Undergraduate,FR        3,KAUTT M K,A-,5
S16,Undergraduate,FR        3,KAUTT M K,B+,6
S16,Undergraduate,FR        3,KAUTT M K,B,3
S16,Undergraduate,FR        3,KAUTT M K,B-,2
S16,Undergraduate,FR        3,KAUTT M K,C,1
S16,Undergraduate,FR        3,LABATUT M A,A+,1
S16,Undergraduate,FR        3,LABATUT M A,A,3
S16,Undergraduate,FR        3,LABATUT M A,A-,4
S16,Undergraduate,FR        3,LABATUT M A,B+,7
S16,Undergraduate,FR        3,LABATUT M A,B,4
S16,Undergraduate,FR        3,LABATUT M A,B-,2
S16,Undergraduate,FR        3,LABATUT M A,C+,3
S16,Undergraduate,FR        3,LABATUT M A,C,3
S16,Undergraduate,FR        3,LABATUT M A,C-,2
S16,Undergraduate,FR        3,LABATUT M A,F,1
S16,Undergraduate,FR        3,SCHULTZ J M,A+,1
S16,Undergraduate,FR        3,SCHULTZ J M,A,8
S16,Undergraduate,FR        3,SCHULTZ J M,A-,7
S16,Undergraduate,FR        3,SCHULTZ J M,B+,10
S16,Undergraduate,FR        3,SCHULTZ J M,B,5
S16,Undergraduate,FR        3,SCHULTZ J M,B-,6
S16,Undergraduate,FR        3,SCHULTZ J M,C+,1
S16,Undergraduate,FR        3,SCHULTZ J M,C,3
S16,Undergraduate,FR        3,SCHULTZ J M,C-,2
S16,Undergraduate,FR        3,SCHULTZ J M,D,1
S16,Undergraduate,FR        3,SCHULTZ J M,F,1
S16,Undergraduate,FR        4,SCHULTZ J M,A,2
S16,Undergraduate,FR        4,SCHULTZ J M,A-,4
S16,Undergraduate,FR        4,SCHULTZ J M,B+,1
S16,Undergraduate,FR        4,SCHULTZ J M,B,3
S16,Undergraduate,FR        4,SCHULTZ J M,B-,4
