Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,ANTH      3,SMITH S T,A+,20
S16,Undergraduate,ANTH      3,SMITH S T,A,66
S16,Undergraduate,ANTH      3,SMITH S T,A-,35
S16,Undergraduate,ANTH      3,SMITH S T,B+,27
S16,Undergraduate,ANTH      3,SMITH S T,B,41
S16,Undergraduate,ANTH      3,SMITH S T,B-,8
S16,Undergraduate,ANTH      3,SMITH S T,C+,7
S16,Undergraduate,ANTH      3,SMITH S T,C,8
S16,Undergraduate,ANTH      3,SMITH S T,D,7
S16,Undergraduate,ANTH      3,SMITH S T,F,15
S16,Undergraduate,ANTH      5,GAULIN S J,A+,12
S16,Undergraduate,ANTH      5,GAULIN S J,A,10
S16,Undergraduate,ANTH      5,GAULIN S J,A-,14
S16,Undergraduate,ANTH      5,GAULIN S J,B+,11
S16,Undergraduate,ANTH      5,GAULIN S J,B,25
S16,Undergraduate,ANTH      5,GAULIN S J,B-,17
S16,Undergraduate,ANTH      5,GAULIN S J,C+,19
S16,Undergraduate,ANTH      5,GAULIN S J,C,32
S16,Undergraduate,ANTH      5,GAULIN S J,C-,10
S16,Undergraduate,ANTH      5,GAULIN S J,D+,11
S16,Undergraduate,ANTH      5,GAULIN S J,D,16
S16,Undergraduate,ANTH      5,GAULIN S J,D-,8
S16,Undergraduate,ANTH      5,GAULIN S J,F,35
S16,Undergraduate,ANTH    109,CIMINO A N,A,14
S16,Undergraduate,ANTH    109,CIMINO A N,B,48
S16,Undergraduate,ANTH    109,CIMINO A N,C,19
S16,Undergraduate,ANTH    109,CIMINO A N,D,10
S16,Undergraduate,ANTH    109,CIMINO A N,F,2
S16,Undergraduate,ANTH    113,SALDIVAR TANA,A+,9
S16,Undergraduate,ANTH    113,SALDIVAR TANA,A,1
S16,Undergraduate,ANTH    113,SALDIVAR TANA,B,1
S16,Undergraduate,ANTH    113,SALDIVAR TANA,F,1
S16,Undergraduate,ANTH    121,MCCOOL W C,A+,2
S16,Undergraduate,ANTH    121,MCCOOL W C,A,39
S16,Undergraduate,ANTH    121,MCCOOL W C,A-,20
