Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,WRIT      1,BERNSTEIN M M,A-,1
S16,Undergraduate,WRIT      1,BERNSTEIN M M,B+,7
S16,Undergraduate,WRIT      1,BERNSTEIN M M,B,4
S16,Undergraduate,WRIT      1,BERNSTEIN M M,B-,3
S16,Undergraduate,WRIT      1,BERNSTEIN M M,C+,2
S16,Undergraduate,WRIT      1,BERNSTEIN M M,C-,2
S16,Undergraduate,WRIT      1,CONVERSE C W,A,2
S16,Undergraduate,WRIT      1,CONVERSE C W,A-,7
S16,Undergraduate,WRIT      1,CONVERSE C W,B+,10
S16,Undergraduate,WRIT      1,CONVERSE C W,B,4
S16,Undergraduate,WRIT      1,CONVERSE C W,F,1
S16,Undergraduate,WRIT      1,HIRSCH S A,A+,1
S16,Undergraduate,WRIT      1,HIRSCH S A,A,7
S16,Undergraduate,WRIT      1,HIRSCH S A,A-,10
S16,Undergraduate,WRIT      1,HIRSCH S A,B+,2
S16,Undergraduate,WRIT      1,HIRSCH S A,B,3
S16,Undergraduate,WRIT      1,HIRSCH S A,B-,1
S16,Undergraduate,WRIT      1,PATTERSON K A,A,4
S16,Undergraduate,WRIT      1,PATTERSON K A,A-,5
S16,Undergraduate,WRIT      1,PATTERSON K A,B+,5
S16,Undergraduate,WRIT      1,PATTERSON K A,B,5
S16,Undergraduate,WRIT      1,PATTERSON K A,B-,5
S16,Undergraduate,WRIT      2,BRADLEY N D,A+,1
S16,Undergraduate,WRIT      2,BRADLEY N D,A,30
S16,Undergraduate,WRIT      2,BRADLEY N D,A-,38
S16,Undergraduate,WRIT      2,BRADLEY N D,B+,18
S16,Undergraduate,WRIT      2,BRADLEY N D,B,4
S16,Undergraduate,WRIT      2,BRADLEY N D,B-,1
S16,Undergraduate,WRIT      2,BRADLEY N D,C+,2
S16,Undergraduate,WRIT      2,BRADLEY N D,C,2
S16,Undergraduate,WRIT      2,BRANSON T S,A+,5
S16,Undergraduate,WRIT      2,BRANSON T S,A,27
S16,Undergraduate,WRIT      2,BRANSON T S,A-,6
S16,Undergraduate,WRIT      2,BRANSON T S,B+,4
S16,Undergraduate,WRIT      2,BRANSON T S,B-,3
S16,Undergraduate,WRIT      2,BRANSON T S,C,1
S16,Undergraduate,WRIT      2,BRANSON T S,C-,1
S16,Undergraduate,WRIT      2,BRANSON T S,F,1
S16,Undergraduate,WRIT      2,BROWN KARA,A,1
S16,Undergraduate,WRIT      2,BROWN KARA,A-,3
S16,Undergraduate,WRIT      2,BROWN KARA,B+,6
S16,Undergraduate,WRIT      2,BROWN KARA,B,8
S16,Undergraduate,WRIT      2,BROWN KARA,B-,3
S16,Undergraduate,WRIT      2,BROWN KARA,C,1
S16,Undergraduate,WRIT      2,BROWN KARA,D+,1
S16,Undergraduate,WRIT      2,BROWN KARA,D-,1
S16,Undergraduate,WRIT      2,BROWNING R,A+,2
S16,Undergraduate,WRIT      2,BROWNING R,A,29
S16,Undergraduate,WRIT      2,BROWNING R,A-,38
S16,Undergraduate,WRIT      2,BROWNING R,B+,26
S16,Undergraduate,WRIT      2,BROWNING R,B,15
S16,Undergraduate,WRIT      2,BROWNING R,B-,6
S16,Undergraduate,WRIT      2,BROWNING R,C+,4
S16,Undergraduate,WRIT      2,BROWNING R,C,1
S16,Undergraduate,WRIT      2,BROWNING R,D,1
S16,Undergraduate,WRIT      2,BROWNING R,F,1
S16,Undergraduate,WRIT      2,DE PIERO Z K,A+,1
S16,Undergraduate,WRIT      2,DE PIERO Z K,A,2
S16,Undergraduate,WRIT      2,DE PIERO Z K,A-,6
S16,Undergraduate,WRIT      2,DE PIERO Z K,B+,7
S16,Undergraduate,WRIT      2,DE PIERO Z K,B,4
S16,Undergraduate,WRIT      2,DE PIERO Z K,C+,1
S16,Undergraduate,WRIT      2,DE PIERO Z K,D,1
S16,Undergraduate,WRIT      2,DEAN C W,A+,2
S16,Undergraduate,WRIT      2,DEAN C W,A,51
S16,Undergraduate,WRIT      2,DEAN C W,A-,38
S16,Undergraduate,WRIT      2,DEAN C W,B+,22
S16,Undergraduate,WRIT      2,DEAN C W,B,8
S16,Undergraduate,WRIT      2,DEAN C W,B-,6
S16,Undergraduate,WRIT      2,DEAN C W,C+,3
S16,Undergraduate,WRIT      2,DEAN C W,C,2
S16,Undergraduate,WRIT      2,DEAN C W,F,3
S16,Undergraduate,WRIT      2,EK A A,A,7
S16,Undergraduate,WRIT      2,EK A A,A-,5
S16,Undergraduate,WRIT      2,EK A A,B+,5
S16,Undergraduate,WRIT      2,EK A A,B,4
S16,Undergraduate,WRIT      2,EK A A,B-,1
S16,Undergraduate,WRIT      2,EK A A,C+,1
S16,Undergraduate,WRIT      2,EK A A,D+,1
S16,Undergraduate,WRIT      2,EK A A,F,1
S16,Undergraduate,WRIT      2,HAMMER L M,A,5
S16,Undergraduate,WRIT      2,HAMMER L M,A-,13
S16,Undergraduate,WRIT      2,HAMMER L M,B+,9
S16,Undergraduate,WRIT      2,HAMMER L M,F,1
