Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,PSTAT     5A,SWENSON J S,A+,14
S16,Undergraduate,PSTAT     5A,SWENSON J S,A,139
S16,Undergraduate,PSTAT     5A,SWENSON J S,A-,92
S16,Undergraduate,PSTAT     5A,SWENSON J S,B+,60
S16,Undergraduate,PSTAT     5A,SWENSON J S,B,42
S16,Undergraduate,PSTAT     5A,SWENSON J S,B-,32
S16,Undergraduate,PSTAT     5A,SWENSON J S,C+,19
S16,Undergraduate,PSTAT     5A,SWENSON J S,C,22
S16,Undergraduate,PSTAT     5A,SWENSON J S,C-,7
S16,Undergraduate,PSTAT     5A,SWENSON J S,D+,7
S16,Undergraduate,PSTAT     5A,SWENSON J S,D,6
S16,Undergraduate,PSTAT     5A,SWENSON J S,D-,3
S16,Undergraduate,PSTAT     5A,SWENSON J S,F,16
S16,Undergraduate,PSTAT     5H,HOLMES D E,P,17
S16,Undergraduate,PSTAT     5H,HOLMES D E,NP,8
S16,Undergraduate,PSTAT     5LS,HOLMES D E,A+,5
S16,Undergraduate,PSTAT     5LS,HOLMES D E,A,40
S16,Undergraduate,PSTAT     5LS,HOLMES D E,A-,8
S16,Undergraduate,PSTAT     5LS,HOLMES D E,B+,23
S16,Undergraduate,PSTAT     5LS,HOLMES D E,B,26
S16,Undergraduate,PSTAT     5LS,HOLMES D E,B-,7
S16,Undergraduate,PSTAT     5LS,HOLMES D E,C+,7
S16,Undergraduate,PSTAT     5LS,HOLMES D E,C,32
S16,Undergraduate,PSTAT     5LS,HOLMES D E,C-,10
S16,Undergraduate,PSTAT     5LS,HOLMES D E,D,11
S16,Undergraduate,PSTAT     5LS,HOLMES D E,F,19
S16,Undergraduate,PSTAT   109,NAVA M M,A+,2
S16,Undergraduate,PSTAT   109,NAVA M M,A,52
S16,Undergraduate,PSTAT   109,NAVA M M,A-,6
S16,Undergraduate,PSTAT   109,NAVA M M,B+,6
S16,Undergraduate,PSTAT   109,NAVA M M,B,59
S16,Undergraduate,PSTAT   109,NAVA M M,C+,6
S16,Undergraduate,PSTAT   109,NAVA M M,C,81
S16,Undergraduate,PSTAT   109,NAVA M M,D,7
S16,Undergraduate,PSTAT   109,NAVA M M,D-,9
S16,Undergraduate,PSTAT   109,NAVA M M,F,25
S16,Undergraduate,PSTAT   120A,HERNDON W W,A+,6
S16,Undergraduate,PSTAT   120A,HERNDON W W,A,28
S16,Undergraduate,PSTAT   120A,HERNDON W W,B+,10
S16,Undergraduate,PSTAT   120A,HERNDON W W,B,33
S16,Undergraduate,PSTAT   120A,HERNDON W W,C+,12
S16,Undergraduate,PSTAT   120A,HERNDON W W,C,43
S16,Undergraduate,PSTAT   120A,HERNDON W W,D,5
S16,Undergraduate,PSTAT   120A,HERNDON W W,F,3
S16,Undergraduate,PSTAT   120A,OLAFSSON S,A+,5
S16,Undergraduate,PSTAT   120A,OLAFSSON S,A,10
S16,Undergraduate,PSTAT   120A,OLAFSSON S,A-,11
S16,Undergraduate,PSTAT   120A,OLAFSSON S,B+,22
S16,Undergraduate,PSTAT   120A,OLAFSSON S,B,20
S16,Undergraduate,PSTAT   120A,OLAFSSON S,B-,8
S16,Undergraduate,PSTAT   120A,OLAFSSON S,C+,14
