Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,ART  CS 101,CONNALLY D E,P,9
S16,Undergraduate,ART  CS 101,PITCHER H,P,11
S16,Undergraduate,ART  CS 102,PITCHER H,P,9
S16,Undergraduate,ART  CS 104,REESE H,P,13
S16,Undergraduate,ART  CS 105,EKSTROM L,P,10
S16,Undergraduate,ART  CS 112,CONNALLY D E,P,7
S16,Undergraduate,ART  CS 120,GILBERT P R,P,15
