Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,ECE     183,BYL K A,C+,1
S16,Undergraduate,ECE     188C,BEN-YAACOV I,A+,4
S16,Undergraduate,ECE     188C,BEN-YAACOV I,A,16
S16,Undergraduate,ECE     188C,BEN-YAACOV I,B+,4
S16,Undergraduate,ECE     188C,BEN-YAACOV I,B,1
S16,Undergraduate,ECE     189B,JOHNSON J M,A,26
S16,Undergraduate,ECE     189B,JOHNSON J M,B+,1
S16,Undergraduate,ECE     189B,JOHNSON J M,B,5
S16,Undergraduate,ECE     189B,JOHNSON J M,B-,1
S16,Undergraduate,ECE     189B,JOHNSON J M,C-,1
S16,Undergraduate,ECE     189B,JOHNSON J M,D-,1
S16,Undergraduate,ECE     192,BEN-YAACOV I,A+,5
S16,Undergraduate,ECE     192,BEN-YAACOV I,A,4
S16,Graduate,ECE     210C,CENICEROS H,A,4
S16,Graduate,ECE     210C,CENICEROS H,A-,1
S16,Graduate,ECE     211B,VAN DE WALLE,A+,2
S16,Graduate,ECE     211B,VAN DE WALLE,A,2
S16,Graduate,ECE     211B,VAN DE WALLE,A-,1
S16,Graduate,ECE     218C,RODWELL M J,A+,1
S16,Graduate,ECE     218C,RODWELL M J,A,2
S16,Graduate,ECE     218C,RODWELL M J,A-,2
S16,Graduate,ECE     221B,MISHRA U,A+,1
S16,Graduate,ECE     221B,MISHRA U,A,2
S16,Graduate,ECE     221B,MISHRA U,A-,1
S16,Graduate,ECE     221B,MISHRA U,B+,1
S16,Graduate,ECE     221B,MISHRA U,B,3
S16,Graduate,ECE     224A,BREWER F,A+,3
S16,Graduate,ECE     224A,BREWER F,A,3
S16,Graduate,ECE     224A,BREWER F,A-,6
S16,Graduate,ECE     241,GIBSON J D,A,7
S16,Graduate,ECE     245,SHYNK J J,A,4
S16,Graduate,ECE     245,SHYNK J J,B+,2
S16,Graduate,ECE     245,SHYNK J J,B,1
S16,Graduate,ECE     271C,MARDEN J R,A,2
