Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,MATH      6A,PAUL S S,A,84
S16,Undergraduate,MATH      6A,PAUL S S,A-,22
S16,Undergraduate,MATH      6A,PAUL S S,B+,19
S16,Undergraduate,MATH      6A,PAUL S S,B,64
S16,Undergraduate,MATH      6A,PAUL S S,B-,19
S16,Undergraduate,MATH      6A,PAUL S S,C+,8
S16,Undergraduate,MATH      6A,PAUL S S,C,28
S16,Undergraduate,MATH      6A,PAUL S S,C-,9
S16,Undergraduate,MATH      6A,PAUL S S,D+,4
S16,Undergraduate,MATH      6A,PAUL S S,D,9
S16,Undergraduate,MATH      6A,PAUL S S,F,14
S16,Undergraduate,MATH      6B,CHEN TIANCONG,A+,9
S16,Undergraduate,MATH      6B,CHEN TIANCONG,A,24
S16,Undergraduate,MATH      6B,CHEN TIANCONG,A-,13
S16,Undergraduate,MATH      6B,CHEN TIANCONG,B+,24
S16,Undergraduate,MATH      6B,CHEN TIANCONG,B,26
S16,Undergraduate,MATH      6B,CHEN TIANCONG,B-,18
S16,Undergraduate,MATH      6B,CHEN TIANCONG,C+,8
S16,Undergraduate,MATH      6B,CHEN TIANCONG,C,3
S16,Undergraduate,MATH      6B,CHEN TIANCONG,F,2
S16,Undergraduate,MATH      6B,GUO H,A+,8
S16,Undergraduate,MATH      6B,GUO H,A,13
S16,Undergraduate,MATH      6B,GUO H,A-,9
S16,Undergraduate,MATH      6B,GUO H,B+,18
S16,Undergraduate,MATH      6B,GUO H,B,13
S16,Undergraduate,MATH      6B,GUO H,B-,12
S16,Undergraduate,MATH      6B,GUO H,C+,12
S16,Undergraduate,MATH      6B,GUO H,C,12
S16,Undergraduate,MATH      6B,GUO H,D+,6
S16,Undergraduate,MATH      6B,GUO H,D,10
S16,Undergraduate,MATH      6B,GUO H,F,9
S16,Undergraduate,MATH      7H,COTTON-CLAY A,P,7
S16,Undergraduate,MATH      8,AGBOOLA A,A+,1
S16,Undergraduate,MATH      8,AGBOOLA A,A,15
S16,Undergraduate,MATH      8,AGBOOLA A,B,7
S16,Undergraduate,MATH      8,AGBOOLA A,C,7
S16,Undergraduate,MATH      8,AGBOOLA A,D,2
S16,Undergraduate,MATH      8,AGBOOLA A,F,2
S16,Undergraduate,MATH      8,BIGELOW S J,A,8
S16,Undergraduate,MATH      8,BIGELOW S J,A-,3
S16,Undergraduate,MATH      8,BIGELOW S J,B+,7
S16,Undergraduate,MATH      8,BIGELOW S J,B,4
S16,Undergraduate,MATH      8,BIGELOW S J,B-,3
S16,Undergraduate,MATH      8,BIGELOW S J,C+,2
S16,Undergraduate,MATH      8,BIGELOW S J,C,4
S16,Undergraduate,MATH      8,BIGELOW S J,C-,4
S16,Undergraduate,MATH      8,BIGELOW S J,D+,1
S16,Undergraduate,MATH      8,BIGELOW S J,F,1
S16,Undergraduate,MATH      8,CASTEELS K L,A+,3
S16,Undergraduate,MATH      8,CASTEELS K L,A,6
S16,Undergraduate,MATH      8,CASTEELS K L,B+,5
S16,Undergraduate,MATH      8,CASTEELS K L,B,4
S16,Undergraduate,MATH      8,CASTEELS K L,B-,4
S16,Undergraduate,MATH      8,CASTEELS K L,C+,5
S16,Undergraduate,MATH      8,CASTEELS K L,C,7
