Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S16,Graduate,ED   M  321,ROBERTS S A,A+,1
S16,Graduate,ED   M  321,ROBERTS S A,A,4
S16,Graduate,ED   M  321,ROBERTS S A,A-,2
