Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,FEMST    50,GARRISON E K,A+,11
S16,Undergraduate,FEMST    50,GARRISON E K,A,27
S16,Undergraduate,FEMST    50,GARRISON E K,A-,27
S16,Undergraduate,FEMST    50,GARRISON E K,B+,10
S16,Undergraduate,FEMST    50,GARRISON E K,B,4
S16,Undergraduate,FEMST    50,GARRISON E K,B-,5
S16,Undergraduate,FEMST    50,GARRISON E K,C+,1
S16,Undergraduate,FEMST    50,GARRISON E K,C,4
S16,Undergraduate,FEMST    50,GARRISON E K,D+,1
S16,Undergraduate,FEMST    50,GARRISON E K,D,1
S16,Undergraduate,FEMST    50,GARRISON E K,F,6
S16,Undergraduate,FEMST   143,BOBO J,A,2
S16,Undergraduate,FEMST   143,BOBO J,A-,5
S16,Undergraduate,FEMST   143,BOBO J,B,15
S16,Undergraduate,FEMST   143,BOBO J,B-,2
S16,Undergraduate,FEMST   143,BOBO J,C+,2
S16,Undergraduate,FEMST   143,BOBO J,C,1
S16,Undergraduate,FEMST   143,BOBO J,F,1
S16,Undergraduate,FEMST   144,BOBO J,A,13
S16,Undergraduate,FEMST   144,BOBO J,A-,7
S16,Undergraduate,FEMST   144,BOBO J,B,5
S16,Undergraduate,FEMST   150,MILLER-YOUNG,A+,11
S16,Undergraduate,FEMST   150,MILLER-YOUNG,A,79
S16,Undergraduate,FEMST   150,MILLER-YOUNG,A-,52
S16,Undergraduate,FEMST   150,MILLER-YOUNG,B+,41
S16,Undergraduate,FEMST   150,MILLER-YOUNG,B,30
S16,Undergraduate,FEMST   150,MILLER-YOUNG,B-,11
S16,Undergraduate,FEMST   150,MILLER-YOUNG,C+,2
S16,Undergraduate,FEMST   150,MILLER-YOUNG,C,3
S16,Undergraduate,FEMST   150,MILLER-YOUNG,C-,2
S16,Undergraduate,FEMST   150,MILLER-YOUNG,D+,2
S16,Undergraduate,FEMST   150,MILLER-YOUNG,D,1
S16,Undergraduate,FEMST   150,MILLER-YOUNG,D-,1
S16,Undergraduate,FEMST   150,MILLER-YOUNG,F,5
S16,Undergraduate,FEMST   150H,MILLER-YOUNG,A,12
S16,Undergraduate,FEMST   150H,MILLER-YOUNG,A-,1
S16,Undergraduate,FEMST   150H,MILLER-YOUNG,B,1
S16,Undergraduate,FEMST   150H,MILLER-YOUNG,F,1
S16,Undergraduate,FEMST   159C,CASE S H,B+,1
S16,Undergraduate,FEMST   159C,CASE S H,B,1
S16,Undergraduate,FEMST   159C,CASE S H,B-,1
S16,Undergraduate,FEMST   159C,CASE S H,C+,3
S16,Undergraduate,FEMST   162,TYBURCZY J L,A+,2
S16,Undergraduate,FEMST   162,TYBURCZY J L,A,14
S16,Undergraduate,FEMST   162,TYBURCZY J L,A-,3
S16,Undergraduate,FEMST   162,TYBURCZY J L,B+,1
S16,Undergraduate,FEMST   162,TYBURCZY J L,B,1
S16,Undergraduate,FEMST   162,TYBURCZY J L,B-,2
S16,Undergraduate,FEMST   162,TYBURCZY J L,F,1
S16,Undergraduate,FEMST   181,AFARY J,A+,3
S16,Undergraduate,FEMST   181,AFARY J,A,4
S16,Undergraduate,FEMST   181,AFARY J,A-,8
S16,Undergraduate,FEMST   181,AFARY J,B+,2
S16,Undergraduate,FEMST   181,AFARY J,B,2
S16,Undergraduate,FEMST   181,AFARY J,C+,1
S16,Undergraduate,FEMST   181,AFARY J,C,1
S16,Undergraduate,FEMST   181,AFARY J,F,1
S16,Undergraduate,FEMST   182,FIGUEROA T,A+,2
S16,Undergraduate,FEMST   182,FIGUEROA T,A,1
S16,Undergraduate,FEMST   182,FIGUEROA T,A-,8
S16,Undergraduate,FEMST   182,FIGUEROA T,B+,11
S16,Undergraduate,FEMST   182,FIGUEROA T,B,3
S16,Undergraduate,FEMST   182,FIGUEROA T,F,1
S16,Undergraduate,FEMST   185BP,FIGUEROA T,A+,8
S16,Undergraduate,FEMST   185BP,FIGUEROA T,A,5
S16,Undergraduate,FEMST   185BP,FIGUEROA T,A-,6
S16,Undergraduate,FEMST   185BP,FIGUEROA T,B+,4
S16,Undergraduate,FEMST   185BP,FIGUEROA T,B,1
S16,Undergraduate,FEMST   185BP,FIGUEROA T,F,1
S16,Undergraduate,FEMST   186BV,OAKS L M,A+,1
S16,Undergraduate,FEMST   186BV,OAKS L M,A,4
S16,Undergraduate,FEMST   186BV,OAKS L M,A-,2
S16,Undergraduate,FEMST   186BV,OAKS L M,B+,4
S16,Undergraduate,FEMST   186BV,OAKS L M,B,3
S16,Undergraduate,FEMST   186BV,OAKS L M,B-,2
S16,Undergraduate,FEMST   186BV,OAKS L M,C+,1
S16,Undergraduate,FEMST   186BV,OAKS L M,C-,1
S16,Undergraduate,FEMST   186BV,OAKS L M,F,2
S16,Undergraduate,FEMST   199RA,AFARY J,P,6
S16,Graduate,FEMST   250EE,BORIS E C,A,8
S16,Graduate,FEMST   250EE,BORIS E C,A-,3
S16,Graduate,FEMST   250EE,BORIS E C,B+,1
S16,Graduate,FEMST   595,MILLER-YOUNG,S,7
