Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,POL S     1,NORRIS A,A,8
S21,Undergraduate,POL S     1,NORRIS A,A-,15
S21,Undergraduate,POL S     1,NORRIS A,B,22
S21,Undergraduate,POL S     1,NORRIS A,B-,19
S21,Undergraduate,POL S     1,NORRIS A,B+,12
S21,Undergraduate,POL S     1,NORRIS A,C,13
S21,Undergraduate,POL S     1,NORRIS A,C-,10
S21,Undergraduate,POL S     1,NORRIS A,C+,20
S21,Undergraduate,POL S     1,NORRIS A,D,4
S21,Undergraduate,POL S     1,NORRIS A,D-,2
S21,Undergraduate,POL S     1,NORRIS A,D+,7
S21,Undergraduate,POL S     1,NORRIS A,F,14
S21,Undergraduate,POL S     6,BRUHN K,A,29
S21,Undergraduate,POL S     6,BRUHN K,A-,44
S21,Undergraduate,POL S     6,BRUHN K,B,23
S21,Undergraduate,POL S     6,BRUHN K,B-,15
S21,Undergraduate,POL S     6,BRUHN K,B+,31
S21,Undergraduate,POL S     6,BRUHN K,C,5
S21,Undergraduate,POL S     6,BRUHN K,C-,1
S21,Undergraduate,POL S     6,BRUHN K,C+,16
S21,Undergraduate,POL S     6,BRUHN K,D,2
S21,Undergraduate,POL S     6,BRUHN K,D-,1
S21,Undergraduate,POL S     6,BRUHN K,D+,1
S21,Undergraduate,POL S     6,BRUHN K,F,5
S21,Undergraduate,POL S     7,MORSE J C,A,18
S21,Undergraduate,POL S     7,MORSE J C,A-,17
S21,Undergraduate,POL S     7,MORSE J C,A+,2
S21,Undergraduate,POL S     7,MORSE J C,B,28
S21,Undergraduate,POL S     7,MORSE J C,B-,8
S21,Undergraduate,POL S     7,MORSE J C,B+,15
S21,Undergraduate,POL S     7,MORSE J C,C,7
S21,Undergraduate,POL S     7,MORSE J C,C-,2
S21,Undergraduate,POL S     7,MORSE J C,C+,7
S21,Undergraduate,POL S     7,MORSE J C,D,4
S21,Undergraduate,POL S     7,MORSE J C,D+,1
S21,Undergraduate,POL S     7,MORSE J C,F,8
S21,Undergraduate,POL S    15,MAHDAVI P,A,26
S21,Undergraduate,POL S    15,MAHDAVI P,A-,24
S21,Undergraduate,POL S    15,MAHDAVI P,A+,9
S21,Undergraduate,POL S    15,MAHDAVI P,B,21
S21,Undergraduate,POL S    15,MAHDAVI P,B-,6
S21,Undergraduate,POL S    15,MAHDAVI P,B+,11
S21,Undergraduate,POL S    15,MAHDAVI P,C,5
S21,Undergraduate,POL S    15,MAHDAVI P,C-,4
S21,Undergraduate,POL S    15,MAHDAVI P,C+,7
S21,Undergraduate,POL S    15,MAHDAVI P,D,1
S21,Undergraduate,POL S    15,MAHDAVI P,D+,1
S21,Undergraduate,POL S    15,MAHDAVI P,F,1
S21,Undergraduate,POL S   106DI,BIMBER B,A,15
S21,Undergraduate,POL S   106DI,BIMBER B,A-,11
S21,Undergraduate,POL S   106DI,BIMBER B,A+,1
S21,Undergraduate,POL S   106DI,BIMBER B,B,10
S21,Undergraduate,POL S   106DI,BIMBER B,B-,4
S21,Undergraduate,POL S   106DI,BIMBER B,B+,13
S21,Undergraduate,POL S   106DI,BIMBER B,C,1
S21,Undergraduate,POL S   106DI,BIMBER B,C+,3
S21,Undergraduate,POL S   106DI,BIMBER B,F,3
S21,Undergraduate,POL S   119HR,DIGESER P,A,3
S21,Undergraduate,POL S   119HR,DIGESER P,A-,11
S21,Undergraduate,POL S   119HR,DIGESER P,B,11
S21,Undergraduate,POL S   119HR,DIGESER P,B-,8
S21,Undergraduate,POL S   119HR,DIGESER P,B+,10
S21,Undergraduate,POL S   119HR,DIGESER P,C,3
S21,Undergraduate,POL S   119HR,DIGESER P,C-,1
S21,Undergraduate,POL S   119HR,DIGESER P,C+,7
S21,Undergraduate,POL S   119HR,DIGESER P,D-,1
S21,Undergraduate,POL S   119HR,DIGESER P,F,1
S21,Undergraduate,POL S   142,STRATHMAN B A,A,8
S21,Undergraduate,POL S   142,STRATHMAN B A,A-,5
S21,Undergraduate,POL S   142,STRATHMAN B A,B,5
S21,Undergraduate,POL S   142,STRATHMAN B A,B-,2
S21,Undergraduate,POL S   142,STRATHMAN B A,B+,3
S21,Undergraduate,POL S   142,STRATHMAN B A,C,4
S21,Undergraduate,POL S   142,STRATHMAN B A,C+,1
S21,Undergraduate,POL S   142,STRATHMAN B A,F,2
S21,Undergraduate,POL S   155,SMITH E R,A,8
S21,Undergraduate,POL S   155,SMITH E R,A-,9
S21,Undergraduate,POL S   155,SMITH E R,B,13
S21,Undergraduate,POL S   155,SMITH E R,B-,10
S21,Undergraduate,POL S   155,SMITH E R,B+,15
S21,Undergraduate,POL S   155,SMITH E R,C,2
S21,Undergraduate,POL S   155,SMITH E R,C-,2
S21,Undergraduate,POL S   155,SMITH E R,C+,8
S21,Undergraduate,POL S   155,SMITH E R,F,8
S21,Undergraduate,POL S   155L,SMITH E R,A,29
S21,Undergraduate,POL S   155L,SMITH E R,A-,12
S21,Undergraduate,POL S   155L,SMITH E R,A+,7
S21,Undergraduate,POL S   155L,SMITH E R,B,7
S21,Undergraduate,POL S   155L,SMITH E R,B-,6
S21,Undergraduate,POL S   155L,SMITH E R,B+,16
S21,Undergraduate,POL S   155L,SMITH E R,C,2
S21,Undergraduate,POL S   155L,SMITH E R,D,1
S21,Undergraduate,POL S   155L,SMITH E R,F,2
S21,Undergraduate,POL S   161,LIEN P,A,12
S21,Undergraduate,POL S   161,LIEN P,A-,19
S21,Undergraduate,POL S   161,LIEN P,B,24
S21,Undergraduate,POL S   161,LIEN P,B-,11
S21,Undergraduate,POL S   161,LIEN P,B+,13
S21,Undergraduate,POL S   161,LIEN P,C,8
S21,Undergraduate,POL S   161,LIEN P,C-,6
S21,Undergraduate,POL S   161,LIEN P,C+,15
S21,Undergraduate,POL S   161,LIEN P,D,2
S21,Undergraduate,POL S   161,LIEN P,D+,3
S21,Undergraduate,POL S   161,LIEN P,F,4
S21,Undergraduate,POL S   176,FINN E C,A,12
S21,Undergraduate,POL S   176,FINN E C,A-,15
S21,Undergraduate,POL S   176,FINN E C,B,12
S21,Undergraduate,POL S   176,FINN E C,B-,3
S21,Undergraduate,POL S   176,FINN E C,B+,5
S21,Undergraduate,POL S   176,FINN E C,C-,2
S21,Undergraduate,POL S   176,FINN E C,C+,1
S21,Undergraduate,POL S   176,FINN E C,D,1
S21,Undergraduate,POL S   177,MILDENBERGER,A,9
S21,Undergraduate,POL S   177,MILDENBERGER,A-,21
S21,Undergraduate,POL S   177,MILDENBERGER,A+,1
S21,Undergraduate,POL S   177,MILDENBERGER,B,8
S21,Undergraduate,POL S   177,MILDENBERGER,B-,2
S21,Undergraduate,POL S   177,MILDENBERGER,B+,14
S21,Undergraduate,POL S   177,MILDENBERGER,C+,1
S21,Undergraduate,POL S   187,KEUM T,A,15
S21,Undergraduate,POL S   187,KEUM T,A-,8
S21,Undergraduate,POL S   187,KEUM T,B,10
S21,Undergraduate,POL S   187,KEUM T,B-,4
S21,Undergraduate,POL S   187,KEUM T,B+,16
S21,Undergraduate,POL S   187,KEUM T,C,1
S21,Undergraduate,POL S   187,KEUM T,C+,2
S21,Undergraduate,POL S   196,MASTERSON D T,A,3
S21,Undergraduate,POL S   196,MASTERSON D T,A-,2
S21,Undergraduate,POL S   196,MASTERSON D T,B+,2
S21,Undergraduate,POL S   197C,KAPLAN C S,A,9
S21,Undergraduate,POL S   197C,KAPLAN C S,A-,1
S21,Undergraduate,POL S   197C,KAPLAN C S,B,1
S21,Undergraduate,POL S   197C,KAPLAN C S,B+,1
S21,Graduate,POL S   207,MASTERSON D T,A,1
S21,Graduate,POL S   207,MASTERSON D T,A-,1
S21,Graduate,POL S   207,MASTERSON D T,B,1
S21,Graduate,POL S   207,MASTERSON D T,B+,2
S21,Graduate,POL S   211,MAHDAVI P,A,5
S21,Graduate,POL S   211,MAHDAVI P,A-,4
S21,Graduate,POL S   211,MAHDAVI P,A+,1
S21,Graduate,POL S   235,STOLL H M,A,9
S21,Graduate,POL S   235,STOLL H M,A-,2
S21,Graduate,POL S   295,ANDERSON S,A,6
S21,Graduate,POL S   594IG,STOKES L C,A,2
S21,Graduate,POL S   594IG,STOKES L C,A-,3
S21,Undergraduate,POL SW  121,STRATHMAN B A,A,27
S21,Undergraduate,POL SW  121,STRATHMAN B A,A-,23
S21,Undergraduate,POL SW  121,STRATHMAN B A,B,43
S21,Undergraduate,POL SW  121,STRATHMAN B A,B-,9
S21,Undergraduate,POL SW  121,STRATHMAN B A,B+,19
S21,Undergraduate,POL SW  121,STRATHMAN B A,C,17
S21,Undergraduate,POL SW  121,STRATHMAN B A,C-,2
S21,Undergraduate,POL SW  121,STRATHMAN B A,C+,8
S21,Undergraduate,POL SW  121,STRATHMAN B A,D,7
S21,Undergraduate,POL SW  121,STRATHMAN B A,D+,1
S21,Undergraduate,POL SW  121,STRATHMAN B A,F,13
