Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,CHEM      1A,FELDWINN D L,A,9
S21,Undergraduate,CHEM      1A,FELDWINN D L,A-,1
S21,Undergraduate,CHEM      1A,FELDWINN D L,B,19
S21,Undergraduate,CHEM      1A,FELDWINN D L,B-,9
S21,Undergraduate,CHEM      1A,FELDWINN D L,B+,6
S21,Undergraduate,CHEM      1A,FELDWINN D L,C,51
S21,Undergraduate,CHEM      1A,FELDWINN D L,C+,6
S21,Undergraduate,CHEM      1A,FELDWINN D L,D,24
S21,Undergraduate,CHEM      1A,FELDWINN D L,D-,9
S21,Undergraduate,CHEM      1A,FELDWINN D L,D+,6
S21,Undergraduate,CHEM      1A,FELDWINN D L,F,44
S21,Undergraduate,CHEM      1AL,VAN KOPPEN P,A,20
S21,Undergraduate,CHEM      1AL,VAN KOPPEN P,A-,12
S21,Undergraduate,CHEM      1AL,VAN KOPPEN P,A+,2
S21,Undergraduate,CHEM      1AL,VAN KOPPEN P,B,19
S21,Undergraduate,CHEM      1AL,VAN KOPPEN P,B-,9
S21,Undergraduate,CHEM      1AL,VAN KOPPEN P,B+,7
S21,Undergraduate,CHEM      1AL,VAN KOPPEN P,C,9
S21,Undergraduate,CHEM      1AL,VAN KOPPEN P,C-,5
S21,Undergraduate,CHEM      1AL,VAN KOPPEN P,C+,6
S21,Undergraduate,CHEM      1AL,VAN KOPPEN P,D,3
S21,Undergraduate,CHEM      1AL,VAN KOPPEN P,D+,1
S21,Undergraduate,CHEM      1AL,VAN KOPPEN P,F,14
S21,Undergraduate,CHEM      1B,BERNT C M,A,18
S21,Undergraduate,CHEM      1B,BERNT C M,A-,9
S21,Undergraduate,CHEM      1B,BERNT C M,A+,2
S21,Undergraduate,CHEM      1B,BERNT C M,B,27
S21,Undergraduate,CHEM      1B,BERNT C M,B-,7
S21,Undergraduate,CHEM      1B,BERNT C M,B+,2
S21,Undergraduate,CHEM      1B,BERNT C M,C,35
S21,Undergraduate,CHEM      1B,BERNT C M,C+,15
S21,Undergraduate,CHEM      1B,BERNT C M,D,13
S21,Undergraduate,CHEM      1B,BERNT C M,F,30
S21,Undergraduate,CHEM      1B,PRICE S P,A,76
S21,Undergraduate,CHEM      1B,PRICE S P,A-,10
S21,Undergraduate,CHEM      1B,PRICE S P,A+,6
S21,Undergraduate,CHEM      1B,PRICE S P,B,113
S21,Undergraduate,CHEM      1B,PRICE S P,B-,14
S21,Undergraduate,CHEM      1B,PRICE S P,B+,23
S21,Undergraduate,CHEM      1B,PRICE S P,C,133
S21,Undergraduate,CHEM      1B,PRICE S P,C+,28
S21,Undergraduate,CHEM      1B,PRICE S P,D,36
S21,Undergraduate,CHEM      1B,PRICE S P,F,43
S21,Undergraduate,CHEM      1BL,VAN KOPPEN P,A,17
S21,Undergraduate,CHEM      1BL,VAN KOPPEN P,A-,13
S21,Undergraduate,CHEM      1BL,VAN KOPPEN P,A+,4
S21,Undergraduate,CHEM      1BL,VAN KOPPEN P,B,27
S21,Undergraduate,CHEM      1BL,VAN KOPPEN P,B-,20
S21,Undergraduate,CHEM      1BL,VAN KOPPEN P,B+,15
S21,Undergraduate,CHEM      1BL,VAN KOPPEN P,C,30
S21,Undergraduate,CHEM      1BL,VAN KOPPEN P,C-,5
S21,Undergraduate,CHEM      1BL,VAN KOPPEN P,C+,15
S21,Undergraduate,CHEM      1BL,VAN KOPPEN P,D,18
S21,Undergraduate,CHEM      1BL,VAN KOPPEN P,D-,2
S21,Undergraduate,CHEM      1BL,VAN KOPPEN P,D+,2
S21,Undergraduate,CHEM      1BL,VAN KOPPEN P,F,12
S21,Undergraduate,CHEM      1C,JOSEPH C A,A,77
S21,Undergraduate,CHEM      1C,JOSEPH C A,A-,59
S21,Undergraduate,CHEM      1C,JOSEPH C A,A+,4
S21,Undergraduate,CHEM      1C,JOSEPH C A,B,126
S21,Undergraduate,CHEM      1C,JOSEPH C A,B-,39
S21,Undergraduate,CHEM      1C,JOSEPH C A,B+,49
S21,Undergraduate,CHEM      1C,JOSEPH C A,C,99
S21,Undergraduate,CHEM      1C,JOSEPH C A,C-,5
S21,Undergraduate,CHEM      1C,JOSEPH C A,C+,37
S21,Undergraduate,CHEM      1C,JOSEPH C A,D,23
S21,Undergraduate,CHEM      1C,JOSEPH C A,D-,5
S21,Undergraduate,CHEM      1C,JOSEPH C A,D+,7
S21,Undergraduate,CHEM      1C,JOSEPH C A,F,17
S21,Undergraduate,CHEM      1C,SYLVESTER B M,A,66
S21,Undergraduate,CHEM      1C,SYLVESTER B M,A-,4
S21,Undergraduate,CHEM      1C,SYLVESTER B M,A+,2
