Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,MCDB      1A,GONZALEZ NINO,A,16
S21,Undergraduate,MCDB      1A,GONZALEZ NINO,A-,14
S21,Undergraduate,MCDB      1A,GONZALEZ NINO,A+,18
S21,Undergraduate,MCDB      1A,GONZALEZ NINO,B,12
S21,Undergraduate,MCDB      1A,GONZALEZ NINO,B-,12
S21,Undergraduate,MCDB      1A,GONZALEZ NINO,B+,10
S21,Undergraduate,MCDB      1A,GONZALEZ NINO,C,18
S21,Undergraduate,MCDB      1A,GONZALEZ NINO,C-,1
S21,Undergraduate,MCDB      1A,GONZALEZ NINO,C+,9
S21,Undergraduate,MCDB      1A,GONZALEZ NINO,D,14
S21,Undergraduate,MCDB      1A,GONZALEZ NINO,F,14
S21,Undergraduate,MCDB      1A,WILTON M B,A,16
S21,Undergraduate,MCDB      1A,WILTON M B,A-,14
S21,Undergraduate,MCDB      1A,WILTON M B,A+,18
S21,Undergraduate,MCDB      1A,WILTON M B,B,12
S21,Undergraduate,MCDB      1A,WILTON M B,B-,12
S21,Undergraduate,MCDB      1A,WILTON M B,B+,10
S21,Undergraduate,MCDB      1A,WILTON M B,C,18
S21,Undergraduate,MCDB      1A,WILTON M B,C-,1
S21,Undergraduate,MCDB      1A,WILTON M B,C+,9
S21,Undergraduate,MCDB      1A,WILTON M B,D,14
S21,Undergraduate,MCDB      1A,WILTON M B,F,14
S21,Undergraduate,MCDB     13,GONZALEZ NINO,P,67
S21,Undergraduate,MCDB     15JS,SIMPSON J H,NP,2
S21,Undergraduate,MCDB     15JS,SIMPSON J H,P,22
S21,Undergraduate,MCDB     21,LOW S H,A,12
S21,Undergraduate,MCDB     21,LOW S H,A-,8
S21,Undergraduate,MCDB     21,LOW S H,A+,2
S21,Undergraduate,MCDB     21,LOW S H,B,9
S21,Undergraduate,MCDB     21,LOW S H,B-,11
S21,Undergraduate,MCDB     21,LOW S H,B+,11
S21,Undergraduate,MCDB     21,LOW S H,C,13
S21,Undergraduate,MCDB     21,LOW S H,C-,5
S21,Undergraduate,MCDB     21,LOW S H,C+,6
S21,Undergraduate,MCDB     21,LOW S H,D,1
S21,Undergraduate,MCDB     21,LOW S H,F,3
S21,Undergraduate,MCDB     92,GONZALEZ NINO,P,21
S21,Undergraduate,MCDB     92,WILTON M B,P,18
S21,Undergraduate,MCDB    101B,CHRISTOFFERSE,A,54
S21,Undergraduate,MCDB    101B,CHRISTOFFERSE,A-,12
S21,Undergraduate,MCDB    101B,CHRISTOFFERSE,A+,3
S21,Undergraduate,MCDB    101B,CHRISTOFFERSE,B,33
S21,Undergraduate,MCDB    101B,CHRISTOFFERSE,B-,7
S21,Undergraduate,MCDB    101B,CHRISTOFFERSE,B+,9
S21,Undergraduate,MCDB    101B,CHRISTOFFERSE,C,33
S21,Undergraduate,MCDB    101B,CHRISTOFFERSE,C-,2
S21,Undergraduate,MCDB    101B,CHRISTOFFERSE,C+,22
S21,Undergraduate,MCDB    101B,CHRISTOFFERSE,D,3
S21,Undergraduate,MCDB    101B,CHRISTOFFERSE,D+,1
S21,Undergraduate,MCDB    101B,CHRISTOFFERSE,F,8
S21,Undergraduate,MCDB    101BH,CHRISTOFFERSE,A,18
S21,Undergraduate,MCDB    108A,GARDNER B M,A,17
S21,Undergraduate,MCDB    108A,GARDNER B M,A-,11
S21,Undergraduate,MCDB    108A,GARDNER B M,A+,1
S21,Undergraduate,MCDB    108A,GARDNER B M,B,26
S21,Undergraduate,MCDB    108A,GARDNER B M,B-,14
S21,Undergraduate,MCDB    108A,GARDNER B M,B+,11
S21,Undergraduate,MCDB    108A,GARDNER B M,C,5
S21,Undergraduate,MCDB    108A,GARDNER B M,C-,5
S21,Undergraduate,MCDB    108A,GARDNER B M,C+,11
S21,Undergraduate,MCDB    108A,GARDNER B M,D,1
S21,Undergraduate,MCDB    108A,GARDNER B M,D+,4
S21,Undergraduate,MCDB    108A,GARDNER B M,F,2
S21,Undergraduate,MCDB    108C,LOUIS M R,A,60
S21,Undergraduate,MCDB    108C,LOUIS M R,A-,31
S21,Undergraduate,MCDB    108C,LOUIS M R,A+,15
S21,Undergraduate,MCDB    108C,LOUIS M R,B,12
S21,Undergraduate,MCDB    108C,LOUIS M R,B-,11
S21,Undergraduate,MCDB    108C,LOUIS M R,B+,25
S21,Undergraduate,MCDB    108C,LOUIS M R,C,4
S21,Undergraduate,MCDB    108C,LOUIS M R,C+,2
S21,Undergraduate,MCDB    108C,LOUIS M R,D,2
S21,Undergraduate,MCDB    109L,LEW G J,A,34
S21,Undergraduate,MCDB    109L,LEW G J,A-,6
S21,Undergraduate,MCDB    109L,LEW G J,B+,3
S21,Undergraduate,MCDB    110,WILTON M B,A,27
S21,Undergraduate,MCDB    110,WILTON M B,A-,18
S21,Undergraduate,MCDB    110,WILTON M B,A+,87
S21,Undergraduate,MCDB    110,WILTON M B,B,12
S21,Undergraduate,MCDB    110,WILTON M B,B-,5
S21,Undergraduate,MCDB    110,WILTON M B,B+,8
S21,Undergraduate,MCDB    110,WILTON M B,C,2
S21,Undergraduate,MCDB    110,WILTON M B,C-,5
S21,Undergraduate,MCDB    110,WILTON M B,C+,4
S21,Undergraduate,MCDB    110,WILTON M B,D,4
S21,Undergraduate,MCDB    110,WILTON M B,F,1
S21,Undergraduate,MCDB    111,THROWER D A,A,84
S21,Undergraduate,MCDB    111,THROWER D A,A-,6
S21,Undergraduate,MCDB    111,THROWER D A,A+,7
S21,Undergraduate,MCDB    111,THROWER D A,B,35
S21,Undergraduate,MCDB    111,THROWER D A,B-,1
S21,Undergraduate,MCDB    111,THROWER D A,B+,3
S21,Undergraduate,MCDB    111,THROWER D A,C,5
S21,Undergraduate,MCDB    111,THROWER D A,D,2
S21,Undergraduate,MCDB    111,THROWER D A,F,1
S21,Undergraduate,MCDB    133L,STOYAN T,A,4
S21,Undergraduate,MCDB    133L,STOYAN T,A-,8
S21,Undergraduate,MCDB    133L,STOYAN T,A+,1
S21,Undergraduate,MCDB    133L,STOYAN T,B+,1
S21,Undergraduate,MCDB    134,ARIAS GONZALE,A,67
S21,Undergraduate,MCDB    134,ARIAS GONZALE,A-,37
S21,Undergraduate,MCDB    134,ARIAS GONZALE,A+,12
S21,Undergraduate,MCDB    134,ARIAS GONZALE,B,20
S21,Undergraduate,MCDB    134,ARIAS GONZALE,B-,9
S21,Undergraduate,MCDB    134,ARIAS GONZALE,B+,13
S21,Undergraduate,MCDB    134,ARIAS GONZALE,C,1
S21,Undergraduate,MCDB    134,ARIAS GONZALE,C-,1
S21,Undergraduate,MCDB    134,ARIAS GONZALE,C+,7
S21,Undergraduate,MCDB    134,ARIAS GONZALE,D,1
S21,Undergraduate,MCDB    134,ARIAS GONZALE,F,1
S21,Undergraduate,MCDB    134H,ARIAS GONZALE,A,12
S21,Undergraduate,MCDB    134H,ARIAS GONZALE,A+,4
S21,Undergraduate,MCDB    135,FOLTZ K R,A,275
S21,Undergraduate,MCDB    135,FOLTZ K R,A-,17
S21,Undergraduate,MCDB    135,FOLTZ K R,A+,2
S21,Undergraduate,MCDB    135,FOLTZ K R,B,12
S21,Undergraduate,MCDB    135,FOLTZ K R,B-,2
S21,Undergraduate,MCDB    135,FOLTZ K R,B+,12
S21,Undergraduate,MCDB    135,FOLTZ K R,C+,1
S21,Undergraduate,MCDB    135H,FOLTZ K R,A,39
S21,Undergraduate,MCDB    135H,FOLTZ K R,A+,1
S21,Undergraduate,MCDB    139,LOW S H,A,9
S21,Undergraduate,MCDB    139,LOW S H,A-,11
S21,Undergraduate,MCDB    139,LOW S H,A+,3
S21,Undergraduate,MCDB    139,LOW S H,B,10
S21,Undergraduate,MCDB    139,LOW S H,B-,4
S21,Undergraduate,MCDB    139,LOW S H,B+,15
S21,Undergraduate,MCDB    139,LOW S H,C,4
S21,Undergraduate,MCDB    139,LOW S H,C-,4
S21,Undergraduate,MCDB    139,LOW S H,C+,3
S21,Undergraduate,MCDB    140L,SMITH W,A,17
S21,Undergraduate,MCDB    140L,SMITH W,A-,5
S21,Undergraduate,MCDB    140L,SMITH W,A+,11
S21,Undergraduate,MCDB    140L,SMITH W,B,8
S21,Undergraduate,MCDB    140L,SMITH W,B-,3
S21,Undergraduate,MCDB    140L,SMITH W,B+,8
S21,Undergraduate,MCDB    140L,SMITH W,C,4
S21,Undergraduate,MCDB    140L,SMITH W,C+,1
S21,Undergraduate,MCDB    146,CLEGG D O,A,25
S21,Undergraduate,MCDB    146,CLEGG D O,A-,13
S21,Undergraduate,MCDB    146,CLEGG D O,A+,5
S21,Undergraduate,MCDB    146,CLEGG D O,B-,1
S21,Undergraduate,MCDB    146,CLEGG D O,B+,1
S21,Undergraduate,MCDB    153,FEINSTEIN S C,A,52
S21,Undergraduate,MCDB    153,FEINSTEIN S C,A-,3
S21,Undergraduate,MCDB    153,FEINSTEIN S C,A+,6
S21,Undergraduate,MCDB    153,FEINSTEIN S C,B,76
S21,Undergraduate,MCDB    153,FEINSTEIN S C,B-,2
S21,Undergraduate,MCDB    153,FEINSTEIN S C,B+,11
S21,Undergraduate,MCDB    153,FEINSTEIN S C,C,26
S21,Undergraduate,MCDB    153,FEINSTEIN S C,C-,1
S21,Undergraduate,MCDB    153,FEINSTEIN S C,C+,6
S21,Undergraduate,MCDB    153,FEINSTEIN S C,D,2
S21,Undergraduate,MCDB    153,FEINSTEIN S C,F,1
S21,Undergraduate,MCDB    183,CHRISTOFFERSE,P,15
S21,Undergraduate,MCDB    183,FOLTZ K R,P,10
S21,Undergraduate,MCDB    187,STOYAN T,NP,3
S21,Undergraduate,MCDB    187,STOYAN T,P,103
S21,Undergraduate,MCDB    187,WEIMBS T,NP,3
S21,Undergraduate,MCDB    187,WEIMBS T,P,103
S21,Undergraduate,MCDB    194BG,HAYES C S,A,7
S21,Undergraduate,MCDB    194DT,THROWER D A,A,19
S21,Undergraduate,MCDB    194DT,THROWER D A,B+,1
S21,Undergraduate,MCDB    194MP,MAHAN M J,A,9
S21,Undergraduate,MCDB    194MR,LOPEZ B J,P,6
S21,Graduate,MCDB    221,DE TOMASO A W,A,20
S21,Graduate,MCDB    221,SIMPSON J H,A,20
S21,Graduate,MCDB    248,KIM S,A,10
S21,Graduate,MCDB    248,MONTELL C,A,10
S21,Graduate,MCDB    248,MONTELL D J,A,10
S21,Graduate,MCDB    260,FOLTZ K R,A,78
S21,Graduate,MCDB    262,FOLTZ K R,S,78
S21,Graduate,MCDB    263,LOUIS M R,S,75
S21,Graduate,MCDB    263,MONTELL D J,S,75
S21,Graduate,MCDB    595X,FOLTZ K R,A,6
