Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,COMM      1,MULLIN D I,A,20
S21,Undergraduate,COMM      1,MULLIN D I,A-,30
S21,Undergraduate,COMM      1,MULLIN D I,A+,2
S21,Undergraduate,COMM      1,MULLIN D I,B,57
S21,Undergraduate,COMM      1,MULLIN D I,B-,42
S21,Undergraduate,COMM      1,MULLIN D I,B+,46
S21,Undergraduate,COMM      1,MULLIN D I,C,37
S21,Undergraduate,COMM      1,MULLIN D I,C-,12
S21,Undergraduate,COMM      1,MULLIN D I,C+,35
S21,Undergraduate,COMM      1,MULLIN D I,D,9
S21,Undergraduate,COMM      1,MULLIN D I,D-,8
S21,Undergraduate,COMM      1,MULLIN D I,D+,15
S21,Undergraduate,COMM      1,MULLIN D I,F,19
S21,Undergraduate,COMM     87,HAMILTON K A,A,18
S21,Undergraduate,COMM     87,HAMILTON K A,A-,5
S21,Undergraduate,COMM     87,HAMILTON K A,B,15
S21,Undergraduate,COMM     87,HAMILTON K A,B-,10
S21,Undergraduate,COMM     87,HAMILTON K A,B+,5
S21,Undergraduate,COMM     87,HAMILTON K A,C,3
S21,Undergraduate,COMM     87,HAMILTON K A,C-,2
S21,Undergraduate,COMM     87,HAMILTON K A,C+,4
S21,Undergraduate,COMM     87,HAMILTON K A,D,3
S21,Undergraduate,COMM     88,MATNI Z A,A,20
S21,Undergraduate,COMM     88,MATNI Z A,A-,26
S21,Undergraduate,COMM     88,MATNI Z A,A+,2
S21,Undergraduate,COMM     88,MATNI Z A,B,26
S21,Undergraduate,COMM     88,MATNI Z A,B-,17
S21,Undergraduate,COMM     88,MATNI Z A,B+,20
S21,Undergraduate,COMM     88,MATNI Z A,C,6
S21,Undergraduate,COMM     88,MATNI Z A,C-,3
S21,Undergraduate,COMM     88,MATNI Z A,C+,5
S21,Undergraduate,COMM     88,MATNI Z A,D,4
S21,Undergraduate,COMM     88,MATNI Z A,D-,4
S21,Undergraduate,COMM     88,MATNI Z A,D+,9
S21,Undergraduate,COMM     88,MATNI Z A,F,16
S21,Undergraduate,COMM     89,MEROLLA A J,A,100
S21,Undergraduate,COMM     89,MEROLLA A J,A-,37
S21,Undergraduate,COMM     89,MEROLLA A J,B,22
S21,Undergraduate,COMM     89,MEROLLA A J,B-,10
S21,Undergraduate,COMM     89,MEROLLA A J,B+,27
S21,Undergraduate,COMM     89,MEROLLA A J,C,5
S21,Undergraduate,COMM     89,MEROLLA A J,C+,1
S21,Undergraduate,COMM     89,MEROLLA A J,D,1
S21,Undergraduate,COMM     89,MEROLLA A J,D+,1
S21,Undergraduate,COMM     89,MEROLLA A J,F,10
S21,Undergraduate,COMM    102,SALEEM M,A,63
S21,Undergraduate,COMM    102,SALEEM M,A-,7
S21,Undergraduate,COMM    102,SALEEM M,B,1
S21,Undergraduate,COMM    102,SALEEM M,B-,2
S21,Undergraduate,COMM    102,SALEEM M,B+,1
S21,Undergraduate,COMM    102,SALEEM M,C-,1
S21,Undergraduate,COMM    102,SALEEM M,C+,1
S21,Undergraduate,COMM    102,SALEEM M,D,1
S21,Undergraduate,COMM    102,SALEEM M,F,2
S21,Undergraduate,COMM    106,KIM YOUNG JI,A,37
S21,Undergraduate,COMM    106,KIM YOUNG JI,A-,18
S21,Undergraduate,COMM    106,KIM YOUNG JI,B,5
S21,Undergraduate,COMM    106,KIM YOUNG JI,B-,3
S21,Undergraduate,COMM    106,KIM YOUNG JI,B+,8
S21,Undergraduate,COMM    106,KIM YOUNG JI,C,4
S21,Undergraduate,COMM    106,KIM YOUNG JI,F,1
S21,Undergraduate,COMM    107,DUNBAR N E,A,67
S21,Undergraduate,COMM    107,DUNBAR N E,A-,29
S21,Undergraduate,COMM    107,DUNBAR N E,A+,70
S21,Undergraduate,COMM    107,DUNBAR N E,B,16
S21,Undergraduate,COMM    107,DUNBAR N E,B-,8
S21,Undergraduate,COMM    107,DUNBAR N E,B+,25
S21,Undergraduate,COMM    107,DUNBAR N E,C,2
S21,Undergraduate,COMM    107,DUNBAR N E,C+,4
S21,Undergraduate,COMM    107,DUNBAR N E,D-,1
S21,Undergraduate,COMM    107,DUNBAR N E,D+,1
S21,Undergraduate,COMM    107,DUNBAR N E,F,2
S21,Undergraduate,COMM    114,SALEEM M,A,65
S21,Undergraduate,COMM    114,SALEEM M,A-,6
S21,Undergraduate,COMM    114,SALEEM M,B,1
S21,Undergraduate,COMM    114,SALEEM M,B-,2
S21,Undergraduate,COMM    114,SALEEM M,B+,3
S21,Undergraduate,COMM    114,SALEEM M,C,1
S21,Undergraduate,COMM    114,SALEEM M,C+,1
S21,Undergraduate,COMM    114,SALEEM M,D,1
S21,Undergraduate,COMM    114,SALEEM M,F,1
S21,Undergraduate,COMM    116,FLANAGIN A J,A,8
S21,Undergraduate,COMM    116,FLANAGIN A J,A-,3
S21,Undergraduate,COMM    116,FLANAGIN A J,B,9
S21,Undergraduate,COMM    116,FLANAGIN A J,B-,6
S21,Undergraduate,COMM    116,FLANAGIN A J,B+,4
S21,Undergraduate,COMM    116,FLANAGIN A J,C,4
S21,Undergraduate,COMM    116,FLANAGIN A J,C-,4
S21,Undergraduate,COMM    116,FLANAGIN A J,C+,4
S21,Undergraduate,COMM    116,FLANAGIN A J,D,1
S21,Undergraduate,COMM    116,FLANAGIN A J,D-,1
S21,Undergraduate,COMM    116,FLANAGIN A J,D+,1
S21,Undergraduate,COMM    116,FLANAGIN A J,F,6
S21,Undergraduate,COMM    117,NABI R L,A,6
S21,Undergraduate,COMM    117,NABI R L,A-,6
S21,Undergraduate,COMM    117,NABI R L,B,15
S21,Undergraduate,COMM    117,NABI R L,B-,16
S21,Undergraduate,COMM    117,NABI R L,B+,5
S21,Undergraduate,COMM    117,NABI R L,C,8
S21,Undergraduate,COMM    117,NABI R L,C-,4
S21,Undergraduate,COMM    117,NABI R L,C+,12
S21,Undergraduate,COMM    117,NABI R L,D,1
S21,Undergraduate,COMM    117,NABI R L,D+,1
S21,Undergraduate,COMM    117,NABI R L,F,5
S21,Undergraduate,COMM    118,FLANAGIN A J,A,5
S21,Undergraduate,COMM    118,FLANAGIN A J,A-,10
S21,Undergraduate,COMM    118,FLANAGIN A J,B,11
S21,Undergraduate,COMM    118,FLANAGIN A J,B-,3
S21,Undergraduate,COMM    118,FLANAGIN A J,B+,6
S21,Undergraduate,COMM    118,FLANAGIN A J,C,1
S21,Undergraduate,COMM    118,FLANAGIN A J,D+,1
S21,Undergraduate,COMM    122,KIM YOUNG JI,A,44
S21,Undergraduate,COMM    122,KIM YOUNG JI,A-,7
S21,Undergraduate,COMM    122,KIM YOUNG JI,B,1
S21,Undergraduate,COMM    122,KIM YOUNG JI,B+,10
S21,Undergraduate,COMM    122,KIM YOUNG JI,C+,2
S21,Undergraduate,COMM    122,KIM YOUNG JI,F,1
S21,Undergraduate,COMM    124,AFIFI T D,A,17
S21,Undergraduate,COMM    124,AFIFI T D,A-,37
S21,Undergraduate,COMM    124,AFIFI T D,A+,3
S21,Undergraduate,COMM    124,AFIFI T D,B,29
S21,Undergraduate,COMM    124,AFIFI T D,B-,25
S21,Undergraduate,COMM    124,AFIFI T D,B+,25
S21,Undergraduate,COMM    124,AFIFI T D,C,2
S21,Undergraduate,COMM    124,AFIFI T D,C-,4
S21,Undergraduate,COMM    124,AFIFI T D,C+,3
S21,Undergraduate,COMM    124,AFIFI T D,D+,1
S21,Undergraduate,COMM    124,AFIFI T D,F,4
S21,Undergraduate,COMM    126,WHITESTONE S,A,31
S21,Undergraduate,COMM    126,WHITESTONE S,A-,12
S21,Undergraduate,COMM    126,WHITESTONE S,A+,6
S21,Undergraduate,COMM    126,WHITESTONE S,B+,1
S21,Undergraduate,COMM    128,LANE D S,A,42
S21,Undergraduate,COMM    128,LANE D S,A-,13
S21,Undergraduate,COMM    128,LANE D S,B,5
S21,Undergraduate,COMM    128,LANE D S,B-,1
S21,Undergraduate,COMM    128,LANE D S,B+,12
S21,Undergraduate,COMM    128,LANE D S,C,2
S21,Undergraduate,COMM    128,LANE D S,C+,1
S21,Undergraduate,COMM    128,LANE D S,D,1
S21,Undergraduate,COMM    128,LANE D S,F,2
S21,Undergraduate,COMM    136,GIBBS J L,A,23
S21,Undergraduate,COMM    136,GIBBS J L,A-,23
S21,Undergraduate,COMM    136,GIBBS J L,B,8
S21,Undergraduate,COMM    136,GIBBS J L,B-,1
S21,Undergraduate,COMM    136,GIBBS J L,B+,15
S21,Undergraduate,COMM    136,GIBBS J L,F,1
S21,Undergraduate,COMM    145,MULLIN C R,A,18
S21,Undergraduate,COMM    145,MULLIN C R,A-,15
S21,Undergraduate,COMM    145,MULLIN C R,A+,2
S21,Undergraduate,COMM    145,MULLIN C R,B,4
S21,Undergraduate,COMM    145,MULLIN C R,B-,6
S21,Undergraduate,COMM    145,MULLIN C R,B+,8
S21,Undergraduate,COMM    145,MULLIN C R,C,6
S21,Undergraduate,COMM    145,MULLIN C R,F,1
S21,Undergraduate,COMM    148,KAM J A,A,25
S21,Undergraduate,COMM    148,KAM J A,A-,17
S21,Undergraduate,COMM    148,KAM J A,B,2
S21,Undergraduate,COMM    148,KAM J A,B-,1
S21,Undergraduate,COMM    148,KAM J A,B+,13
S21,Undergraduate,COMM    148,KAM J A,C-,2
S21,Undergraduate,COMM    148,KAM J A,C+,1
S21,Undergraduate,COMM    148,KAM J A,D,1
S21,Undergraduate,COMM    148,KAM J A,F,3
S21,Undergraduate,COMM    150,ABRA G J,A,52
S21,Undergraduate,COMM    150,ABRA G J,A-,10
S21,Undergraduate,COMM    150,ABRA G J,A+,3
S21,Undergraduate,COMM    150,ABRA G J,B,2
S21,Undergraduate,COMM    150,ABRA G J,B-,2
S21,Undergraduate,COMM    150,ABRA G J,B+,1
S21,Undergraduate,COMM    150,ABRA G J,C-,1
S21,Undergraduate,COMM    150,ABRA G J,D,2
S21,Undergraduate,COMM    150,ABRA G J,D+,1
S21,Undergraduate,COMM    160DM,HAMILTON K A,A,24
S21,Undergraduate,COMM    160DM,HAMILTON K A,A-,15
S21,Undergraduate,COMM    160DM,HAMILTON K A,A+,2
S21,Undergraduate,COMM    160DM,HAMILTON K A,B,10
S21,Undergraduate,COMM    160DM,HAMILTON K A,B-,9
S21,Undergraduate,COMM    160DM,HAMILTON K A,B+,12
S21,Undergraduate,COMM    160DM,HAMILTON K A,C,1
S21,Undergraduate,COMM    160DM,HAMILTON K A,C+,3
S21,Undergraduate,COMM    160DM,HAMILTON K A,F,1
S21,Undergraduate,COMM    160EC,PARKS M M,A,10
S21,Undergraduate,COMM    160EC,PARKS M M,A-,7
S21,Undergraduate,COMM    160EC,PARKS M M,A+,19
S21,Undergraduate,COMM    160EC,PARKS M M,B-,1
S21,Undergraduate,COMM    160EC,PARKS M M,B+,1
S21,Undergraduate,COMM    160EC,PARKS M M,C+,1
S21,Undergraduate,COMM    160EC,PARKS M M,F,1
S21,Undergraduate,COMM    166,MYERS K K,A,47
S21,Undergraduate,COMM    166,MYERS K K,A-,54
S21,Undergraduate,COMM    166,MYERS K K,B,17
S21,Undergraduate,COMM    166,MYERS K K,B-,4
S21,Undergraduate,COMM    166,MYERS K K,B+,31
S21,Undergraduate,COMM    166,MYERS K K,C+,2
S21,Undergraduate,COMM    166,MYERS K K,F,1
S21,Undergraduate,COMM    174,METZGER M J,A,4
S21,Undergraduate,COMM    174,METZGER M J,A-,8
S21,Undergraduate,COMM    174,METZGER M J,B,1
S21,Undergraduate,COMM    174,METZGER M J,B-,5
S21,Undergraduate,COMM    174,METZGER M J,B+,2
S21,Undergraduate,COMM    174,METZGER M J,C,2
S21,Undergraduate,COMM    174,METZGER M J,C-,1
S21,Undergraduate,COMM    174,METZGER M J,F,2
S21,Undergraduate,COMM    179,MULLIN C R,A,16
S21,Undergraduate,COMM    179,MULLIN C R,A-,9
S21,Undergraduate,COMM    179,MULLIN C R,A+,6
S21,Undergraduate,COMM    179,MULLIN C R,B,12
S21,Undergraduate,COMM    179,MULLIN C R,B-,5
S21,Undergraduate,COMM    179,MULLIN C R,B+,9
S21,Undergraduate,COMM    179,MULLIN C R,C,2
S21,Undergraduate,COMM    179,MULLIN C R,C+,3
S21,Undergraduate,COMM    179,MULLIN C R,F,1
S21,Undergraduate,COMM    181B,ABRA G J,A,11
S21,Undergraduate,COMM    181B,ABRA G J,A-,2
S21,Undergraduate,COMM    181B,ABRA G J,A+,3
S21,Undergraduate,COMM    181B,GIBBS J L,A,11
S21,Undergraduate,COMM    181B,GIBBS J L,A-,2
S21,Undergraduate,COMM    181B,GIBBS J L,A+,3
S21,Graduate,COMM    200,RICE R E,A,9
S21,Graduate,COMM    251,AFIFI T D,A,10
S21,Graduate,COMM    251,AFIFI T D,A+,1
S21,Graduate,COMM    505,METZGER M J,S,30
S21,Graduate,COMM    505,METZGER M J,U,2
S21,Undergraduate,COMM W  146,HANSIA M S,A,24
S21,Undergraduate,COMM W  146,HANSIA M S,A+,14
S21,Undergraduate,COMM W  146,HANSIA M S,B,1
