Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,LATIN     3,LINDHEIM S H,A,10
S21,Undergraduate,LATIN     3,LINDHEIM S H,A+,3
S21,Undergraduate,LATIN     3,LINDHEIM S H,B,3
S21,Undergraduate,LATIN     3,LINDHEIM S H,B-,4
S21,Undergraduate,LATIN     3,LINDHEIM S H,B+,2
S21,Undergraduate,LATIN     3,LINDHEIM S H,C,1
S21,Undergraduate,LATIN     3,LINDHEIM S H,C+,1
S21,Undergraduate,LATIN   102,DUTSCH D,A,3
S21,Undergraduate,LATIN   102,DUTSCH D,B,1
S21,Undergraduate,LATIN   102,DUTSCH D,B+,1
S21,Undergraduate,LATIN   135,LINDHEIM S H,A,2
S21,Undergraduate,LATIN   135,LINDHEIM S H,A-,1
S21,Undergraduate,LATIN   135,LINDHEIM S H,A+,1
S21,Undergraduate,LATIN   135,LINDHEIM S H,B+,1
