Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,EEMB      2LL,EVEN T J,A,277
S21,Undergraduate,EEMB      2LL,EVEN T J,A-,59
S21,Undergraduate,EEMB      2LL,EVEN T J,A+,371
S21,Undergraduate,EEMB      2LL,EVEN T J,B,10
S21,Undergraduate,EEMB      2LL,EVEN T J,B-,3
S21,Undergraduate,EEMB      2LL,EVEN T J,B+,24
S21,Undergraduate,EEMB      2LL,EVEN T J,C,4
S21,Undergraduate,EEMB      2LL,EVEN T J,C-,3
S21,Undergraduate,EEMB      2LL,EVEN T J,C+,3
S21,Undergraduate,EEMB      2LL,EVEN T J,D,1
S21,Undergraduate,EEMB      2LL,EVEN T J,F,1
S21,Undergraduate,EEMB      2LL,LATTO J G,A,277
S21,Undergraduate,EEMB      2LL,LATTO J G,A-,59
S21,Undergraduate,EEMB      2LL,LATTO J G,A+,371
S21,Undergraduate,EEMB      2LL,LATTO J G,B,10
S21,Undergraduate,EEMB      2LL,LATTO J G,B-,3
S21,Undergraduate,EEMB      2LL,LATTO J G,B+,24
S21,Undergraduate,EEMB      2LL,LATTO J G,C,4
S21,Undergraduate,EEMB      2LL,LATTO J G,C-,3
S21,Undergraduate,EEMB      2LL,LATTO J G,C+,3
S21,Undergraduate,EEMB      2LL,LATTO J G,D,1
S21,Undergraduate,EEMB      2LL,LATTO J G,F,1
S21,Undergraduate,EEMB      2LL,NGUYEN A T,A,277
S21,Undergraduate,EEMB      2LL,NGUYEN A T,A-,59
S21,Undergraduate,EEMB      2LL,NGUYEN A T,A+,371
S21,Undergraduate,EEMB      2LL,NGUYEN A T,B,10
S21,Undergraduate,EEMB      2LL,NGUYEN A T,B-,3
S21,Undergraduate,EEMB      2LL,NGUYEN A T,B+,24
S21,Undergraduate,EEMB      2LL,NGUYEN A T,C,4
S21,Undergraduate,EEMB      2LL,NGUYEN A T,C-,3
S21,Undergraduate,EEMB      2LL,NGUYEN A T,C+,3
S21,Undergraduate,EEMB      2LL,NGUYEN A T,D,1
S21,Undergraduate,EEMB      2LL,NGUYEN A T,F,1
S21,Undergraduate,EEMB      3,CARLSON C A,A,175
S21,Undergraduate,EEMB      3,CARLSON C A,A-,139
S21,Undergraduate,EEMB      3,CARLSON C A,A+,4
S21,Undergraduate,EEMB      3,CARLSON C A,B,120
S21,Undergraduate,EEMB      3,CARLSON C A,B-,40
S21,Undergraduate,EEMB      3,CARLSON C A,B+,105
S21,Undergraduate,EEMB      3,CARLSON C A,C,26
S21,Undergraduate,EEMB      3,CARLSON C A,C+,18
S21,Undergraduate,EEMB      3,CARLSON C A,D,2
S21,Undergraduate,EEMB      3,CARLSON C A,D-,1
S21,Undergraduate,EEMB      3,CARLSON C A,D+,2
S21,Undergraduate,EEMB      3,CARLSON C A,F,2
S21,Undergraduate,EEMB      3,HODGES S A,A,175
S21,Undergraduate,EEMB      3,HODGES S A,A-,139
S21,Undergraduate,EEMB      3,HODGES S A,A+,4
S21,Undergraduate,EEMB      3,HODGES S A,B,120
S21,Undergraduate,EEMB      3,HODGES S A,B-,40
S21,Undergraduate,EEMB      3,HODGES S A,B+,105
S21,Undergraduate,EEMB      3,HODGES S A,C,26
S21,Undergraduate,EEMB      3,HODGES S A,C+,18
S21,Undergraduate,EEMB      3,HODGES S A,D,2
S21,Undergraduate,EEMB      3,HODGES S A,D-,1
S21,Undergraduate,EEMB      3,HODGES S A,D+,2
S21,Undergraduate,EEMB      3,HODGES S A,F,2
S21,Undergraduate,EEMB      3,HOFMANN G E,A,175
S21,Undergraduate,EEMB      3,HOFMANN G E,A-,139
S21,Undergraduate,EEMB      3,HOFMANN G E,A+,4
S21,Undergraduate,EEMB      3,HOFMANN G E,B,120
S21,Undergraduate,EEMB      3,HOFMANN G E,B-,40
S21,Undergraduate,EEMB      3,HOFMANN G E,B+,105
S21,Undergraduate,EEMB      3,HOFMANN G E,C,26
S21,Undergraduate,EEMB      3,HOFMANN G E,C+,18
S21,Undergraduate,EEMB      3,HOFMANN G E,D,2
S21,Undergraduate,EEMB      3,HOFMANN G E,D-,1
S21,Undergraduate,EEMB      3,HOFMANN G E,D+,2
S21,Undergraduate,EEMB      3,HOFMANN G E,F,2
S21,Undergraduate,EEMB      3,NGUYEN A T,A,175
S21,Undergraduate,EEMB      3,NGUYEN A T,A-,139
S21,Undergraduate,EEMB      3,NGUYEN A T,A+,4
S21,Undergraduate,EEMB      3,NGUYEN A T,B,120
S21,Undergraduate,EEMB      3,NGUYEN A T,B-,40
S21,Undergraduate,EEMB      3,NGUYEN A T,B+,105
S21,Undergraduate,EEMB      3,NGUYEN A T,C,26
S21,Undergraduate,EEMB      3,NGUYEN A T,C+,18
S21,Undergraduate,EEMB      3,NGUYEN A T,D,2
S21,Undergraduate,EEMB      3,NGUYEN A T,D-,1
S21,Undergraduate,EEMB      3,NGUYEN A T,D+,2
S21,Undergraduate,EEMB      3,NGUYEN A T,F,2
S21,Undergraduate,EEMB     50,LATTO J G,A,149
S21,Undergraduate,EEMB     50,LATTO J G,A-,35
S21,Undergraduate,EEMB     50,LATTO J G,B,2
S21,Undergraduate,EEMB     50,LATTO J G,B-,2
S21,Undergraduate,EEMB     50,LATTO J G,B+,8
S21,Undergraduate,EEMB     50,LATTO J G,C,2
S21,Undergraduate,EEMB     50,LATTO J G,C+,1
S21,Undergraduate,EEMB     50,LATTO J G,F,3
S21,Undergraduate,EEMB    102,OAKLEY T H,A,72
S21,Undergraduate,EEMB    102,OAKLEY T H,A-,8
S21,Undergraduate,EEMB    102,OAKLEY T H,A+,2
S21,Undergraduate,EEMB    102,OAKLEY T H,B,27
S21,Undergraduate,EEMB    102,OAKLEY T H,B-,2
S21,Undergraduate,EEMB    102,OAKLEY T H,B+,5
S21,Undergraduate,EEMB    102,OAKLEY T H,C,2
S21,Undergraduate,EEMB    102,OAKLEY T H,C+,5
S21,Undergraduate,EEMB    102,OAKLEY T H,F,3
S21,Undergraduate,EEMB    102H,OAKLEY T H,A,8
S21,Undergraduate,EEMB    103A,GUILLIAMS C M,A,5
S21,Undergraduate,EEMB    103A,GUILLIAMS C M,A-,3
S21,Undergraduate,EEMB    103A,GUILLIAMS C M,B,1
S21,Undergraduate,EEMB    103A,GUILLIAMS C M,B-,2
S21,Undergraduate,EEMB    103A,GUILLIAMS C M,B+,1
S21,Undergraduate,EEMB    103A,GUILLIAMS C M,C,1
S21,Undergraduate,EEMB    103A,GUILLIAMS C M,C+,1
S21,Undergraduate,EEMB    103A,GUILLIAMS C M,F,1
S21,Undergraduate,EEMB    116,KURIS A M,A,40
S21,Undergraduate,EEMB    116,KURIS A M,A-,8
S21,Undergraduate,EEMB    116,KURIS A M,A+,4
S21,Undergraduate,EEMB    116,KURIS A M,B,12
S21,Undergraduate,EEMB    116,KURIS A M,B-,1
S21,Undergraduate,EEMB    116,KURIS A M,B+,4
S21,Undergraduate,EEMB    116,KURIS A M,C,6
S21,Undergraduate,EEMB    116,KURIS A M,C-,1
S21,Undergraduate,EEMB    116,KURIS A M,C+,3
S21,Undergraduate,EEMB    116,KURIS A M,D,1
S21,Undergraduate,EEMB    116,KURIS A M,F,1
S21,Undergraduate,EEMB    116,TURNER T L,A,40
S21,Undergraduate,EEMB    116,TURNER T L,A-,8
S21,Undergraduate,EEMB    116,TURNER T L,A+,4
S21,Undergraduate,EEMB    116,TURNER T L,B,12
S21,Undergraduate,EEMB    116,TURNER T L,B-,1
S21,Undergraduate,EEMB    116,TURNER T L,B+,4
S21,Undergraduate,EEMB    116,TURNER T L,C,6
S21,Undergraduate,EEMB    116,TURNER T L,C-,1
S21,Undergraduate,EEMB    116,TURNER T L,C+,3
S21,Undergraduate,EEMB    116,TURNER T L,D,1
S21,Undergraduate,EEMB    116,TURNER T L,F,1
S21,Undergraduate,EEMB    120,MOELLER H V,A,71
S21,Undergraduate,EEMB    120,MOELLER H V,A-,32
S21,Undergraduate,EEMB    120,MOELLER H V,A+,10
S21,Undergraduate,EEMB    120,MOELLER H V,B,16
S21,Undergraduate,EEMB    120,MOELLER H V,B-,5
S21,Undergraduate,EEMB    120,MOELLER H V,B+,14
S21,Undergraduate,EEMB    120,MOELLER H V,C,1
S21,Undergraduate,EEMB    120,MOELLER H V,C-,1
S21,Undergraduate,EEMB    120,MOELLER H V,C+,1
S21,Undergraduate,EEMB    120,MOELLER H V,F,1
S21,Undergraduate,EEMB    127L,MAZER S J,A,25
S21,Undergraduate,EEMB    127L,MAZER S J,B,1
S21,Undergraduate,EEMB    127L,MAZER S J,B+,1
S21,Undergraduate,EEMB    128,FITCH R L,A,6
