Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,BL ST   122,EDWARDS J A,A,12
S21,Undergraduate,BL ST   122,EDWARDS J A,A-,7
S21,Undergraduate,BL ST   122,EDWARDS J A,A+,7
S21,Undergraduate,BL ST   122,EDWARDS J A,B,5
S21,Undergraduate,BL ST   122,EDWARDS J A,B-,1
S21,Undergraduate,BL ST   122,EDWARDS J A,B+,12
S21,Undergraduate,BL ST   122,EDWARDS J A,C,1
S21,Undergraduate,BL ST   122,EDWARDS J A,C-,1
S21,Undergraduate,BL ST   122,EDWARDS J A,C+,1
S21,Undergraduate,BL ST   122,EDWARDS J A,D-,1
S21,Undergraduate,BL ST   122,EDWARDS J A,F,3
S21,Undergraduate,ED       20,PARKER E T,A,31
S21,Undergraduate,ED       20,PARKER E T,A-,17
S21,Undergraduate,ED       20,PARKER E T,A+,36
S21,Undergraduate,ED       20,PARKER E T,B,7
S21,Undergraduate,ED       20,PARKER E T,B-,4
S21,Undergraduate,ED       20,PARKER E T,B+,10
S21,Undergraduate,ED       20,PARKER E T,C,3
S21,Undergraduate,ED       20,PARKER E T,C-,2
S21,Undergraduate,ED       20,PARKER E T,C+,3
S21,Undergraduate,ED       20,PARKER E T,D,2
S21,Undergraduate,ED       20,PARKER E T,D-,1
S21,Undergraduate,ED       20,PARKER E T,F,7
S21,Undergraduate,ED      111,RIOS R M,A,66
S21,Undergraduate,ED      111,RIOS R M,A-,17
S21,Undergraduate,ED      111,RIOS R M,A+,1
S21,Undergraduate,ED      111,RIOS R M,B,12
S21,Undergraduate,ED      111,RIOS R M,B-,2
S21,Undergraduate,ED      111,RIOS R M,B+,6
S21,Undergraduate,ED      111,RIOS R M,C,4
S21,Undergraduate,ED      111,RIOS R M,C-,3
S21,Undergraduate,ED      111,RIOS R M,C+,5
S21,Undergraduate,ED      111,RIOS R M,D,1
S21,Undergraduate,ED      120,PARKER E T,A,13
S21,Undergraduate,ED      121,BLACKWELL K S,A,27
S21,Undergraduate,ED      121,BLACKWELL K S,A-,2
S21,Undergraduate,ED      121,BLACKWELL K S,B+,1
S21,Undergraduate,ED      121,BLACKWELL K S,D,1
S21,Undergraduate,ED      121,BLACKWELL K S,D+,1
S21,Undergraduate,ED      123,SANDOVAL N I,A,51
S21,Undergraduate,ED      123,SANDOVAL N I,A-,2
S21,Undergraduate,ED      123,SANDOVAL N I,B,1
S21,Undergraduate,ED      123,SANDOVAL N I,D,1
S21,Undergraduate,ED      123,SANDOVAL N I,F,1
S21,Undergraduate,ED      124,BRENNER M E,A,35
S21,Undergraduate,ED      124,BRENNER M E,B,1
S21,Undergraduate,ED      124,BRENNER M E,B+,2
S21,Undergraduate,ED      125,DUQUE J D,A,26
S21,Undergraduate,ED      125,DUQUE J D,A+,11
S21,Undergraduate,ED      125,DUQUE J D,B,12
S21,Undergraduate,ED      125,DUQUE J D,B+,4
S21,Undergraduate,ED      125,DUQUE J D,C,4
S21,Undergraduate,ED      125,DUQUE J D,F,1
S21,Undergraduate,ED      126,GALICIA M G,A,38
S21,Undergraduate,ED      126,GALICIA M G,A+,14
S21,Undergraduate,ED      126,GALICIA M G,B+,1
S21,Undergraduate,ED      126,GALICIA M G,D,1
S21,Undergraduate,ED      126,GALICIA M G,F,2
S21,Undergraduate,ED      135,OGRAIN C M,A,4
S21,Undergraduate,ED      135,OGRAIN C M,A-,4
S21,Undergraduate,ED      135,OGRAIN C M,B,6
S21,Undergraduate,ED      135,OGRAIN C M,B+,3
