Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,HIST      2A,LEE J W,A,53
S21,Undergraduate,HIST      2A,LEE J W,A-,55
S21,Undergraduate,HIST      2A,LEE J W,A+,5
S21,Undergraduate,HIST      2A,LEE J W,B,54
S21,Undergraduate,HIST      2A,LEE J W,B-,24
S21,Undergraduate,HIST      2A,LEE J W,B+,50
S21,Undergraduate,HIST      2A,LEE J W,C,15
S21,Undergraduate,HIST      2A,LEE J W,C-,4
S21,Undergraduate,HIST      2A,LEE J W,C+,14
S21,Undergraduate,HIST      2A,LEE J W,D,3
S21,Undergraduate,HIST      2A,LEE J W,D-,1
S21,Undergraduate,HIST      2A,LEE J W,F,21
S21,Undergraduate,HIST      2C,HENDERSON J G,A,121
S21,Undergraduate,HIST      2C,HENDERSON J G,A-,53
S21,Undergraduate,HIST      2C,HENDERSON J G,A+,130
S21,Undergraduate,HIST      2C,HENDERSON J G,B,15
S21,Undergraduate,HIST      2C,HENDERSON J G,B-,12
S21,Undergraduate,HIST      2C,HENDERSON J G,B+,35
S21,Undergraduate,HIST      2C,HENDERSON J G,C,7
S21,Undergraduate,HIST      2C,HENDERSON J G,C-,3
S21,Undergraduate,HIST      2C,HENDERSON J G,C+,7
S21,Undergraduate,HIST      2C,HENDERSON J G,D-,2
S21,Undergraduate,HIST      2C,HENDERSON J G,D+,2
S21,Undergraduate,HIST      2C,HENDERSON J G,F,29
S21,Undergraduate,HIST      4C,RAPPAPORT E D,A,158
S21,Undergraduate,HIST      4C,RAPPAPORT E D,A-,66
S21,Undergraduate,HIST      4C,RAPPAPORT E D,A+,26
S21,Undergraduate,HIST      4C,RAPPAPORT E D,B,55
S21,Undergraduate,HIST      4C,RAPPAPORT E D,B-,13
S21,Undergraduate,HIST      4C,RAPPAPORT E D,B+,54
S21,Undergraduate,HIST      4C,RAPPAPORT E D,C,19
S21,Undergraduate,HIST      4C,RAPPAPORT E D,C-,1
S21,Undergraduate,HIST      4C,RAPPAPORT E D,C+,13
S21,Undergraduate,HIST      4C,RAPPAPORT E D,D,4
S21,Undergraduate,HIST      4C,RAPPAPORT E D,D-,2
S21,Undergraduate,HIST      4C,RAPPAPORT E D,F,28
S21,Undergraduate,HIST      9,DIGESER E D,A,17
S21,Undergraduate,HIST      9,DIGESER E D,A-,7
S21,Undergraduate,HIST      9,DIGESER E D,B-,1
S21,Undergraduate,HIST      9,DIGESER E D,B+,5
S21,Undergraduate,HIST      9,DIGESER E D,D+,1
S21,Undergraduate,HIST      9,DIGESER E D,F,3
S21,Undergraduate,HIST     17C,YAQUB S,A,131
S21,Undergraduate,HIST     17C,YAQUB S,A-,91
S21,Undergraduate,HIST     17C,YAQUB S,A+,3
S21,Undergraduate,HIST     17C,YAQUB S,B,80
S21,Undergraduate,HIST     17C,YAQUB S,B-,24
S21,Undergraduate,HIST     17C,YAQUB S,B+,75
S21,Undergraduate,HIST     17C,YAQUB S,C,17
S21,Undergraduate,HIST     17C,YAQUB S,C-,2
S21,Undergraduate,HIST     17C,YAQUB S,C+,16
S21,Undergraduate,HIST     17C,YAQUB S,D+,5
S21,Undergraduate,HIST     17C,YAQUB S,F,15
S21,Undergraduate,HIST     46A,SABRA A A,A,32
S21,Undergraduate,HIST     46A,SABRA A A,A-,15
S21,Undergraduate,HIST     46A,SABRA A A,B,19
S21,Undergraduate,HIST     46A,SABRA A A,B-,4
S21,Undergraduate,HIST     46A,SABRA A A,B+,12
S21,Undergraduate,HIST     46A,SABRA A A,C+,2
S21,Undergraduate,HIST     46A,SABRA A A,D,1
S21,Undergraduate,HIST     46A,SABRA A A,F,3
S21,Undergraduate,HIST     46MI,AFARY J,A,10
S21,Undergraduate,HIST     46MI,AFARY J,A+,4
S21,Undergraduate,HIST     46MI,AFARY J,B,2
S21,Undergraduate,HIST     46MI,AFARY J,B-,1
S21,Undergraduate,HIST     46MI,AFARY J,B+,2
S21,Undergraduate,HIST     46MI,AFARY J,C,1
S21,Undergraduate,HIST     46MI,AFARY J,C+,3
S21,Undergraduate,HIST     46MI,AFARY J,D+,1
S21,Undergraduate,HIST     49A,WARE R T,A,56
S21,Undergraduate,HIST     49A,WARE R T,A-,13
S21,Undergraduate,HIST     49A,WARE R T,A+,5
S21,Undergraduate,HIST     49A,WARE R T,B,7
S21,Undergraduate,HIST     49A,WARE R T,B-,1
S21,Undergraduate,HIST     49A,WARE R T,B+,7
S21,Undergraduate,HIST     49A,WARE R T,C,2
S21,Undergraduate,HIST     49A,WARE R T,C-,1
S21,Undergraduate,HIST     49A,WARE R T,C+,1
S21,Undergraduate,HIST     49A,WARE R T,F,5
S21,Undergraduate,HIST    102HD,MYERS P M,A,6
S21,Undergraduate,HIST    102HD,MYERS P M,A-,13
S21,Undergraduate,HIST    102HD,MYERS P M,A+,1
S21,Undergraduate,HIST    102HD,MYERS P M,B,3
S21,Undergraduate,HIST    102HD,MYERS P M,B+,3
S21,Undergraduate,HIST    102HD,MYERS P M,C,3
S21,Undergraduate,HIST    102HD,MYERS P M,C+,4
S21,Undergraduate,HIST    102HD,MYERS P M,F,1
S21,Undergraduate,HIST    107C,ARONOVA E A,A,5
S21,Undergraduate,HIST    107C,ARONOVA E A,A-,6
S21,Undergraduate,HIST    107C,ARONOVA E A,A+,18
S21,Undergraduate,HIST    107C,ARONOVA E A,B,2
S21,Undergraduate,HIST    107C,ARONOVA E A,B-,3
S21,Undergraduate,HIST    107C,ARONOVA E A,C,2
S21,Undergraduate,HIST    107C,ARONOVA E A,C+,1
S21,Undergraduate,HIST    107C,ARONOVA E A,F,1
S21,Undergraduate,HIST    114A,DIGESER E D,A,18
S21,Undergraduate,HIST    114A,DIGESER E D,A-,19
S21,Undergraduate,HIST    114A,DIGESER E D,A+,8
S21,Undergraduate,HIST    114A,DIGESER E D,B,14
S21,Undergraduate,HIST    114A,DIGESER E D,B-,4
S21,Undergraduate,HIST    114A,DIGESER E D,B+,8
S21,Undergraduate,HIST    114A,DIGESER E D,C,2
S21,Undergraduate,HIST    114A,DIGESER E D,C+,3
S21,Undergraduate,HIST    114A,DIGESER E D,D-,1
S21,Undergraduate,HIST    114A,DIGESER E D,D+,1
S21,Undergraduate,HIST    114A,DIGESER E D,F,20
S21,Undergraduate,HIST    121F,BERNSTEIN H J,A,4
S21,Undergraduate,HIST    121F,BERNSTEIN H J,A-,13
S21,Undergraduate,HIST    121F,BERNSTEIN H J,A+,1
S21,Undergraduate,HIST    121F,BERNSTEIN H J,B,6
S21,Undergraduate,HIST    121F,BERNSTEIN H J,B-,1
S21,Undergraduate,HIST    121F,BERNSTEIN H J,B+,6
S21,Undergraduate,HIST    121F,BERNSTEIN H J,C,1
S21,Undergraduate,HIST    121F,BERNSTEIN H J,C-,1
S21,Undergraduate,HIST    121F,BERNSTEIN H J,C+,3
S21,Undergraduate,HIST    121F,BERNSTEIN H J,F,3
S21,Undergraduate,HIST    127F,COVO M,A,8
S21,Undergraduate,HIST    127F,COVO M,A-,10
S21,Undergraduate,HIST    127F,COVO M,B,5
S21,Undergraduate,HIST    127F,COVO M,B-,1
S21,Undergraduate,HIST    127F,COVO M,B+,8
S21,Undergraduate,HIST    127F,COVO M,C,1
S21,Undergraduate,HIST    127F,COVO M,C+,3
S21,Undergraduate,HIST    127F,COVO M,D,1
S21,Undergraduate,HIST    127F,COVO M,F,2
S21,Undergraduate,HIST    129D,SONNINO P M,A,3
S21,Undergraduate,HIST    129D,SONNINO P M,A-,2
S21,Undergraduate,HIST    129D,SONNINO P M,B,5
S21,Undergraduate,HIST    129D,SONNINO P M,B-,3
S21,Undergraduate,HIST    129D,SONNINO P M,C,2
S21,Undergraduate,HIST    129D,SONNINO P M,C+,8
S21,Undergraduate,HIST    129D,SONNINO P M,F,5
S21,Undergraduate,HIST    135C,EDGAR A L,A,14
S21,Undergraduate,HIST    135C,EDGAR A L,A-,7
S21,Undergraduate,HIST    135C,EDGAR A L,A+,6
S21,Undergraduate,HIST    135C,EDGAR A L,B,8
S21,Undergraduate,HIST    135C,EDGAR A L,B-,3
S21,Undergraduate,HIST    135C,EDGAR A L,B+,7
S21,Undergraduate,HIST    135C,EDGAR A L,C,1
