Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,MUS       3C,MARCUS S L,A,14
S21,Undergraduate,MUS       3C,MARCUS S L,A-,7
S21,Undergraduate,MUS       3C,MARCUS S L,A+,3
S21,Undergraduate,MUS       3C,MARCUS S L,B,5
S21,Undergraduate,MUS       3C,MARCUS S L,B-,1
S21,Undergraduate,MUS       3C,MARCUS S L,B+,6
S21,Undergraduate,MUS       3C,MARCUS S L,C+,2
S21,Undergraduate,MUS       3C,MARCUS S L,D+,1
S21,Undergraduate,MUS       3C,MARCUS S L,F,1
S21,Undergraduate,MUS       4C,JURKOWSKI N W,A,5
S21,Undergraduate,MUS       4C,JURKOWSKI N W,A-,5
S21,Undergraduate,MUS       4C,JURKOWSKI N W,A+,11
S21,Undergraduate,MUS       4C,JURKOWSKI N W,B,1
S21,Undergraduate,MUS       4F,JURKOWSKI N W,A,2
S21,Undergraduate,MUS       4F,JURKOWSKI N W,A+,5
S21,Undergraduate,MUS       4F,JURKOWSKI N W,B+,1
S21,Undergraduate,MUS       4F,JURKOWSKI N W,C,1
S21,Undergraduate,MUS       4F,JURKOWSKI N W,C+,1
S21,Undergraduate,MUS       5C,JURKOWSKI N W,A,6
S21,Undergraduate,MUS       5C,JURKOWSKI N W,A-,4
S21,Undergraduate,MUS       5C,JURKOWSKI N W,B,7
S21,Undergraduate,MUS       5C,JURKOWSKI N W,B-,2
S21,Undergraduate,MUS       5C,JURKOWSKI N W,B+,1
S21,Undergraduate,MUS       5C,JURKOWSKI N W,C,4
S21,Undergraduate,MUS       5C,JURKOWSKI N W,C+,1
S21,Undergraduate,MUS       5C,JURKOWSKI N W,D,1
S21,Undergraduate,MUS       8,DUPLESSIS R J,A,5
S21,Undergraduate,MUS       8,DUPLESSIS R J,A+,3
S21,Undergraduate,MUS      10C,KATZ D H,A,7
S21,Undergraduate,MUS      10C,KATZ D H,A-,4
S21,Undergraduate,MUS      10C,KATZ D H,B,4
S21,Undergraduate,MUS      10C,KATZ D H,B-,1
S21,Undergraduate,MUS      10C,KATZ D H,B+,3
S21,Undergraduate,MUS      10C,KATZ D H,C,3
S21,Undergraduate,MUS      10C,KATZ D H,F,1
S21,Undergraduate,MUS      11,MURNANE E H,A,84
S21,Undergraduate,MUS      11,MURNANE E H,A-,8
S21,Undergraduate,MUS      11,MURNANE E H,B,6
S21,Undergraduate,MUS      11,MURNANE E H,B-,2
S21,Undergraduate,MUS      11,MURNANE E H,B+,7
S21,Undergraduate,MUS      11,MURNANE E H,C,4
S21,Undergraduate,MUS      11,MURNANE E H,C-,3
S21,Undergraduate,MUS      11,MURNANE E H,C+,4
S21,Undergraduate,MUS      11,MURNANE E H,D-,1
S21,Undergraduate,MUS      11,MURNANE E H,D+,1
S21,Undergraduate,MUS      11,MURNANE E H,F,8
S21,Undergraduate,MUS      15,FISCHER J P,A,224
S21,Undergraduate,MUS      15,FISCHER J P,A-,61
S21,Undergraduate,MUS      15,FISCHER J P,B,24
S21,Undergraduate,MUS      15,FISCHER J P,B-,12
S21,Undergraduate,MUS      15,FISCHER J P,B+,34
S21,Undergraduate,MUS      15,FISCHER J P,C,8
S21,Undergraduate,MUS      15,FISCHER J P,C-,6
S21,Undergraduate,MUS      15,FISCHER J P,C+,9
S21,Undergraduate,MUS      15,FISCHER J P,D,3
S21,Undergraduate,MUS      15,FISCHER J P,D+,3
S21,Undergraduate,MUS      15,FISCHER J P,F,21
S21,Undergraduate,MUS      16,NATHAN J S,A,23
S21,Undergraduate,MUS      16,NATHAN J S,A-,9
S21,Undergraduate,MUS      16,NATHAN J S,A+,10
S21,Undergraduate,MUS      16,NATHAN J S,B,4
S21,Undergraduate,MUS      16,NATHAN J S,B+,2
S21,Undergraduate,MUS      16,NATHAN J S,F,4
S21,Undergraduate,MUS      17,HOLTON J D,A,59
S21,Undergraduate,MUS      17,HOLTON J D,A-,12
S21,Undergraduate,MUS      17,HOLTON J D,A+,37
S21,Undergraduate,MUS      17,HOLTON J D,B,11
S21,Undergraduate,MUS      17,HOLTON J D,B-,2
S21,Undergraduate,MUS      17,HOLTON J D,B+,4
S21,Undergraduate,MUS      17,HOLTON J D,C,2
S21,Undergraduate,MUS      17,HOLTON J D,C-,1
S21,Undergraduate,MUS      17,HOLTON J D,C+,1
S21,Undergraduate,MUS      17,HOLTON J D,D,2
S21,Undergraduate,MUS      17,HOLTON J D,D-,1
S21,Undergraduate,MUS      17,HOLTON J D,F,1
S21,Undergraduate,MUS      20A,BRECHER B H,A,3
S21,Undergraduate,MUS      20A,BRECHER B H,A+,1
S21,Undergraduate,MUS      20A,BRECHER B H,F,2
S21,Undergraduate,MUS      20B,BRECHER B H,A,3
S21,Undergraduate,MUS      20B,BRECHER B H,A+,3
S21,Undergraduate,MUS      20C,BRECHER B H,A,7
S21,Undergraduate,MUS      20C,BRECHER B H,A+,1
S21,Undergraduate,MUS      88,DUPLESSIS R J,A,6
S21,Undergraduate,MUS     101C,THOLL A A,A,4
S21,Undergraduate,MUS     101C,THOLL A A,A-,1
S21,Undergraduate,MUS     101C,THOLL A A,A+,5
S21,Undergraduate,MUS     101C,THOLL A A,B,1
S21,Undergraduate,MUS     101C,THOLL A A,B+,2
S21,Undergraduate,MUS     109IA,KUCHERA-MORIN,A,5
S21,Undergraduate,MUS     109IA,KUCHERA-MORIN,A-,1
S21,Undergraduate,MUS     109IA,KUCHERA-MORIN,A+,1
S21,Undergraduate,MUS     109IA,KUCHERA-MORIN,B+,1
S21,Undergraduate,MUS     109IA,KUCHERA-MORIN,C-,1
S21,Undergraduate,MUS     109IA,PARK SIHWA,A,5
S21,Undergraduate,MUS     109IA,PARK SIHWA,A-,1
S21,Undergraduate,MUS     109IA,PARK SIHWA,A+,1
S21,Undergraduate,MUS     109IA,PARK SIHWA,B+,1
S21,Undergraduate,MUS     109IA,PARK SIHWA,C-,1
S21,Undergraduate,MUS     109LC,ROADS C,A,9
S21,Undergraduate,MUS     114,MUNK E N,A,69
S21,Undergraduate,MUS     114,MUNK E N,A-,13
S21,Undergraduate,MUS     114,MUNK E N,A+,23
S21,Undergraduate,MUS     114,MUNK E N,B,2
S21,Undergraduate,MUS     114,MUNK E N,B+,5
S21,Undergraduate,MUS     114,MUNK E N,C,2
S21,Undergraduate,MUS     114,MUNK E N,F,2
S21,Undergraduate,MUS     119A,SPRIGGE M A,A,6
S21,Undergraduate,MUS     119A,SPRIGGE M A,A-,8
S21,Undergraduate,MUS     119A,SPRIGGE M A,B,2
S21,Undergraduate,MUS     119A,SPRIGGE M A,B-,1
S21,Undergraduate,MUS     119A,SPRIGGE M A,B+,10
S21,Undergraduate,MUS     119A,SPRIGGE M A,C+,2
S21,Undergraduate,MUS     120A,KUZIN M,A,6
S21,Undergraduate,MUS     120B,LAMARTINE N C,A,3
S21,Undergraduate,MUS     120B,LAMARTINE N C,A-,1
S21,Undergraduate,MUS     120B,LAMARTINE N C,B,1
S21,Undergraduate,MUS     120B,LAMARTINE N C,F,1
S21,Undergraduate,MUS     122D,OSQUEEZADEH B,A,3
S21,Undergraduate,MUS     122D,OSQUEEZADEH B,A+,1
S21,Undergraduate,MUS     122D,OSQUEEZADEH B,B,1
S21,Undergraduate,MUS     122D,OSQUEEZADEH B,B+,1
S21,Undergraduate,MUS     168G,HELLIER-TINOC,A,5
S21,Undergraduate,MUS     168G,HELLIER-TINOC,A+,6
S21,Undergraduate,MUS     168G,NOVAK D E,A,10
S21,Undergraduate,MUS     168G,NOVAK D E,A-,4
S21,Undergraduate,MUS     168G,NOVAK D E,B,2
S21,Undergraduate,MUS     168G,NOVAK D E,B+,1
S21,Undergraduate,MUS     168G,NOVAK D E,F,1
S21,Undergraduate,MUS     175K,HELLIER-TINOC,A,3
S21,Undergraduate,MUS     175K,HELLIER-TINOC,A-,3
S21,Undergraduate,MUS     175K,HELLIER-TINOC,A+,4
S21,Undergraduate,MUS     184,KATZ D H,A,5
S21,Undergraduate,MUS     184,KATZ D H,A-,4
S21,Undergraduate,MUS     184,KATZ D H,A+,1
S21,Undergraduate,MUS     184,KATZ D H,B+,3
S21,Undergraduate,MUS     184,KATZ D H,C+,1
S21,Undergraduate,MUS     184,KATZ D H,F,2
S21,Graduate,MUS     200A,FOLK-FARBER K,A,11
S21,Graduate,MUS     200A,FOLK-FARBER K,A-,1
S21,Graduate,MUS     200A,FOLK-FARBER K,A+,4
S21,Graduate,MUS     203MT,BOURNE J E,S,8
S21,Graduate,MUS     252A,ROTHFARB L A,A,7
S21,Graduate,MUS     256,BALLERINO J M,A,4
S21,Graduate,MUS     256,BALLERINO J M,A+,3
S21,Graduate,MUS     284,KATZ D H,A,5
S21,Graduate,MUS     284,KATZ D H,A+,1
S21,Graduate,MUS     284,KATZ D H,B+,1
S21,Graduate,MUS     593,SPRIGGE M A,S,7
S21,Undergraduate,MUS  CS 105,HOGAN L A,P,7
S21,Undergraduate,MUS  CS 105,WATTS A A,P,5
S21,Undergraduate,MUS A    34,BAMBACH P A,A,8
S21,Undergraduate,MUS A    36,LAMARTINE N C,A,4
S21,Undergraduate,MUS A    36,LAMARTINE N C,A-,1
S21,Undergraduate,MUS A    36,LAMARTINE N C,B-,1
S21,Undergraduate,MUS A    42,KUZIN M,A,10
S21,Undergraduate,MUS A    42,KUZIN M,A+,2
S21,Undergraduate,MUS A    42,KUZIN M,B-,1
S21,Undergraduate,MUS A    42,KUZIN M,F,1
S21,Undergraduate,MUS A    43,FELBER J,A,10
S21,Undergraduate,MUS A    47S,NATHAN J S,A,4
S21,Undergraduate,MUS A    47S,NATHAN J S,A+,3
S21,Undergraduate,MUS A   134,BAMBACH P A,A,12
S21,Undergraduate,MUS A   136,LAMARTINE N C,A,5
S21,Undergraduate,MUS A   136,LAMARTINE N C,A-,1
S21,Undergraduate,MUS A   136,LAMARTINE N C,B,1
S21,Undergraduate,MUS A   136,LAMARTINE N C,C,1
S21,Undergraduate,MUS A   140,GIBSON S E,A,5
S21,Undergraduate,MUS A   142,KUZIN M,A,4
S21,Undergraduate,MUS A   142,KUZIN M,A-,1
S21,Undergraduate,MUS A   142,KUZIN M,A+,1
S21,Undergraduate,MUS A   147S,NATHAN J S,A,6
S21,Undergraduate,MUS A   147S,NATHAN J S,A+,3
S21,Undergraduate,MUS A   170J,NORTH R H,A,2
S21,Undergraduate,MUS A   170J,NORTH R H,A-,1
S21,Undergraduate,MUS A   170J,NORTH R H,A+,2
S21,Undergraduate,MUS A   170V,BELL V R,A+,8
S21,Graduate,MUS A   236,LAMARTINE N C,A,7
S21,Graduate,MUS A   236,LAMARTINE N C,B,1
S21,Graduate,MUS A   242,KUZIN M,A+,5
