Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,ECE       1B,PARHAMI B,NP,3
S21,Undergraduate,ECE       1B,PARHAMI B,P,76
S21,Undergraduate,ECE      10B,CAMSARI K Y,A,1
S21,Undergraduate,ECE      10B,CAMSARI K Y,A-,7
S21,Undergraduate,ECE      10B,CAMSARI K Y,A+,5
S21,Undergraduate,ECE      10B,CAMSARI K Y,B+,3
S21,Undergraduate,ECE      10B,CAMSARI K Y,C,1
S21,Undergraduate,ECE      10B,CAMSARI K Y,F,4
S21,Undergraduate,ECE      10BL,CAMSARI K Y,A,3
S21,Undergraduate,ECE      10BL,CAMSARI K Y,A-,3
S21,Undergraduate,ECE      10BL,CAMSARI K Y,B,1
S21,Undergraduate,ECE      10BL,CAMSARI K Y,B+,2
S21,Undergraduate,ECE      10BL,CAMSARI K Y,F,4
S21,Undergraduate,ECE      10C,ALIZADEH M,A,32
S21,Undergraduate,ECE      10C,ALIZADEH M,A-,16
S21,Undergraduate,ECE      10C,ALIZADEH M,A+,15
S21,Undergraduate,ECE      10C,ALIZADEH M,B,13
S21,Undergraduate,ECE      10C,ALIZADEH M,B-,8
S21,Undergraduate,ECE      10C,ALIZADEH M,B+,11
S21,Undergraduate,ECE      10C,ALIZADEH M,C,12
S21,Undergraduate,ECE      10C,ALIZADEH M,C+,6
S21,Undergraduate,ECE      10C,ALIZADEH M,F,2
S21,Undergraduate,ECE      10CL,ALIZADEH M,A,75
S21,Undergraduate,ECE      10CL,ALIZADEH M,A-,5
S21,Undergraduate,ECE      10CL,ALIZADEH M,A+,24
S21,Undergraduate,ECE      10CL,ALIZADEH M,B,3
S21,Undergraduate,ECE      10CL,ALIZADEH M,B+,1
S21,Undergraduate,ECE      10CL,ALIZADEH M,C,1
S21,Undergraduate,ECE      10CL,ALIZADEH M,C-,1
S21,Undergraduate,ECE      10CL,ALIZADEH M,C+,1
S21,Undergraduate,ECE      10CL,ALIZADEH M,F,3
S21,Undergraduate,ECE     120B,BEN-YAACOV I,A,3
S21,Undergraduate,ECE     120B,BEN-YAACOV I,A-,4
S21,Undergraduate,ECE     120B,BEN-YAACOV I,A+,4
S21,Undergraduate,ECE     120B,BEN-YAACOV I,C+,1
S21,Undergraduate,ECE     130B,SEN P,A,2
S21,Undergraduate,ECE     130B,SEN P,A-,1
S21,Undergraduate,ECE     130B,SEN P,A+,2
S21,Undergraduate,ECE     130B,SEN P,B-,5
S21,Undergraduate,ECE     130B,SEN P,B+,1
S21,Undergraduate,ECE     130B,SEN P,C,1
S21,Undergraduate,ECE     130C,BYL K A,A,6
S21,Undergraduate,ECE     130C,BYL K A,A-,3
S21,Undergraduate,ECE     130C,BYL K A,A+,5
