Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,MATH      3A,TARIKERE ASHO,A,11
S21,Undergraduate,MATH      3A,TARIKERE ASHO,A-,6
S21,Undergraduate,MATH      3A,TARIKERE ASHO,B,9
S21,Undergraduate,MATH      3A,TARIKERE ASHO,B-,6
S21,Undergraduate,MATH      3A,TARIKERE ASHO,B+,10
S21,Undergraduate,MATH      3A,TARIKERE ASHO,C,3
S21,Undergraduate,MATH      3A,TARIKERE ASHO,C-,2
S21,Undergraduate,MATH      3A,TARIKERE ASHO,C+,4
S21,Undergraduate,MATH      3A,TARIKERE ASHO,D+,1
S21,Undergraduate,MATH      3A,TARIKERE ASHO,F,7
S21,Undergraduate,MATH      3B,PORTER M J,A,73
S21,Undergraduate,MATH      3B,PORTER M J,A-,15
S21,Undergraduate,MATH      3B,PORTER M J,A+,4
S21,Undergraduate,MATH      3B,PORTER M J,B,8
S21,Undergraduate,MATH      3B,PORTER M J,B-,8
S21,Undergraduate,MATH      3B,PORTER M J,B+,10
S21,Undergraduate,MATH      3B,PORTER M J,C,5
S21,Undergraduate,MATH      3B,PORTER M J,C+,4
S21,Undergraduate,MATH      3B,PORTER M J,D,1
S21,Undergraduate,MATH      3B,PORTER M J,D-,1
S21,Undergraduate,MATH      3B,PORTER M J,F,5
S21,Undergraduate,MATH      4A,PORTER M J,A,254
S21,Undergraduate,MATH      4A,PORTER M J,A-,38
S21,Undergraduate,MATH      4A,PORTER M J,A+,43
S21,Undergraduate,MATH      4A,PORTER M J,B,21
S21,Undergraduate,MATH      4A,PORTER M J,B-,7
S21,Undergraduate,MATH      4A,PORTER M J,B+,16
S21,Undergraduate,MATH      4A,PORTER M J,C,10
S21,Undergraduate,MATH      4A,PORTER M J,C+,5
S21,Undergraduate,MATH      4A,PORTER M J,F,11
S21,Undergraduate,MATH      4B,GARFIELD P M,A,268
S21,Undergraduate,MATH      4B,GARFIELD P M,A-,36
S21,Undergraduate,MATH      4B,GARFIELD P M,A+,47
S21,Undergraduate,MATH      4B,GARFIELD P M,B,17
