Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,EARTH     2,RIOUX M E,A,26
S21,Undergraduate,EARTH     2,RIOUX M E,A-,16
S21,Undergraduate,EARTH     2,RIOUX M E,A+,4
S21,Undergraduate,EARTH     2,RIOUX M E,B,19
S21,Undergraduate,EARTH     2,RIOUX M E,B-,18
S21,Undergraduate,EARTH     2,RIOUX M E,B+,23
S21,Undergraduate,EARTH     2,RIOUX M E,C,6
S21,Undergraduate,EARTH     2,RIOUX M E,C-,3
S21,Undergraduate,EARTH     2,RIOUX M E,C+,12
S21,Undergraduate,EARTH     2,RIOUX M E,D-,2
S21,Undergraduate,EARTH     2,RIOUX M E,D+,1
S21,Undergraduate,EARTH     2,RIOUX M E,F,4
S21,Undergraduate,EARTH     3,AWRAMIK S M,A,2
S21,Undergraduate,EARTH     3,AWRAMIK S M,A-,4
S21,Undergraduate,EARTH     3,AWRAMIK S M,B,8
S21,Undergraduate,EARTH     3,AWRAMIK S M,B-,6
S21,Undergraduate,EARTH     3,AWRAMIK S M,B+,6
S21,Undergraduate,EARTH     3,AWRAMIK S M,C,3
S21,Undergraduate,EARTH     3,AWRAMIK S M,C-,3
S21,Undergraduate,EARTH     3,AWRAMIK S M,C+,2
S21,Undergraduate,EARTH     3,AWRAMIK S M,D,1
S21,Undergraduate,EARTH     3,AWRAMIK S M,D-,1
S21,Undergraduate,EARTH     3,AWRAMIK S M,F,1
S21,Undergraduate,EARTH     4,RAVEN M R,A,69
S21,Undergraduate,EARTH     4,RAVEN M R,A-,37
S21,Undergraduate,EARTH     4,RAVEN M R,A+,13
S21,Undergraduate,EARTH     4,RAVEN M R,B,20
S21,Undergraduate,EARTH     4,RAVEN M R,B-,4
S21,Undergraduate,EARTH     4,RAVEN M R,B+,35
S21,Undergraduate,EARTH     4,RAVEN M R,C,8
S21,Undergraduate,EARTH     4,RAVEN M R,C-,6
S21,Undergraduate,EARTH     4,RAVEN M R,C+,6
S21,Undergraduate,EARTH     4,RAVEN M R,D,4
S21,Undergraduate,EARTH     4,RAVEN M R,D+,4
S21,Undergraduate,EARTH     4,RAVEN M R,F,11
S21,Undergraduate,EARTH     7,MOORE J,A,49
S21,Undergraduate,EARTH     7,MOORE J,A-,52
S21,Undergraduate,EARTH     7,MOORE J,A+,18
S21,Undergraduate,EARTH     7,MOORE J,B,42
S21,Undergraduate,EARTH     7,MOORE J,B-,18
