Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,RG ST    19,HOLDREGE B A,A-,14
S21,Undergraduate,RG ST    19,HOLDREGE B A,A+,4
S21,Undergraduate,RG ST    19,HOLDREGE B A,B,11
S21,Undergraduate,RG ST    19,HOLDREGE B A,B-,7
S21,Undergraduate,RG ST    19,HOLDREGE B A,B+,13
S21,Undergraduate,RG ST    19,HOLDREGE B A,C,4
S21,Undergraduate,RG ST    19,HOLDREGE B A,C-,1
S21,Undergraduate,RG ST    19,HOLDREGE B A,D,1
S21,Undergraduate,RG ST    19,HOLDREGE B A,D+,1
S21,Undergraduate,RG ST    19,HOLDREGE B A,F,14
S21,Undergraduate,RG ST    57C,FEIZMOHAMMADP,A,1
S21,Undergraduate,RG ST    57C,FEIZMOHAMMADP,A-,1
S21,Undergraduate,RG ST    57C,FEIZMOHAMMADP,A+,11
S21,Undergraduate,RG ST    57C,FEIZMOHAMMADP,F,1
S21,Undergraduate,RG ST    71,BUSTO R V,A,70
S21,Undergraduate,RG ST    71,BUSTO R V,A-,15
S21,Undergraduate,RG ST    71,BUSTO R V,B,7
S21,Undergraduate,RG ST    71,BUSTO R V,B+,14
S21,Undergraduate,RG ST    71,BUSTO R V,C,1
S21,Undergraduate,RG ST    71,BUSTO R V,C+,3
S21,Undergraduate,RG ST    73,SIMPSON E B,A,3
S21,Undergraduate,RG ST    73,SIMPSON E B,A-,1
S21,Undergraduate,RG ST    73,SIMPSON E B,A+,2
S21,Undergraduate,RG ST    73,SIMPSON E B,B,2
S21,Undergraduate,RG ST    73,SIMPSON E B,B-,1
S21,Undergraduate,RG ST    73,SIMPSON E B,B+,4
S21,Undergraduate,RG ST    73,SIMPSON E B,C,1
S21,Undergraduate,RG ST    73,SIMPSON E B,D,2
S21,Undergraduate,RG ST    73,SIMPSON E B,D-,1
S21,Undergraduate,RG ST    73,SIMPSON E B,F,3
S21,Undergraduate,RG ST    81,AFARY J,A,8
S21,Undergraduate,RG ST    81,AFARY J,A-,1
S21,Undergraduate,RG ST    81,AFARY J,A+,7
S21,Undergraduate,RG ST    81,AFARY J,B,1
S21,Undergraduate,RG ST    81,AFARY J,B-,2
S21,Undergraduate,RG ST    81,AFARY J,B+,4
S21,Undergraduate,RG ST    81,AFARY J,F,1
S21,Undergraduate,RG ST   100C,CALLAHAN R J,A,4
S21,Undergraduate,RG ST   100C,CALLAHAN R J,A-,3
S21,Undergraduate,RG ST   100C,CALLAHAN R J,A+,1
S21,Undergraduate,RG ST   100C,CALLAHAN R J,B+,2
S21,Undergraduate,RG ST   104,ELISON W N,A,4
S21,Undergraduate,RG ST   104,ELISON W N,A-,1
S21,Undergraduate,RG ST   104,ELISON W N,B+,1
S21,Undergraduate,RG ST   109B,STEAVU-BALINT,A,5
S21,Undergraduate,RG ST   109B,STEAVU-BALINT,A-,4
S21,Undergraduate,RG ST   109B,STEAVU-BALINT,F,1
S21,Undergraduate,RG ST   111,AFARY J,A,4
S21,Undergraduate,RG ST   111,AFARY J,A-,9
S21,Undergraduate,RG ST   111,AFARY J,A+,1
S21,Undergraduate,RG ST   111,AFARY J,B,2
S21,Undergraduate,RG ST   111,AFARY J,B+,5
S21,Undergraduate,RG ST   111,AFARY J,F,2
S21,Undergraduate,RG ST   111B,WALLACE V A,A,4
S21,Undergraduate,RG ST   111B,WALLACE V A,A-,1
S21,Undergraduate,RG ST   111B,WALLACE V A,A+,2
S21,Undergraduate,RG ST   111B,WALLACE V A,B,5
S21,Undergraduate,RG ST   111B,WALLACE V A,B+,4
S21,Undergraduate,RG ST   111B,WALLACE V A,F,1
S21,Undergraduate,RG ST   116A,SCHOWALTER D,A,10
S21,Undergraduate,RG ST   116A,SCHOWALTER D,A-,6
S21,Undergraduate,RG ST   116A,SCHOWALTER D,A+,2
S21,Undergraduate,RG ST   116A,SCHOWALTER D,B,2
S21,Undergraduate,RG ST   116A,SCHOWALTER D,B-,1
S21,Undergraduate,RG ST   116A,SCHOWALTER D,B+,2
S21,Undergraduate,RG ST   116C,THOMAS C M,A,2
S21,Undergraduate,RG ST   116C,THOMAS C M,A+,13
S21,Undergraduate,RG ST   116C,THOMAS C M,B,1
S21,Undergraduate,RG ST   116C,THOMAS C M,B+,1
S21,Undergraduate,RG ST   116C,THOMAS C M,C,1
S21,Undergraduate,RG ST   116C,THOMAS C M,F,1
S21,Undergraduate,RG ST   119C,AHMAD A A,A,3
S21,Undergraduate,RG ST   119C,AHMAD A A,A-,2
S21,Undergraduate,RG ST   119C,AHMAD A A,B,2
S21,Undergraduate,RG ST   119C,AHMAD A A,B+,2
S21,Undergraduate,RG ST   119C,AHMAD A A,D-,1
S21,Undergraduate,RG ST   119C,AHMAD A A,F,2
S21,Undergraduate,RG ST   127C,MCCRACKEN L M,A,18
S21,Undergraduate,RG ST   127C,MCCRACKEN L M,A-,3
S21,Undergraduate,RG ST   127C,MCCRACKEN L M,A+,1
S21,Undergraduate,RG ST   127C,MCCRACKEN L M,B-,1
S21,Undergraduate,RG ST   127C,MCCRACKEN L M,B+,1
S21,Undergraduate,RG ST   127C,MCCRACKEN L M,C,2
S21,Undergraduate,RG ST   127C,MCCRACKEN L M,C+,1
S21,Undergraduate,RG ST   129,GARR W R,A,9
S21,Undergraduate,RG ST   129,GARR W R,A-,5
S21,Undergraduate,RG ST   129,GARR W R,A+,4
S21,Undergraduate,RG ST   129,GARR W R,B,12
S21,Undergraduate,RG ST   129,GARR W R,B-,1
S21,Undergraduate,RG ST   129,GARR W R,B+,1
S21,Undergraduate,RG ST   129,GARR W R,C,6
S21,Undergraduate,RG ST   129,GARR W R,C-,1
S21,Undergraduate,RG ST   129,GARR W R,C+,3
S21,Undergraduate,RG ST   129,GARR W R,D,1
S21,Undergraduate,RG ST   129,GARR W R,D-,1
S21,Undergraduate,RG ST   129,GARR W R,D+,3
S21,Undergraduate,RG ST   129,GARR W R,F,7
S21,Undergraduate,RG ST   133B,AMIHAY O,A,9
S21,Undergraduate,RG ST   133B,AMIHAY O,A-,7
S21,Undergraduate,RG ST   133B,AMIHAY O,B,6
S21,Undergraduate,RG ST   133B,AMIHAY O,B-,1
S21,Undergraduate,RG ST   133B,AMIHAY O,B+,2
S21,Undergraduate,RG ST   133D,AMIHAY A,A,12
S21,Undergraduate,RG ST   133D,AMIHAY A,A-,12
S21,Undergraduate,RG ST   133D,AMIHAY A,A+,2
S21,Undergraduate,RG ST   133D,AMIHAY A,B,6
S21,Undergraduate,RG ST   133D,AMIHAY A,B-,1
S21,Undergraduate,RG ST   133D,AMIHAY A,B+,12
S21,Undergraduate,RG ST   133D,AMIHAY A,C,2
S21,Undergraduate,RG ST   140C,CAMPO J E,A,5
S21,Undergraduate,RG ST   140C,CAMPO J E,A-,1
S21,Undergraduate,RG ST   140C,CAMPO J E,B,6
S21,Undergraduate,RG ST   140C,CAMPO J E,B-,1
S21,Undergraduate,RG ST   140C,CAMPO J E,B+,5
S21,Undergraduate,RG ST   140C,CAMPO J E,C,2
S21,Undergraduate,RG ST   140C,CAMPO J E,D-,1
S21,Undergraduate,RG ST   140C,CAMPO J E,D+,1
S21,Undergraduate,RG ST   140C,CAMPO J E,F,6
S21,Undergraduate,RG ST   140E,TUNC E,A,16
S21,Undergraduate,RG ST   140E,TUNC E,A-,10
S21,Undergraduate,RG ST   140E,TUNC E,A+,3
S21,Undergraduate,RG ST   140E,TUNC E,B+,1
S21,Undergraduate,RG ST   140E,TUNC E,F,2
S21,Undergraduate,RG ST   141D,MOORE K M,A,11
S21,Undergraduate,RG ST   141D,MOORE K M,A-,1
S21,Undergraduate,RG ST   141D,MOORE K M,B,3
S21,Undergraduate,RG ST   141D,MOORE K M,B+,1
S21,Undergraduate,RG ST   141D,MOORE K M,C,2
S21,Undergraduate,RG ST   141D,MOORE K M,F,1
S21,Undergraduate,RG ST   147,RINN D W,A,4
S21,Undergraduate,RG ST   147,RINN D W,A+,1
S21,Undergraduate,RG ST   147,RINN D W,F,1
S21,Undergraduate,RG ST   148C,REYNOLDS D F,A,6
S21,Undergraduate,RG ST   148C,REYNOLDS D F,A-,1
S21,Undergraduate,RG ST   148C,REYNOLDS D F,A+,2
S21,Undergraduate,RG ST   151A,KING S L,A,2
S21,Undergraduate,RG ST   151A,KING S L,A+,8
S21,Undergraduate,RG ST   151A,KING S L,B,3
S21,Undergraduate,RG ST   151A,KING S L,B-,2
S21,Undergraduate,RG ST   151A,KING S L,B+,2
S21,Undergraduate,RG ST   151A,KING S L,C-,1
S21,Undergraduate,RG ST   151A,KING S L,C+,1
S21,Undergraduate,RG ST   151A,KING S L,D,2
S21,Undergraduate,RG ST   151A,KING S L,D-,1
S21,Undergraduate,RG ST   151A,KING S L,F,1
S21,Undergraduate,RG ST   156CE,JARRETT G C,A,5
S21,Undergraduate,RG ST   156CE,JARRETT G C,A-,3
S21,Undergraduate,RG ST   156CE,JARRETT G C,A+,2
S21,Undergraduate,RG ST   156CE,JARRETT G C,B,1
S21,Undergraduate,RG ST   156CE,JARRETT G C,B-,1
S21,Undergraduate,RG ST   156CE,JARRETT G C,B+,3
S21,Undergraduate,RG ST   156CE,JARRETT G C,C,4
S21,Undergraduate,RG ST   156CE,JARRETT G C,C+,3
S21,Undergraduate,RG ST   156CE,JARRETT G C,D,1
S21,Undergraduate,RG ST   157,AMIHAY A,A,8
S21,Undergraduate,RG ST   157,AMIHAY A,A-,8
S21,Undergraduate,RG ST   157,AMIHAY A,B,2
S21,Undergraduate,RG ST   157,AMIHAY A,B+,6
S21,Undergraduate,RG ST   157,AMIHAY A,F,1
S21,Undergraduate,RG ST   157J,FEIZMOHAMMADP,A,1
S21,Undergraduate,RG ST   157J,FEIZMOHAMMADP,A+,17
S21,Undergraduate,RG ST   157J,FEIZMOHAMMADP,F,1
S21,Undergraduate,RG ST   158F,FEIZMOHAMMADP,A-,2
S21,Undergraduate,RG ST   158F,FEIZMOHAMMADP,A+,9
S21,Undergraduate,RG ST   158F,FEIZMOHAMMADP,F,1
S21,Undergraduate,RG ST   159C,HILLIS G A,A,3
S21,Undergraduate,RG ST   159C,HILLIS G A,A-,1
S21,Undergraduate,RG ST   159C,HILLIS G A,A+,2
S21,Undergraduate,RG ST   162D,STEPHENSON J,A,3
S21,Undergraduate,RG ST   162D,STEPHENSON J,A-,1
S21,Undergraduate,RG ST   162D,STEPHENSON J,A+,4
S21,Undergraduate,RG ST   162D,STEPHENSON J,B-,1
S21,Undergraduate,RG ST   162D,STEPHENSON J,F,1
S21,Undergraduate,RG ST   172A,AGHAPOUR A A,A,9
S21,Undergraduate,RG ST   172A,AGHAPOUR A A,A-,9
S21,Undergraduate,RG ST   172A,AGHAPOUR A A,B,4
S21,Undergraduate,RG ST   172A,AGHAPOUR A A,B-,1
S21,Undergraduate,RG ST   172A,AGHAPOUR A A,B+,2
S21,Undergraduate,RG ST   172A,AGHAPOUR A A,C+,1
S21,Undergraduate,RG ST   190DB,BATHO D A,A,3
S21,Undergraduate,RG ST   190DB,BATHO D A,A-,1
S21,Undergraduate,RG ST   190DB,BATHO D A,A+,1
S21,Undergraduate,RG ST   190GA,KAUFFMAN M E,A,3
S21,Undergraduate,RG ST   190GA,KAUFFMAN M E,A-,2
S21,Undergraduate,RG ST   190GA,KAUFFMAN M E,A+,3
S21,Undergraduate,RG ST   190GA,KAUFFMAN M E,B,3
S21,Undergraduate,RG ST   190GA,KAUFFMAN M E,B-,2
S21,Undergraduate,RG ST   190GA,KAUFFMAN M E,B+,2
S21,Undergraduate,RG ST   190GA,KAUFFMAN M E,C,2
S21,Undergraduate,RG ST   190GA,KAUFFMAN M E,D-,1
S21,Undergraduate,RG ST   190NW,SORENSON A H,A,5
S21,Undergraduate,RG ST   190NW,SORENSON A H,A+,1
S21,Undergraduate,RG ST   190NW,SORENSON A H,C-,1
S21,Undergraduate,RG ST   190WE,KAUFFMAN M E,A,3
S21,Undergraduate,RG ST   190WE,KAUFFMAN M E,A-,1
S21,Undergraduate,RG ST   190WE,KAUFFMAN M E,B,4
S21,Undergraduate,RG ST   190WE,KAUFFMAN M E,B-,3
S21,Undergraduate,RG ST   190WE,KAUFFMAN M E,B+,3
S21,Undergraduate,RG ST   190WE,KAUFFMAN M E,C,1
S21,Undergraduate,RG ST   190WE,KAUFFMAN M E,C-,4
S21,Undergraduate,RG ST   190WE,KAUFFMAN M E,C+,1
S21,Undergraduate,RG ST   190WE,KAUFFMAN M E,D,1
S21,Undergraduate,RG ST   190WE,KAUFFMAN M E,D-,1
S21,Undergraduate,RG ST   190WE,KAUFFMAN M E,D+,2
S21,Graduate,RG ST   200C,HOLDREGE B A,A,5
S21,Graduate,RG ST   200C,HOLDREGE B A,A-,1
S21,Graduate,RG ST   208,PEREZ E,A,9
S21,Graduate,RG ST   208,PEREZ E,A+,2
