Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,COMM W  146,HANSIA M S,A,24
S21,Undergraduate,COMM W  146,HANSIA M S,A+,14
S21,Undergraduate,COMM W  146,HANSIA M S,B,1
