Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,ES   1-  38A,GERSTENFELD P,P,8
S21,Undergraduate,GER       2G,KOMMERELL G,A,4
S21,Undergraduate,GER       2G,KOMMERELL G,A-,1
S21,Undergraduate,GER       2G,KOMMERELL G,A+,4
S21,Undergraduate,GER       2G,KOMMERELL G,B,1
S21,Undergraduate,GER       3,GABRIEL V,A,8
S21,Undergraduate,GER       3,GABRIEL V,A-,2
S21,Undergraduate,GER       3,GABRIEL V,A+,7
S21,Undergraduate,GER       3,GABRIEL V,B-,1
S21,Undergraduate,GER       3,GABRIEL V,B+,1
S21,Undergraduate,GER       3,GABRIEL V,C,1
S21,Undergraduate,GER       3,GABRIEL V,D,1
S21,Undergraduate,GER       3,PAJAK A K,A,10
S21,Undergraduate,GER       3,PAJAK A K,A-,3
S21,Undergraduate,GER       3,PAJAK A K,A+,2
S21,Undergraduate,GER       3,PAJAK A K,B,1
S21,Undergraduate,GER       3,PAJAK A K,B+,1
S21,Undergraduate,GER       3,REDER E R,A,5
S21,Undergraduate,GER       3,REDER E R,A-,5
S21,Undergraduate,GER       3,REDER E R,A+,5
S21,Undergraduate,GER       3,REDER E R,B,1
S21,Undergraduate,GER       3,REDER E R,B+,5
S21,Undergraduate,GER       3,REDER E R,C-,1
S21,Undergraduate,GER       3,WHITE K D,A,19
S21,Undergraduate,GER       3,WHITE K D,A-,1
S21,Undergraduate,GER       3,WHITE K D,A+,2
S21,Undergraduate,GER       3,WHITE K D,B,2
S21,Undergraduate,GER       3,WHITE K D,B+,1
S21,Undergraduate,GER       3,WHITE K D,F,1
S21,Undergraduate,GER       6,GABRIEL V,A,6
S21,Undergraduate,GER       6,GABRIEL V,A+,2
S21,Undergraduate,GER       6,GABRIEL V,B,1
S21,Undergraduate,GER       6,GABRIEL V,B+,1
S21,Undergraduate,GER       6,GABRIEL V,C,1
S21,Undergraduate,GER       6,GABRIEL V,C+,1
S21,Undergraduate,GER       6,PAJAK A K,A,5
S21,Undergraduate,GER       6,PAJAK A K,A-,2
S21,Undergraduate,GER       6,PAJAK A K,A+,5
S21,Undergraduate,GER       6,PAJAK A K,B,1
S21,Undergraduate,GER       6,PAJAK A K,B-,1
S21,Undergraduate,GER       6,PAJAK A K,B+,2
S21,Undergraduate,GER       6,REDER E R,A,9
S21,Undergraduate,GER       6,REDER E R,A+,12
S21,Undergraduate,GER       8C,HOFMANN M J,A,13
S21,Undergraduate,GER       8C,HOFMANN M J,A+,2
S21,Undergraduate,GER       8C,HOFMANN M J,B,1
S21,Undergraduate,GER     101C,REDER E R,A,20
S21,Undergraduate,GER     101C,REDER E R,A+,11
S21,Undergraduate,GER     101C,WHITE K D,A,7
S21,Undergraduate,GER     101C,WHITE K D,A+,8
S21,Undergraduate,GER     101C,WHITE K D,B,1
S21,Undergraduate,GER     101C,WHITE K D,B+,1
S21,Undergraduate,GER     105C,KOMMERELL G,A,2
S21,Undergraduate,GER     105C,KOMMERELL G,A+,3
S21,Undergraduate,GER     108,OFFERT F,A,10
S21,Undergraduate,GER     108,OFFERT F,A+,1
S21,Undergraduate,GER     114,HOFMANN M J,A,11
S21,Undergraduate,GER     114,HOFMANN M J,A-,3
S21,Undergraduate,GER     114,HOFMANN M J,A+,8
S21,Undergraduate,GER     114,HOFMANN M J,B,1
S21,Undergraduate,GER     114,HOFMANN M J,B+,2
S21,Undergraduate,GER     179A,LOVETT D W,A,2
S21,Undergraduate,GER     179A,LOVETT D W,A+,2
S21,Undergraduate,GER     179A,LOVETT D W,B-,3
S21,Undergraduate,GER     179A,LOVETT D W,C,1
S21,Undergraduate,GER     179A,LOVETT D W,D,1
S21,Undergraduate,GER     179A,LOVETT D W,D-,1
S21,Undergraduate,GER     179A,LOVETT D W,F,2
S21,Undergraduate,GER     190,KITTLER W D,A,1
S21,Undergraduate,GER     190,KITTLER W D,A-,1
S21,Undergraduate,GER     190,KITTLER W D,A+,10
S21,Undergraduate,INT     186AF,GERMAN T C M,F,1
S21,Undergraduate,INT     186AF,GERMAN T C M,P,12
S21,Undergraduate,PSY     160TG,GERMAN T C M,A,32
S21,Undergraduate,PSY     160TG,GERMAN T C M,B+,1
S21,Undergraduate,PSY     160TG,GERMAN T C M,F,1
