Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,AS AM     2,ZULUETA B C,A,39
S21,Undergraduate,AS AM     2,ZULUETA B C,A-,55
S21,Undergraduate,AS AM     2,ZULUETA B C,A+,2
S21,Undergraduate,AS AM     2,ZULUETA B C,B,25
S21,Undergraduate,AS AM     2,ZULUETA B C,B-,3
S21,Undergraduate,AS AM     2,ZULUETA B C,B+,53
S21,Undergraduate,AS AM     2,ZULUETA B C,C-,3
S21,Undergraduate,AS AM     2,ZULUETA B C,C+,6
S21,Undergraduate,AS AM     2,ZULUETA B C,D-,1
S21,Undergraduate,AS AM     2,ZULUETA B C,F,6
S21,Undergraduate,AS AM     8,CHO A,A,66
S21,Undergraduate,AS AM     8,CHO A,A-,23
S21,Undergraduate,AS AM     8,CHO A,A+,66
S21,Undergraduate,AS AM     8,CHO A,B,13
S21,Undergraduate,AS AM     8,CHO A,B-,6
S21,Undergraduate,AS AM     8,CHO A,B+,15
S21,Undergraduate,AS AM     8,CHO A,C,3
S21,Undergraduate,AS AM     8,CHO A,C-,1
S21,Undergraduate,AS AM     8,CHO A,C+,4
S21,Undergraduate,AS AM     8,CHO A,D+,1
S21,Undergraduate,AS AM     8,CHO A,F,2
S21,Undergraduate,AS AM    71,BUSTO R V,A,62
S21,Undergraduate,AS AM    71,BUSTO R V,A-,20
S21,Undergraduate,AS AM    71,BUSTO R V,B,4
S21,Undergraduate,AS AM    71,BUSTO R V,B+,12
S21,Undergraduate,AS AM    71,BUSTO R V,C,1
S21,Undergraduate,AS AM   111,WELTY L A,A,8
S21,Undergraduate,AS AM   111,WELTY L A,A-,5
S21,Undergraduate,AS AM   111,WELTY L A,B,7
S21,Undergraduate,AS AM   111,WELTY L A,B-,4
S21,Undergraduate,AS AM   111,WELTY L A,B+,5
S21,Undergraduate,AS AM   111,WELTY L A,C,3
S21,Undergraduate,AS AM   111,WELTY L A,C-,1
S21,Undergraduate,AS AM   111,WELTY L A,C+,1
S21,Undergraduate,AS AM   111,WELTY L A,D,2
S21,Undergraduate,AS AM   111,WELTY L A,F,1
S21,Undergraduate,AS AM   116,STOHLER J E,A,18
S21,Undergraduate,AS AM   116,STOHLER J E,A-,8
S21,Undergraduate,AS AM   116,STOHLER J E,A+,4
S21,Undergraduate,AS AM   116,STOHLER J E,B,3
S21,Undergraduate,AS AM   116,STOHLER J E,B-,2
S21,Undergraduate,AS AM   116,STOHLER J E,B+,6
S21,Undergraduate,AS AM   116,STOHLER J E,C+,3
S21,Undergraduate,AS AM   116,STOHLER J E,F,2
S21,Undergraduate,AS AM   133,ZULUETA B C,A,9
S21,Undergraduate,AS AM   133,ZULUETA B C,A-,9
S21,Undergraduate,AS AM   133,ZULUETA B C,A+,2
S21,Undergraduate,AS AM   133,ZULUETA B C,B,5
S21,Undergraduate,AS AM   133,ZULUETA B C,B+,2
S21,Undergraduate,AS AM   133,ZULUETA B C,C-,2
S21,Undergraduate,AS AM   133,ZULUETA B C,C+,4
S21,Undergraduate,AS AM   133,ZULUETA B C,F,2
S21,Undergraduate,AS AM   136,STOHLER J E,A,20
S21,Undergraduate,AS AM   136,STOHLER J E,A-,24
S21,Undergraduate,AS AM   136,STOHLER J E,A+,4
S21,Undergraduate,AS AM   136,STOHLER J E,B,13
S21,Undergraduate,AS AM   136,STOHLER J E,B+,8
S21,Undergraduate,AS AM   136,STOHLER J E,F,2
S21,Undergraduate,AS AM   156,PARK J S W,A,2
S21,Undergraduate,AS AM   156,PARK J S W,A-,4
S21,Undergraduate,AS AM   156,PARK J S W,B,8
S21,Undergraduate,AS AM   156,PARK J S W,B-,3
S21,Undergraduate,AS AM   156,PARK J S W,B+,2
S21,Undergraduate,AS AM   156,PARK J S W,C,2
S21,Undergraduate,AS AM   156,PARK J S W,C-,2
S21,Undergraduate,AS AM   156,PARK J S W,C+,3
S21,Undergraduate,AS AM   156,PARK J S W,D,3
S21,Undergraduate,AS AM   156,PARK J S W,F,1
S21,Undergraduate,AS AM   162,KHUC T T,A,57
S21,Undergraduate,AS AM   162,KHUC T T,F,1
S21,Graduate,AS AM   596,FUJINO D C,A,10
