Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,GEOG      4,TRUGMAN A T,A,25
S21,Undergraduate,GEOG      4,TRUGMAN A T,A-,22
S21,Undergraduate,GEOG      4,TRUGMAN A T,A+,8
S21,Undergraduate,GEOG      4,TRUGMAN A T,B,22
S21,Undergraduate,GEOG      4,TRUGMAN A T,B-,15
S21,Undergraduate,GEOG      4,TRUGMAN A T,B+,19
S21,Undergraduate,GEOG      4,TRUGMAN A T,C,6
S21,Undergraduate,GEOG      4,TRUGMAN A T,C-,2
S21,Undergraduate,GEOG      4,TRUGMAN A T,C+,10
S21,Undergraduate,GEOG      4,TRUGMAN A T,D-,2
S21,Undergraduate,GEOG      4,TRUGMAN A T,D+,1
S21,Undergraduate,GEOG      4,TRUGMAN A T,F,7
S21,Undergraduate,GEOG      5,MONTELLO D R,A,10
S21,Undergraduate,GEOG      5,MONTELLO D R,A-,5
S21,Undergraduate,GEOG      5,MONTELLO D R,A+,1
S21,Undergraduate,GEOG      5,MONTELLO D R,B,41
S21,Undergraduate,GEOG      5,MONTELLO D R,B-,8
S21,Undergraduate,GEOG      5,MONTELLO D R,B+,6
S21,Undergraduate,GEOG      5,MONTELLO D R,C,50
S21,Undergraduate,GEOG      5,MONTELLO D R,C-,2
S21,Undergraduate,GEOG      5,MONTELLO D R,C+,2
S21,Undergraduate,GEOG      5,MONTELLO D R,D,9
S21,Undergraduate,GEOG      5,MONTELLO D R,D+,1
S21,Undergraduate,GEOG      5,MONTELLO D R,F,16
S21,Undergraduate,GEOG      6,CASSELS S L,A,16
S21,Undergraduate,GEOG      6,CASSELS S L,A-,17
S21,Undergraduate,GEOG      6,CASSELS S L,B,9
S21,Undergraduate,GEOG      6,CASSELS S L,B-,5
S21,Undergraduate,GEOG      6,CASSELS S L,B+,11
S21,Undergraduate,GEOG      6,CASSELS S L,C,4
S21,Undergraduate,GEOG      6,CASSELS S L,C-,2
S21,Undergraduate,GEOG      6,CASSELS S L,C+,4
S21,Undergraduate,GEOG      6,CASSELS S L,D,3
S21,Undergraduate,GEOG      6,CASSELS S L,F,4
S21,Undergraduate,GEOG    111C,GOULIAS K,A,18
S21,Undergraduate,GEOG    111C,GOULIAS K,A-,8
S21,Undergraduate,GEOG    111C,GOULIAS K,A+,17
S21,Undergraduate,GEOG    111C,GOULIAS K,B,1
S21,Undergraduate,GEOG    111C,GOULIAS K,B+,2
S21,Undergraduate,GEOG    113,CHU V W,A,20
S21,Undergraduate,GEOG    113,CHU V W,A-,16
S21,Undergraduate,GEOG    113,CHU V W,A+,7
S21,Undergraduate,GEOG    113,CHU V W,B,1
S21,Undergraduate,GEOG    113,CHU V W,B-,3
S21,Undergraduate,GEOG    113,CHU V W,C+,1
S21,Undergraduate,GEOG    113,CHU V W,D-,1
S21,Undergraduate,GEOG    113,CHU V W,F,1
S21,Undergraduate,GEOG    115C,CHU V W,A,14
S21,Undergraduate,GEOG    115C,CHU V W,A-,5
S21,Undergraduate,GEOG    115C,CHU V W,A+,4
S21,Undergraduate,GEOG    115C,CHU V W,B+,2
S21,Undergraduate,GEOG    115C,CHU V W,C+,1
S21,Undergraduate,GEOG    126,CLARKE K,A,15
S21,Undergraduate,GEOG    126,CLARKE K,A-,6
S21,Undergraduate,GEOG    126,CLARKE K,A+,1
S21,Undergraduate,GEOG    126,CLARKE K,B+,2
S21,Undergraduate,GEOG    126,CLARKE K,C,1
S21,Undergraduate,GEOG    126,CLARKE K,C-,1
S21,Undergraduate,GEOG    137,GANTI N K,A,2
S21,Undergraduate,GEOG    137,GANTI N K,A-,1
S21,Undergraduate,GEOG    137,GANTI N K,A+,1
S21,Undergraduate,GEOG    137,GANTI N K,B-,2
S21,Undergraduate,GEOG    137,GANTI N K,F,2
S21,Undergraduate,GEOG    141A,LOPEZ-CARR D,A,11
S21,Undergraduate,GEOG    141A,LOPEZ-CARR D,A-,8
S21,Undergraduate,GEOG    141A,LOPEZ-CARR D,A+,3
S21,Undergraduate,GEOG    141A,LOPEZ-CARR D,B,9
S21,Undergraduate,GEOG    141A,LOPEZ-CARR D,B-,3
S21,Undergraduate,GEOG    141A,LOPEZ-CARR D,B+,2
S21,Undergraduate,GEOG    141A,LOPEZ-CARR D,C,1
S21,Undergraduate,GEOG    141A,LOPEZ-CARR D,C-,4
S21,Undergraduate,GEOG    141A,LOPEZ-CARR D,F,2
S21,Undergraduate,GEOG    142,KING J Y,A,8
S21,Undergraduate,GEOG    142,KING J Y,A-,1
S21,Undergraduate,GEOG    142,KING J Y,A+,6
S21,Undergraduate,GEOG    142,KING J Y,B,1
S21,Undergraduate,GEOG    142,KING J Y,B-,1
S21,Undergraduate,GEOG    142,KING J Y,B+,2
S21,Undergraduate,GEOG    142,KING J Y,C,2
S21,Undergraduate,GEOG    142,KING J Y,C+,1
S21,Undergraduate,GEOG    142,KING J Y,F,1
S21,Undergraduate,GEOG    162,LOAICIGA H,A+,2
S21,Undergraduate,GEOG    162,LOAICIGA H,B,2
S21,Undergraduate,GEOG    162,LOAICIGA H,B-,2
S21,Undergraduate,GEOG    162,LOAICIGA H,B+,2
S21,Undergraduate,GEOG    162,LOAICIGA H,C,2
S21,Undergraduate,GEOG    162,LOAICIGA H,C-,1
S21,Undergraduate,GEOG    162,LOAICIGA H,D,1
S21,Undergraduate,GEOG    163,DEVRIES T J,A,7
S21,Undergraduate,GEOG    163,DEVRIES T J,A-,4
S21,Undergraduate,GEOG    163,DEVRIES T J,A+,7
S21,Undergraduate,GEOG    163,DEVRIES T J,B,5
S21,Undergraduate,GEOG    163,DEVRIES T J,B-,7
S21,Undergraduate,GEOG    163,DEVRIES T J,B+,3
S21,Undergraduate,GEOG    163,DEVRIES T J,C,1
S21,Undergraduate,GEOG    163,DEVRIES T J,C+,1
S21,Undergraduate,GEOG    163,DEVRIES T J,D,1
S21,Undergraduate,GEOG    163,DEVRIES T J,F,6
S21,Undergraduate,GEOG    165,JAMES A K,A,20
S21,Undergraduate,GEOG    165,JAMES A K,A-,3
S21,Undergraduate,GEOG    165,JAMES A K,A+,8
S21,Undergraduate,GEOG    165,JAMES A K,B,3
S21,Undergraduate,GEOG    165,JAMES A K,B+,1
S21,Undergraduate,GEOG    165,JAMES A K,C,1
S21,Undergraduate,GEOG    165,JAMES A K,C+,1
S21,Undergraduate,GEOG    165,JAMES A K,F,1
S21,Undergraduate,GEOG    175,ROBERTS D A,A,2
S21,Undergraduate,GEOG    175,ROBERTS D A,A-,3
S21,Undergraduate,GEOG    175,ROBERTS D A,A+,2
S21,Undergraduate,GEOG    175,ROBERTS D A,B,2
S21,Undergraduate,GEOG    175,ROBERTS D A,B+,2
S21,Undergraduate,GEOG    175,ROBERTS D A,C,5
S21,Undergraduate,GEOG    175,ROBERTS D A,C+,1
S21,Undergraduate,GEOG    176C,JANOWICZ K W,A,18
S21,Undergraduate,GEOG    176C,JANOWICZ K W,A-,17
S21,Undergraduate,GEOG    176C,JANOWICZ K W,B,7
S21,Undergraduate,GEOG    176C,JANOWICZ K W,B-,1
S21,Undergraduate,GEOG    176C,JANOWICZ K W,B+,9
S21,Undergraduate,GEOG    190,MURRAY A,A,2
S21,Undergraduate,GEOG    190,MURRAY A,A-,1
S21,Undergraduate,GEOG    190,MURRAY A,B,1
S21,Undergraduate,GEOG    190,MURRAY A,B+,1
S21,Undergraduate,GEOG    190,MURRAY A,C,1
S21,Undergraduate,GEOG    190,MURRAY A,C-,1
S21,Undergraduate,GEOG    190,MURRAY A,C+,3
S21,Undergraduate,GEOG    190,MURRAY A,D,1
S21,Undergraduate,GEOG    190,MURRAY A,F,3
S21,Graduate,GEOG    201,KING J Y,S,41
S21,Graduate,GEOG    210C,DING Q,A,7
S21,Graduate,GEOG    210C,DING Q,A+,6
S21,Graduate,GEOG    210C,SWEENEY S H,A,2
S21,Graduate,GEOG    210C,SWEENEY S H,A-,2
S21,Graduate,GEOG    210C,SWEENEY S H,A+,2
S21,Graduate,GEOG    280,DING Q,S,10
S21,Graduate,GEOG    287,JONES C,A,11
S21,Graduate,GEOG    288KC,CAYLOR K K,A,5
S21,Undergraduate,GEOG W   12,NELSON T A,A-,21
S21,Undergraduate,GEOG W   12,NELSON T A,A+,45
S21,Undergraduate,GEOG W   12,NELSON T A,B,12
S21,Undergraduate,GEOG W   12,NELSON T A,B-,5
S21,Undergraduate,GEOG W   12,NELSON T A,B+,11
S21,Undergraduate,GEOG W   12,NELSON T A,C,4
S21,Undergraduate,GEOG W   12,NELSON T A,C+,4
S21,Undergraduate,GEOG W   12,NELSON T A,D,4
S21,Undergraduate,GEOG W   12,NELSON T A,D+,3
S21,Undergraduate,GEOG W   12,NELSON T A,F,12
