Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,SLAV      3,MCCLAIN K L,A+,1
S14,Undergraduate,SLAV      3,MCCLAIN K L,A,5
S14,Undergraduate,SLAV      3,MCCLAIN K L,A-,1
S14,Undergraduate,SLAV      3,MCCLAIN K L,B+,2
S14,Undergraduate,SLAV      3,MCCLAIN K L,B-,3
S14,Undergraduate,SLAV      3,MCLELLAN L,A,3
S14,Undergraduate,SLAV      3,MCLELLAN L,A-,2
S14,Undergraduate,SLAV      3,MCLELLAN L,B+,2
S14,Undergraduate,SLAV      3,MCLELLAN L,B,3
S14,Undergraduate,SLAV      3,MCLELLAN L,B-,1
S14,Undergraduate,SLAV      3,MCLELLAN L,D+,1
S14,Undergraduate,SLAV      6,MCLELLAN L,A+,2
S14,Undergraduate,SLAV      6,MCLELLAN L,A,6
S14,Undergraduate,SLAV      6,MCLELLAN L,A-,3
S14,Undergraduate,SLAV      6,MCLELLAN L,B,2
S14,Undergraduate,SLAV      6,MCLELLAN L,B-,1
S14,Undergraduate,SLAV     33,MCCLAIN K L,A+,7
S14,Undergraduate,SLAV     33,MCCLAIN K L,A,13
S14,Undergraduate,SLAV     33,MCCLAIN K L,A-,7
S14,Undergraduate,SLAV     33,MCCLAIN K L,B+,5
S14,Undergraduate,SLAV     33,MCCLAIN K L,B,3
S14,Undergraduate,SLAV     33,MCCLAIN K L,B-,1
S14,Undergraduate,SLAV    101C,MCLELLAN L,A+,1
S14,Undergraduate,SLAV    101C,MCLELLAN L,A,4
S14,Undergraduate,SLAV    101C,MCLELLAN L,A-,2
S14,Undergraduate,SLAV    101C,MCLELLAN L,F,1
S14,Undergraduate,SLAV    117I,WELD S P,A+,1
S14,Undergraduate,SLAV    117I,WELD S P,A,8
S14,Undergraduate,SLAV    117I,WELD S P,A-,3
S14,Undergraduate,SLAV    117I,WELD S P,B+,5
S14,Undergraduate,SLAV    117I,WELD S P,B,3
S14,Undergraduate,SLAV    117I,WELD S P,B-,1
S14,Undergraduate,SLAV    117I,WELD S P,C+,1
S14,Undergraduate,SLAV    117I,WELD S P,C,2
S14,Undergraduate,SLAV    121,SPIEKER S,A,5
S14,Undergraduate,SLAV    121,SPIEKER S,B,1
S14,Undergraduate,SLAV    123D,WELD S P,A,11
S14,Undergraduate,SLAV    123D,WELD S P,A-,2
S14,Undergraduate,SLAV    123D,WELD S P,B+,2
S14,Undergraduate,SLAV    123D,WELD S P,B,7
S14,Undergraduate,SLAV    123D,WELD S P,B-,4
S14,Undergraduate,SLAV    123D,WELD S P,C+,1
S14,Undergraduate,SLAV    182,MCCLAIN K L,A+,9
S14,Undergraduate,SLAV    182,MCCLAIN K L,A,8
S14,Undergraduate,SLAV    182,MCCLAIN K L,A-,4
S14,Undergraduate,SLAV    182,MCCLAIN K L,B+,4
S14,Undergraduate,SLAV    182,MCCLAIN K L,B,6
