Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,ITAL      2,BORROMEO C,A,3
S14,Undergraduate,ITAL      2,BORROMEO C,A-,5
S14,Undergraduate,ITAL      2,BORROMEO C,B,1
S14,Undergraduate,ITAL      2,BORROMEO C,B-,2
S14,Undergraduate,ITAL      2,BORROMEO C,D+,1
S14,Undergraduate,ITAL      2,CRICKETTE M E,A+,4
S14,Undergraduate,ITAL      2,CRICKETTE M E,A,14
S14,Undergraduate,ITAL      2,CRICKETTE M E,A-,9
S14,Undergraduate,ITAL      2,CRICKETTE M E,B+,4
S14,Undergraduate,ITAL      2,CRICKETTE M E,B,8
S14,Undergraduate,ITAL      2,CRICKETTE M E,B-,1
S14,Undergraduate,ITAL      2,CRICKETTE M E,C+,6
S14,Undergraduate,ITAL      2,CRICKETTE M E,D+,1
S14,Undergraduate,ITAL      2,CRICKETTE M E,D,2
S14,Undergraduate,ITAL      2,CRICKETTE M E,F,1
S14,Undergraduate,ITAL      2,PADULA V,A,5
S14,Undergraduate,ITAL      2,PADULA V,A-,4
S14,Undergraduate,ITAL      2,PADULA V,B+,4
S14,Undergraduate,ITAL      2,PADULA V,B,3
S14,Undergraduate,ITAL      2,PADULA V,B-,3
S14,Undergraduate,ITAL      2,PADULA V,C+,3
S14,Undergraduate,ITAL      2,PADULA V,C,3
S14,Undergraduate,ITAL      2,PADULA V,F,1
S14,Undergraduate,ITAL      3,ARNOLD L B,A+,1
S14,Undergraduate,ITAL      3,ARNOLD L B,A,16
S14,Undergraduate,ITAL      3,ARNOLD L B,A-,6
S14,Undergraduate,ITAL      3,ARNOLD L B,B+,3
S14,Undergraduate,ITAL      3,ARNOLD L B,B,4
S14,Undergraduate,ITAL      3,ARNOLD L B,B-,6
S14,Undergraduate,ITAL      3,ARNOLD L B,C+,7
S14,Undergraduate,ITAL      3,ARNOLD L B,C,6
S14,Undergraduate,ITAL      3,ARNOLD L B,F,1
S14,Undergraduate,ITAL      3,DE SIMONE T,A+,1
S14,Undergraduate,ITAL      3,DE SIMONE T,A,11
S14,Undergraduate,ITAL      3,DE SIMONE T,A-,8
S14,Undergraduate,ITAL      3,DE SIMONE T,B+,12
S14,Undergraduate,ITAL      3,DE SIMONE T,B,12
S14,Undergraduate,ITAL      3,DE SIMONE T,B-,3
S14,Undergraduate,ITAL      3,DE SIMONE T,C+,2
S14,Undergraduate,ITAL      3,DE SIMONE T,C,4
S14,Undergraduate,ITAL      3,DE SIMONE T,C-,1
S14,Undergraduate,ITAL      3,FIORINA C P,A+,2
S14,Undergraduate,ITAL      3,FIORINA C P,A,10
S14,Undergraduate,ITAL      3,FIORINA C P,A-,4
S14,Undergraduate,ITAL      3,FIORINA C P,B+,3
S14,Undergraduate,ITAL      3,FIORINA C P,B,4
S14,Undergraduate,ITAL      3,FIORINA C P,B-,2
S14,Undergraduate,ITAL      3,FIORINA C P,F,1
S14,Undergraduate,ITAL      5,BORROMEO C,A,1
S14,Undergraduate,ITAL      5,BORROMEO C,A-,6
S14,Undergraduate,ITAL      5,BORROMEO C,B+,4
S14,Undergraduate,ITAL      5,BORROMEO C,B,4
S14,Undergraduate,ITAL      5,BORROMEO C,B-,1
S14,Undergraduate,ITAL      5,BORROMEO C,C+,2
S14,Undergraduate,ITAL      5,BORROMEO C,C,1
S14,Undergraduate,ITAL      5,BORROMEO C,F,1
S14,Undergraduate,ITAL      6,ARNOLD L B,A,5
S14,Undergraduate,ITAL      6,ARNOLD L B,A-,3
S14,Undergraduate,ITAL      6,ARNOLD L B,B+,5
S14,Undergraduate,ITAL      6,ARNOLD L B,B,4
S14,Undergraduate,ITAL      6,ARNOLD L B,B-,3
S14,Undergraduate,ITAL      6,ARNOLD L B,C+,3
S14,Undergraduate,ITAL      6,ARNOLD L B,F,2
S14,Undergraduate,ITAL      6,FIORINA C P,A+,1
S14,Undergraduate,ITAL      6,FIORINA C P,A,5
S14,Undergraduate,ITAL      6,FIORINA C P,A-,3
S14,Undergraduate,ITAL      6,FIORINA C P,B+,3
S14,Undergraduate,ITAL      6,FIORINA C P,D+,1
S14,Undergraduate,ITAL      6,FIORINA C P,D-,1
S14,Undergraduate,ITAL     20X,PADULA V,A+,2
S14,Undergraduate,ITAL     20X,PADULA V,A,29
S14,Undergraduate,ITAL     20X,PADULA V,A-,13
S14,Undergraduate,ITAL     20X,PADULA V,B+,6
S14,Undergraduate,ITAL     20X,PADULA V,B,11
S14,Undergraduate,ITAL     20X,PADULA V,B-,4
S14,Undergraduate,ITAL     20X,PADULA V,C+,2
S14,Undergraduate,ITAL     20X,PADULA V,C,2
S14,Undergraduate,ITAL     20X,PADULA V,C-,2
S14,Undergraduate,ITAL     20X,PADULA V,D,1
S14,Undergraduate,ITAL    138N,FOGU C,A+,1
S14,Undergraduate,ITAL    138N,FOGU C,A,2
S14,Undergraduate,ITAL    138N,FOGU C,A-,4
S14,Undergraduate,ITAL    138N,FOGU C,B+,2
S14,Undergraduate,ITAL    179X,FOGU C,A+,6
S14,Undergraduate,ITAL    179X,FOGU C,A,10
S14,Undergraduate,ITAL    179X,FOGU C,A-,11
S14,Undergraduate,ITAL    179X,FOGU C,B+,8
S14,Undergraduate,ITAL    179X,FOGU C,B,19
S14,Undergraduate,ITAL    179X,FOGU C,B-,15
S14,Undergraduate,ITAL    179X,FOGU C,C+,9
S14,Undergraduate,ITAL    179X,FOGU C,C,5
S14,Undergraduate,ITAL    179X,FOGU C,F,5
