Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,GLOBL     1,MCCARTY P C,A+,5
S14,Undergraduate,GLOBL     1,MCCARTY P C,A,155
S14,Undergraduate,GLOBL     1,MCCARTY P C,A-,38
S14,Undergraduate,GLOBL     1,MCCARTY P C,B+,26
S14,Undergraduate,GLOBL     1,MCCARTY P C,B,32
S14,Undergraduate,GLOBL     1,MCCARTY P C,B-,1
S14,Undergraduate,GLOBL     1,MCCARTY P C,C+,6
S14,Undergraduate,GLOBL     1,MCCARTY P C,C,11
S14,Undergraduate,GLOBL     1,MCCARTY P C,C-,1
S14,Undergraduate,GLOBL     1,MCCARTY P C,D+,1
S14,Undergraduate,GLOBL     1,MCCARTY P C,F,1
S14,Undergraduate,GLOBL     2,JUERGENSMEYER,A+,33
S14,Undergraduate,GLOBL     2,JUERGENSMEYER,A,61
S14,Undergraduate,GLOBL     2,JUERGENSMEYER,A-,56
S14,Undergraduate,GLOBL     2,JUERGENSMEYER,B+,47
S14,Undergraduate,GLOBL     2,JUERGENSMEYER,B,52
S14,Undergraduate,GLOBL     2,JUERGENSMEYER,B-,20
S14,Undergraduate,GLOBL     2,JUERGENSMEYER,C+,22
S14,Undergraduate,GLOBL     2,JUERGENSMEYER,C,9
S14,Undergraduate,GLOBL     2,JUERGENSMEYER,F,2
S14,Undergraduate,GLOBL   102,JUERGENSMEYER,A+,16
S14,Undergraduate,GLOBL   102,JUERGENSMEYER,A,19
S14,Undergraduate,GLOBL   102,JUERGENSMEYER,A-,10
S14,Undergraduate,GLOBL   102,JUERGENSMEYER,B+,10
S14,Undergraduate,GLOBL   102,JUERGENSMEYER,B,6
S14,Undergraduate,GLOBL   102,JUERGENSMEYER,B-,5
S14,Undergraduate,GLOBL   102,JUERGENSMEYER,C+,5
S14,Undergraduate,GLOBL   102,JUERGENSMEYER,F,1
S14,Undergraduate,GLOBL   110,LEZRA E M,A+,1
S14,Undergraduate,GLOBL   110,LEZRA E M,A,16
S14,Undergraduate,GLOBL   110,LEZRA E M,A-,36
S14,Undergraduate,GLOBL   110,LEZRA E M,B+,21
S14,Undergraduate,GLOBL   110,LEZRA E M,B,23
