Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,AS AM     5,PANDYA S P,A+,1
S14,Undergraduate,AS AM     5,PANDYA S P,A,25
S14,Undergraduate,AS AM     5,PANDYA S P,A-,27
S14,Undergraduate,AS AM     5,PANDYA S P,B+,24
S14,Undergraduate,AS AM     5,PANDYA S P,B,31
S14,Undergraduate,AS AM     5,PANDYA S P,B-,35
S14,Undergraduate,AS AM     5,PANDYA S P,C+,22
S14,Undergraduate,AS AM     5,PANDYA S P,C,20
S14,Undergraduate,AS AM     5,PANDYA S P,C-,4
S14,Undergraduate,AS AM     5,PANDYA S P,D+,1
S14,Undergraduate,AS AM     5,PANDYA S P,D,1
S14,Undergraduate,AS AM     5,PANDYA S P,F,5
S14,Undergraduate,AS AM    71,BUSTO R V,A+,2
S14,Undergraduate,AS AM    71,BUSTO R V,A,21
S14,Undergraduate,AS AM    71,BUSTO R V,A-,12
S14,Undergraduate,AS AM    71,BUSTO R V,B+,9
S14,Undergraduate,AS AM    71,BUSTO R V,B,27
S14,Undergraduate,AS AM    71,BUSTO R V,B-,9
S14,Undergraduate,AS AM    71,BUSTO R V,C+,5
S14,Undergraduate,AS AM    71,BUSTO R V,C,9
S14,Undergraduate,AS AM    71,BUSTO R V,C-,4
S14,Undergraduate,AS AM    71,BUSTO R V,D+,2
S14,Undergraduate,AS AM    71,BUSTO R V,D,1
S14,Undergraduate,AS AM    71,BUSTO R V,D-,1
S14,Undergraduate,AS AM    71,BUSTO R V,F,4
S14,Undergraduate,AS AM   100HH,ZULUETA B C,A,3
S14,Undergraduate,AS AM   100HH,ZULUETA B C,A-,9
S14,Undergraduate,AS AM   100HH,ZULUETA B C,B+,4
S14,Undergraduate,AS AM   100HH,ZULUETA B C,B,8
S14,Undergraduate,AS AM   100HH,ZULUETA B C,B-,5
S14,Undergraduate,AS AM   100HH,ZULUETA B C,C+,2
S14,Undergraduate,AS AM   100HH,ZULUETA B C,C,3
S14,Undergraduate,AS AM   100HH,ZULUETA B C,C-,2
S14,Undergraduate,AS AM   100HH,ZULUETA B C,D+,1
S14,Undergraduate,AS AM   100HH,ZULUETA B C,F,2
S14,Undergraduate,AS AM   109,AMEERIAR L,A,6
S14,Undergraduate,AS AM   109,AMEERIAR L,A-,14
S14,Undergraduate,AS AM   109,AMEERIAR L,B+,3
S14,Undergraduate,AS AM   109,AMEERIAR L,F,2
S14,Undergraduate,AS AM   132,AMEERIAR L,A,13
S14,Undergraduate,AS AM   132,AMEERIAR L,A-,14
S14,Undergraduate,AS AM   132,AMEERIAR L,B+,5
S14,Undergraduate,AS AM   133,ZULUETA B C,A,3
S14,Undergraduate,AS AM   133,ZULUETA B C,A-,5
S14,Undergraduate,AS AM   133,ZULUETA B C,B+,2
S14,Undergraduate,AS AM   133,ZULUETA B C,B,4
S14,Undergraduate,AS AM   133,ZULUETA B C,B-,5
S14,Undergraduate,AS AM   133,ZULUETA B C,C+,4
S14,Undergraduate,AS AM   133,ZULUETA B C,C,4
S14,Undergraduate,AS AM   133,ZULUETA B C,F,2
S14,Undergraduate,AS AM   135,O'BRIEN G E,A,6
S14,Undergraduate,AS AM   135,O'BRIEN G E,A-,11
S14,Undergraduate,AS AM   135,O'BRIEN G E,B+,4
S14,Undergraduate,AS AM   135,O'BRIEN G E,B,6
S14,Undergraduate,AS AM   135,O'BRIEN G E,B-,5
S14,Undergraduate,AS AM   135,O'BRIEN G E,C+,2
S14,Undergraduate,AS AM   135,O'BRIEN G E,C-,1
S14,Undergraduate,AS AM   135,O'BRIEN G E,D,1
S14,Undergraduate,AS AM   142,HARSHA A,A,16
S14,Undergraduate,AS AM   142,HARSHA A,A-,5
S14,Undergraduate,AS AM   158,PANDYA S P,A,5
S14,Undergraduate,AS AM   158,PANDYA S P,A-,14
S14,Undergraduate,AS AM   158,PANDYA S P,B+,17
S14,Undergraduate,AS AM   158,PANDYA S P,B,1
S14,Undergraduate,AS AM   158,PANDYA S P,D+,1
S14,Undergraduate,AS AM   158,PANDYA S P,F,1
S14,Undergraduate,AS AM   160,LIEN P,A,3
S14,Undergraduate,AS AM   160,LIEN P,A-,1
S14,Undergraduate,AS AM   160,LIEN P,B+,1
S14,Undergraduate,AS AM   160,LIEN P,B,2
S14,Undergraduate,AS AM   160,LIEN P,B-,6
S14,Undergraduate,AS AM   160,LIEN P,C+,1
S14,Undergraduate,AS AM   160,LIEN P,C,3
S14,Undergraduate,AS AM   160,LIEN P,C-,2
S14,Undergraduate,AS AM   160,LIEN P,D,1
S14,Undergraduate,AS AM   160,LIEN P,F,1
