Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S14,Graduate,ESM     207,SALZMAN J E,A+,2
S14,Graduate,ESM     207,SALZMAN J E,A,19
S14,Graduate,ESM     207,SALZMAN J E,A-,22
S14,Graduate,ESM     207,SALZMAN J E,B+,20
S14,Graduate,ESM     207,SALZMAN J E,B,11
S14,Graduate,ESM     219,HORST A M,A,6
S14,Graduate,ESM     219,HORST A M,A-,5
S14,Graduate,ESM     219,HORST A M,B+,1
S14,Graduate,ESM     222,KELLER A A,A+,4
S14,Graduate,ESM     222,KELLER A A,A,9
S14,Graduate,ESM     222,KELLER A A,A-,2
S14,Graduate,ESM     222,KELLER A A,B+,3
S14,Graduate,ESM     225,WILKINSON R C,A+,3
S14,Graduate,ESM     225,WILKINSON R C,A,16
S14,Graduate,ESM     225,WILKINSON R C,A-,1
S14,Graduate,ESM     225,WILKINSON R C,B+,1
S14,Graduate,ESM     225,WILKINSON R C,C,1
S14,Graduate,ESM     236,DOZIER J C,A+,1
S14,Graduate,ESM     236,DOZIER J C,A,2
S14,Graduate,ESM     236,DOZIER J C,A-,2
S14,Graduate,ESM     236,DOZIER J C,B+,1
S14,Graduate,ESM     236,DOZIER J C,B,2
S14,Graduate,ESM     237,TAGUE C L,A+,3
S14,Graduate,ESM     237,TAGUE C L,A,17
S14,Graduate,ESM     237,TAGUE C L,A-,5
S14,Graduate,ESM     242,COSTELLO C J,A+,2
S14,Graduate,ESM     242,COSTELLO C J,A,23
S14,Graduate,ESM     242,COSTELLO C J,A-,24
S14,Graduate,ESM     242,COSTELLO C J,B+,12
S14,Graduate,ESM     242,COSTELLO C J,B,7
S14,Graduate,ESM     243,ANDERSON S,A+,1
S14,Graduate,ESM     243,ANDERSON S,A,11
S14,Graduate,ESM     243,ANDERSON S,A-,1
S14,Graduate,ESM     243,ANDERSON S,B+,1
S14,Graduate,ESM     254,LENIHAN H S,A+,5
S14,Graduate,ESM     254,LENIHAN H S,A,23
S14,Graduate,ESM     263,FREW J E,A+,1
S14,Graduate,ESM     263,FREW J E,A,17
S14,Graduate,ESM     263,FREW J E,A-,23
S14,Graduate,ESM     263,FREW J E,B+,1
S14,Graduate,ESM     263,FREW J E,B,3
S14,Graduate,ESM     269,HENDERSON M C,A,8
S14,Graduate,ESM     273,GEYER R,A,10
S14,Graduate,ESM     273,GEYER R,A-,8
S14,Graduate,ESM     273,GEYER R,B+,1
S14,Graduate,ESM     273,SUH S,A,10
S14,Graduate,ESM     273,SUH S,A-,8
S14,Graduate,ESM     273,SUH S,B+,1
S14,Graduate,ESM     276,HARRIS L S,A,4
S14,Graduate,ESM     276,HARRIS L S,A-,1
S14,Graduate,ESM     279,EDWARDS E C,A+,4
S14,Graduate,ESM     279,EDWARDS E C,A,7
S14,Graduate,ESM     279,EDWARDS E C,A-,10
S14,Graduate,ESM     279,EDWARDS E C,B+,5
S14,Graduate,ESM     293,GAINES S,S,13
S14,Graduate,ESM     294,SALZMAN J E,A,6
S14,Graduate,ESM     294,SALZMAN J E,A-,4
S14,Graduate,ESM     294,SALZMAN J E,B+,2
S14,Graduate,ESM     296,ANDERSON S,A+,7
S14,Graduate,ESM     296,ANDERSON S,A,4
S14,Graduate,ESM     296,ANDERSON S,S,7
S14,Graduate,ESM     296,GAINES S,A,28
S14,Graduate,ESM     296,GAINES S,A-,10
S14,Graduate,ESM     296,GAINES S,S,12
S14,Graduate,ESM     296,LENIHAN H S,A+,7
S14,Graduate,ESM     296,LENIHAN H S,A,4
S14,Graduate,ESM     296,LENIHAN H S,S,7
S14,Graduate,ESM     297,GAINES S,S,5
S14,Graduate,ESM     297,POTOSKI M,S,11
S14,Graduate,ESM     299,DAVIS F W,A+,2
S14,Graduate,ESM     299,DAVIS F W,A,10
S14,Graduate,ESM     299,DAVIS F W,A-,1
S14,Graduate,ESM     401A,BUNTAINE M T,A,5
S14,Graduate,ESM     401A,COSTELLO C J,A,5
S14,Graduate,ESM     401A,GEYER R,A,5
S14,Graduate,ESM     401A,HALPERN B S,A,5
S14,Graduate,ESM     401A,HOLDEN P A,A,5
S14,Graduate,ESM     401A,LENIHAN H S,A+,5
S14,Graduate,ESM     401A,WILKINSON R C,A,5
S14,Graduate,ESM     402A,CHAN E E,A,8
S14,Graduate,ESM     425,GAINES S,S,7
S14,Graduate,ESM     430,GAINES S,S,16
S14,Graduate,ESM     440,HUTTON R E,A,11
S14,Graduate,ESM     440,HUTTON R E,A-,5
S14,Graduate,ESM     440,HUTTON R E,B+,3
S14,Graduate,ESM     440,LEOMBRUNI L V,A+,5
S14,Graduate,ESM     440,LEOMBRUNI L V,A,12
S14,Graduate,ESM     440,LEOMBRUNI L V,A-,3
S14,Graduate,ESM     442,ALARIO C F,A+,1
S14,Graduate,ESM     442,ALARIO C F,A-,4
S14,Graduate,ESM     449,ALARIO C F,A+,3
S14,Graduate,ESM     449,ALARIO C F,A,1
S14,Graduate,ESM     449,ALARIO C F,A-,7
S14,Graduate,ESM     595HH,POTOSKI M,A,9
S14,Graduate,ESM     595MB,BUNTAINE M T,A+,1
S14,Graduate,ESM     595MB,BUNTAINE M T,A,4
S14,Graduate,ESM     595MB,BUNTAINE M T,A-,1
S14,Graduate,ESM     595P,COSTELLO C J,A,9
S14,Graduate,ESM     595PB,PLANTINGA A,S,8
S14,Graduate,ESM     595PB,TAGUE C L,S,8
S14,Graduate,ESM     595SS,PLANTINGA A,S,7
S14,Graduate,ESM     596,GAINES S,A,5
S14,Graduate,ESM     599,GAINES S,S,5
S14,Graduate,ESM     599,KELLER A A,S,9
