Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,ARTHI     6C,MONAHAN L,A,44
S14,Undergraduate,ARTHI     6C,MONAHAN L,A-,103
S14,Undergraduate,ARTHI     6C,MONAHAN L,B+,51
S14,Undergraduate,ARTHI     6C,MONAHAN L,B,95
S14,Undergraduate,ARTHI     6C,MONAHAN L,B-,58
S14,Undergraduate,ARTHI     6C,MONAHAN L,C+,16
S14,Undergraduate,ARTHI     6C,MONAHAN L,C,14
S14,Undergraduate,ARTHI     6C,MONAHAN L,C-,3
S14,Undergraduate,ARTHI     6C,MONAHAN L,D-,1
S14,Undergraduate,ARTHI     6C,MONAHAN L,F,6
S14,Undergraduate,ARTHI     6DS,STURMAN P C,A,22
S14,Undergraduate,ARTHI     6DS,STURMAN P C,A-,24
S14,Undergraduate,ARTHI     6DS,STURMAN P C,B+,23
S14,Undergraduate,ARTHI     6DS,STURMAN P C,B,20
S14,Undergraduate,ARTHI     6DS,STURMAN P C,B-,9
S14,Undergraduate,ARTHI     6DS,STURMAN P C,C+,6
S14,Undergraduate,ARTHI     6DS,STURMAN P C,C,2
S14,Undergraduate,ARTHI     6DS,STURMAN P C,F,2
S14,Undergraduate,ARTHI     6F,WITTMAN R K,A,19
S14,Undergraduate,ARTHI     6F,WITTMAN R K,A-,23
S14,Undergraduate,ARTHI     6F,WITTMAN R K,B+,36
S14,Undergraduate,ARTHI     6F,WITTMAN R K,B,20
S14,Undergraduate,ARTHI     6F,WITTMAN R K,B-,18
S14,Undergraduate,ARTHI     6F,WITTMAN R K,C+,8
S14,Undergraduate,ARTHI     6F,WITTMAN R K,C,7
S14,Undergraduate,ARTHI     6F,WITTMAN R K,C-,1
S14,Undergraduate,ARTHI     6F,WITTMAN R K,F,1
S14,Undergraduate,ARTHI   105M,FERGUSON B G,A,5
S14,Undergraduate,ARTHI   105M,FERGUSON B G,A-,3
S14,Undergraduate,ARTHI   105M,FERGUSON B G,B+,4
S14,Undergraduate,ARTHI   105M,FERGUSON B G,B,9
S14,Undergraduate,ARTHI   105M,FERGUSON B G,B-,3
S14,Undergraduate,ARTHI   105M,FERGUSON B G,C+,5
S14,Undergraduate,ARTHI   105M,FERGUSON B G,C,8
S14,Undergraduate,ARTHI   105M,FERGUSON B G,D+,1
S14,Undergraduate,ARTHI   105M,FERGUSON B G,F,1
S14,Undergraduate,ARTHI   107B,MEADOW M A,A+,6
S14,Undergraduate,ARTHI   107B,MEADOW M A,A,19
S14,Undergraduate,ARTHI   107B,MEADOW M A,A-,7
S14,Undergraduate,ARTHI   107B,MEADOW M A,B+,5
S14,Undergraduate,ARTHI   107B,MEADOW M A,B,3
S14,Undergraduate,ARTHI   107B,MEADOW M A,B-,3
S14,Undergraduate,ARTHI   107B,MEADOW M A,C+,1
S14,Undergraduate,ARTHI   107B,MEADOW M A,C,5
S14,Undergraduate,ARTHI   107B,MEADOW M A,D,2
S14,Undergraduate,ARTHI   107B,MEADOW M A,F,1
S14,Undergraduate,ARTHI   111B,ADAMS A J,A,16
S14,Undergraduate,ARTHI   111B,ADAMS A J,A-,3
S14,Undergraduate,ARTHI   111B,ADAMS A J,B+,2
S14,Undergraduate,ARTHI   111B,ADAMS A J,B,3
S14,Undergraduate,ARTHI   111B,ADAMS A J,B-,3
S14,Undergraduate,ARTHI   111B,ADAMS A J,C+,2
S14,Undergraduate,ARTHI   111B,ADAMS A J,C,3
S14,Undergraduate,ARTHI   111C,ADAMS A J,A,14
S14,Undergraduate,ARTHI   111C,ADAMS A J,A-,3
S14,Undergraduate,ARTHI   111C,ADAMS A J,B+,2
S14,Undergraduate,ARTHI   111C,ADAMS A J,B,2
S14,Undergraduate,ARTHI   111C,ADAMS A J,B-,3
S14,Undergraduate,ARTHI   111C,ADAMS A J,C+,3
S14,Undergraduate,ARTHI   111C,ADAMS A J,C,2
S14,Undergraduate,ARTHI   115E,PAUL C,A,6
S14,Undergraduate,ARTHI   115E,PAUL C,A-,5
S14,Undergraduate,ARTHI   115E,PAUL C,B+,11
S14,Undergraduate,ARTHI   115E,PAUL C,B,13
S14,Undergraduate,ARTHI   115E,PAUL C,B-,1
S14,Undergraduate,ARTHI   115E,PAUL C,C,1
S14,Undergraduate,ARTHI   115E,PAUL C,F,2
S14,Undergraduate,ARTHI   121A,GARFINKLE C G,A+,3
S14,Undergraduate,ARTHI   121A,GARFINKLE C G,A,16
S14,Undergraduate,ARTHI   121A,GARFINKLE C G,B+,4
S14,Undergraduate,ARTHI   121A,GARFINKLE C G,B,16
S14,Undergraduate,ARTHI   121A,GARFINKLE C G,C+,1
S14,Undergraduate,ARTHI   121A,GARFINKLE C G,C,5
S14,Undergraduate,ARTHI   121A,GARFINKLE C G,C-,1
S14,Undergraduate,ARTHI   121A,GARFINKLE C G,F,1
S14,Undergraduate,ARTHI   127B,OGBECHIE S O,A+,7
S14,Undergraduate,ARTHI   127B,OGBECHIE S O,A,6
S14,Undergraduate,ARTHI   127B,OGBECHIE S O,A-,1
S14,Undergraduate,ARTHI   127B,OGBECHIE S O,B+,3
S14,Undergraduate,ARTHI   127B,OGBECHIE S O,B,2
S14,Undergraduate,ARTHI   127B,OGBECHIE S O,B-,1
S14,Undergraduate,ARTHI   127B,OGBECHIE S O,C+,1
S14,Undergraduate,ARTHI   127B,OGBECHIE S O,D-,1
S14,Undergraduate,ARTHI   127B,OGBECHIE S O,F,4
S14,Undergraduate,ARTHI   132A,KHOURY N N,A+,1
S14,Undergraduate,ARTHI   132A,KHOURY N N,A,1
S14,Undergraduate,ARTHI   132A,KHOURY N N,A-,7
S14,Undergraduate,ARTHI   132A,KHOURY N N,B+,7
S14,Undergraduate,ARTHI   132A,KHOURY N N,B,6
S14,Undergraduate,ARTHI   132A,KHOURY N N,B-,7
S14,Undergraduate,ARTHI   132A,KHOURY N N,C+,4
S14,Undergraduate,ARTHI   132A,KHOURY N N,C,5
S14,Undergraduate,ARTHI   132A,KHOURY N N,C-,6
S14,Undergraduate,ARTHI   132A,KHOURY N N,D,2
S14,Undergraduate,ARTHI   132A,KHOURY N N,D-,2
S14,Undergraduate,ARTHI   132A,KHOURY N N,F,4
S14,Undergraduate,ARTHI   134I,ADRIASOLA MUN,A,3
S14,Undergraduate,ARTHI   134I,ADRIASOLA MUN,A-,7
S14,Undergraduate,ARTHI   134I,ADRIASOLA MUN,B+,7
S14,Undergraduate,ARTHI   134I,ADRIASOLA MUN,B,1
S14,Undergraduate,ARTHI   136B,CHATTOPADHYAY,A,9
S14,Undergraduate,ARTHI   136B,CHATTOPADHYAY,A-,19
S14,Undergraduate,ARTHI   136B,CHATTOPADHYAY,B+,10
S14,Undergraduate,ARTHI   136B,CHATTOPADHYAY,B,9
S14,Undergraduate,ARTHI   136B,CHATTOPADHYAY,B-,4
S14,Undergraduate,ARTHI   136B,CHATTOPADHYAY,C+,1
S14,Undergraduate,ARTHI   136Q,WHITE J S,A+,1
S14,Undergraduate,ARTHI   136Q,WHITE J S,A,10
S14,Undergraduate,ARTHI   136Q,WHITE J S,A-,5
S14,Undergraduate,ARTHI   136Q,WHITE J S,B+,5
S14,Undergraduate,ARTHI   136Q,WHITE J S,B,4
S14,Undergraduate,ARTHI   136Q,WHITE J S,B-,2
S14,Undergraduate,ARTHI   136Q,WHITE J S,C,1
S14,Undergraduate,ARTHI   136Q,WHITE J S,D-,2
S14,Undergraduate,ARTHI   141E,ROBERTSON E B,A,10
S14,Undergraduate,ARTHI   186Q,KHOURY N N,A,3
