Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,ES   1-   2,CHECKETTS A W,P,32
S14,Undergraduate,ES   1-   5B,HARMS C J,P,12
S14,Undergraduate,ES   1-   5B,HARMS C J,NP,1
S14,Undergraduate,ES   1-   5C,HARMS C J,P,9
S14,Undergraduate,ES   1-   6A,COLSON G W,P,58
S14,Undergraduate,ES   1-   6A,COLSON G W,NP,1
S14,Undergraduate,ES   1-   6B,COLSON G W,P,29
S14,Undergraduate,ES   1-   6C,COLSON G W,P,9
S14,Undergraduate,ES   1-   7A,SCHAUPETER B,P,79
S14,Undergraduate,ES   1-   7A,SCHAUPETER B,NP,2
S14,Undergraduate,ES   1-   7B,SCHAUPETER B,P,17
S14,Undergraduate,ES   1-   9A,SHEPARD T J,P,67
S14,Undergraduate,ES   1-  10A,CLARKE C S,P,88
S14,Undergraduate,ES   1-  10A,CLARKE C S,NP,4
S14,Undergraduate,ES   1-  10A,WILLIAMS A,P,37
S14,Undergraduate,ES   1-  10A,WILLIAMS A,NP,2
S14,Undergraduate,ES   1-  10B,CLARKE C S,P,37
S14,Undergraduate,ES   1-  10B,CLARKE C S,NP,3
S14,Undergraduate,ES   1-  10B,WILLIAMS A,P,33
S14,Undergraduate,ES   1-  10B,WILLIAMS A,NP,4
S14,Undergraduate,ES   1-  10C,CLARKE C S,P,32
S14,Undergraduate,ES   1-  10C,CLARKE C S,NP,3
S14,Undergraduate,ES   1-  11,WILLIAMS R A,P,16
S14,Undergraduate,ES   1-  12,JAMIESON A E,P,25
S14,Undergraduate,ES   1-  13A,ROBINSON T,P,28
S14,Undergraduate,ES   1-  13B,ROBINSON T,P,13
S14,Undergraduate,ES   1-  13B,ROBINSON T,NP,1
S14,Undergraduate,ES   1-  13C,ROBINSON T,P,5
S14,Undergraduate,ES   1-  16A,OTA K,P,134
S14,Undergraduate,ES   1-  16A,OTA K,NP,24
S14,Undergraduate,ES   1-  16B,OTA K,P,29
S14,Undergraduate,ES   1-  16B,OTA K,NP,13
S14,Undergraduate,ES   1-  22,LASS S,P,5
S14,Undergraduate,ES   1-  24A,GREEN D L,P,16
S14,Undergraduate,ES   1-  24A,GREEN D L,NP,1
S14,Undergraduate,ES   1-  24A,RASSENTI D,P,34
S14,Undergraduate,ES   1-  24A,RASSENTI D,NP,1
S14,Undergraduate,ES   1-  24B,DEHERAS D J,P,26
S14,Undergraduate,ES   1-  24B,DEHERAS D J,NP,1
S14,Undergraduate,ES   1-  25A,BADULESCU M,P,21
S14,Undergraduate,ES   1-  25A,BADULESCU M,NP,1
S14,Undergraduate,ES   1-  25B,BADULESCU M,P,12
S14,Undergraduate,ES   1-  25B,BADULESCU M,NP,1
