Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,COMM     87,WEBER R,A+,2
S14,Undergraduate,COMM     87,WEBER R,A,14
S14,Undergraduate,COMM     87,WEBER R,A-,43
S14,Undergraduate,COMM     87,WEBER R,B+,39
S14,Undergraduate,COMM     87,WEBER R,B,18
S14,Undergraduate,COMM     87,WEBER R,B-,12
S14,Undergraduate,COMM     87,WEBER R,C+,12
S14,Undergraduate,COMM     87,WEBER R,C,3
S14,Undergraduate,COMM     87,WEBER R,C-,1
S14,Undergraduate,COMM     87,WEBER R,D+,1
S14,Undergraduate,COMM     88,MULLIN D I,A+,3
S14,Undergraduate,COMM     88,MULLIN D I,A,18
S14,Undergraduate,COMM     88,MULLIN D I,A-,18
S14,Undergraduate,COMM     88,MULLIN D I,B+,43
S14,Undergraduate,COMM     88,MULLIN D I,B,35
S14,Undergraduate,COMM     88,MULLIN D I,B-,28
S14,Undergraduate,COMM     88,MULLIN D I,C+,17
S14,Undergraduate,COMM     88,MULLIN D I,C,11
S14,Undergraduate,COMM     88,MULLIN D I,C-,18
S14,Undergraduate,COMM     88,MULLIN D I,D+,1
S14,Undergraduate,COMM     88,MULLIN D I,D,2
S14,Undergraduate,COMM     88,MULLIN D I,D-,5
S14,Undergraduate,COMM     88,MULLIN D I,F,9
S14,Undergraduate,COMM     89,MULLIN D I,A+,2
S14,Undergraduate,COMM     89,MULLIN D I,A,20
S14,Undergraduate,COMM     89,MULLIN D I,A-,17
S14,Undergraduate,COMM     89,MULLIN D I,B+,35
S14,Undergraduate,COMM     89,MULLIN D I,B,22
S14,Undergraduate,COMM     89,MULLIN D I,B-,19
S14,Undergraduate,COMM     89,MULLIN D I,C+,20
S14,Undergraduate,COMM     89,MULLIN D I,C,13
S14,Undergraduate,COMM     89,MULLIN D I,C-,17
S14,Undergraduate,COMM     89,MULLIN D I,D+,6
S14,Undergraduate,COMM     89,MULLIN D I,D,5
S14,Undergraduate,COMM     89,MULLIN D I,D-,2
S14,Undergraduate,COMM     89,MULLIN D I,F,3
S14,Undergraduate,COMM    105,HARTSELL E H,A+,3
S14,Undergraduate,COMM    105,HARTSELL E H,A,6
S14,Undergraduate,COMM    105,HARTSELL E H,A-,8
S14,Undergraduate,COMM    105,HARTSELL E H,B+,8
S14,Undergraduate,COMM    105,HARTSELL E H,B,9
S14,Undergraduate,COMM    105,HARTSELL E H,B-,3
S14,Undergraduate,COMM    105,HARTSELL E H,C+,2
S14,Undergraduate,COMM    105,HARTSELL E H,C,1
S14,Undergraduate,COMM    106,DAVIS C W,A-,2
S14,Undergraduate,COMM    106,DAVIS C W,B+,9
S14,Undergraduate,COMM    106,DAVIS C W,B,8
S14,Undergraduate,COMM    106,DAVIS C W,B-,10
S14,Undergraduate,COMM    106,DAVIS C W,C+,7
S14,Undergraduate,COMM    111,JANSMA L L,A,29
S14,Undergraduate,COMM    111,JANSMA L L,A-,45
S14,Undergraduate,COMM    111,JANSMA L L,B+,30
S14,Undergraduate,COMM    111,JANSMA L L,B,30
S14,Undergraduate,COMM    111,JANSMA L L,B-,7
S14,Undergraduate,COMM    111,JANSMA L L,C+,4
S14,Undergraduate,COMM    111,JANSMA L L,C,3
S14,Undergraduate,COMM    111,JANSMA L L,D+,1
