Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,BL ST     1,BANKS I,A,20
S14,Undergraduate,BL ST     1,BANKS I,A-,3
S14,Undergraduate,BL ST     1,BANKS I,B+,10
S14,Undergraduate,BL ST     1,BANKS I,B,12
S14,Undergraduate,BL ST     1,BANKS I,B-,3
S14,Undergraduate,BL ST     1,BANKS I,C+,7
S14,Undergraduate,BL ST     1,BANKS I,C,3
S14,Undergraduate,BL ST     1,BANKS I,C-,2
S14,Undergraduate,BL ST     1,BANKS I,D,3
S14,Undergraduate,BL ST     1,BANKS I,D-,1
S14,Undergraduate,BL ST     1,BANKS I,F,3
S14,Undergraduate,BL ST     1H,BANKS I,A,4
S14,Undergraduate,BL ST     1H,BANKS I,A-,1
S14,Undergraduate,BL ST     1H,BANKS I,B+,1
S14,Undergraduate,BL ST     1H,BANKS I,B,1
S14,Undergraduate,BL ST     5,MCAULEY C,A+,4
S14,Undergraduate,BL ST     5,MCAULEY C,A,36
S14,Undergraduate,BL ST     5,MCAULEY C,A-,36
S14,Undergraduate,BL ST     5,MCAULEY C,B+,25
S14,Undergraduate,BL ST     5,MCAULEY C,B,21
S14,Undergraduate,BL ST     5,MCAULEY C,B-,18
S14,Undergraduate,BL ST     5,MCAULEY C,C+,13
S14,Undergraduate,BL ST     5,MCAULEY C,C,4
S14,Undergraduate,BL ST     5,MCAULEY C,C-,2
S14,Undergraduate,BL ST     5,MCAULEY C,D,1
S14,Undergraduate,BL ST     5,MCAULEY C,D-,1
S14,Undergraduate,BL ST     5,MCAULEY C,F,5
S14,Undergraduate,BL ST     6,MADISON O F,A+,3
S14,Undergraduate,BL ST     6,MADISON O F,A,14
S14,Undergraduate,BL ST     6,MADISON O F,A-,23
S14,Undergraduate,BL ST     6,MADISON O F,B+,29
S14,Undergraduate,BL ST     6,MADISON O F,B,30
S14,Undergraduate,BL ST     6,MADISON O F,B-,20
S14,Undergraduate,BL ST     6,MADISON O F,C+,13
S14,Undergraduate,BL ST     6,MADISON O F,C,11
S14,Undergraduate,BL ST     6,MADISON O F,C-,4
S14,Undergraduate,BL ST     6,MADISON O F,D+,5
S14,Undergraduate,BL ST     6,MADISON O F,D,4
S14,Undergraduate,BL ST     6,MADISON O F,F,4
S14,Undergraduate,BL ST     7,STRONGMAN R D,A+,2
S14,Undergraduate,BL ST     7,STRONGMAN R D,A,26
S14,Undergraduate,BL ST     7,STRONGMAN R D,A-,29
S14,Undergraduate,BL ST     7,STRONGMAN R D,B+,4
S14,Undergraduate,BL ST     7,STRONGMAN R D,B,30
S14,Undergraduate,BL ST     7,STRONGMAN R D,B-,8
S14,Undergraduate,BL ST     7,STRONGMAN R D,C+,2
S14,Undergraduate,BL ST     7,STRONGMAN R D,C,3
S14,Undergraduate,BL ST     7,STRONGMAN R D,D,1
S14,Undergraduate,BL ST     7,STRONGMAN R D,F,2
S14,Undergraduate,BL ST   103,MADISON O F,A,1
S14,Undergraduate,BL ST   103,MADISON O F,A-,7
S14,Undergraduate,BL ST   103,MADISON O F,B+,13
S14,Undergraduate,BL ST   103,MADISON O F,B,14
S14,Undergraduate,BL ST   103,MADISON O F,B-,7
S14,Undergraduate,BL ST   103,MADISON O F,C+,5
S14,Undergraduate,BL ST   103,MADISON O F,C,2
S14,Undergraduate,BL ST   103,MADISON O F,F,5
S14,Undergraduate,BL ST   130B,STRONGMAN R D,A+,1
S14,Undergraduate,BL ST   130B,STRONGMAN R D,A,1
S14,Undergraduate,BL ST   130B,STRONGMAN R D,A-,8
S14,Undergraduate,BL ST   130B,STRONGMAN R D,B+,12
S14,Undergraduate,BL ST   130B,STRONGMAN R D,B,12
S14,Undergraduate,BL ST   130B,STRONGMAN R D,B-,17
S14,Undergraduate,BL ST   130B,STRONGMAN R D,C+,1
S14,Undergraduate,BL ST   130B,STRONGMAN R D,C,2
S14,Undergraduate,BL ST   130B,STRONGMAN R D,D,2
S14,Undergraduate,BL ST   130B,STRONGMAN R D,F,3
S14,Undergraduate,BL ST   133,BANKS I,A,8
S14,Undergraduate,BL ST   133,BANKS I,A-,6
S14,Undergraduate,BL ST   133,BANKS I,B+,7
S14,Undergraduate,BL ST   133,BANKS I,B,10
S14,Undergraduate,BL ST   133,BANKS I,B-,2
S14,Undergraduate,BL ST   133,BANKS I,C+,2
S14,Undergraduate,BL ST   133,BANKS I,C,4
S14,Undergraduate,BL ST   142,STEWART E L,A+,67
S14,Undergraduate,BL ST   142,STEWART E L,A,78
S14,Undergraduate,BL ST   142,STEWART E L,A-,25
S14,Undergraduate,BL ST   142,STEWART E L,B+,23
S14,Undergraduate,BL ST   142,STEWART E L,B,19
S14,Undergraduate,BL ST   142,STEWART E L,B-,8
S14,Undergraduate,BL ST   142,STEWART E L,C+,12
S14,Undergraduate,BL ST   142,STEWART E L,C,6
S14,Undergraduate,BL ST   142,STEWART E L,C-,2
S14,Undergraduate,BL ST   142,STEWART E L,D+,2
S14,Undergraduate,BL ST   142,STEWART E L,D,5
S14,Undergraduate,BL ST   142,STEWART E L,F,3
S14,Undergraduate,BL ST   190,WHITE M C,A,1
S14,Undergraduate,BL ST   190,WHITE M C,A-,4
S14,Undergraduate,BL ST   190,WHITE M C,B+,2
S14,Undergraduate,BL ST   190,WHITE M C,B,3
S14,Undergraduate,BL ST   190,WHITE M C,B-,1
S14,Undergraduate,BL ST   190,WHITE M C,C,3
S14,Undergraduate,BL ST   190,WHITE M C,C-,1
S14,Undergraduate,BL ST   191DS,GUYTON ACOSTA,A+,5
S14,Undergraduate,BL ST   191DS,GUYTON ACOSTA,A,4
S14,Undergraduate,BL ST   193GS,AKUDINOBI J,A+,2
S14,Undergraduate,BL ST   193GS,AKUDINOBI J,A,4
S14,Undergraduate,BL ST   193GS,AKUDINOBI J,A-,4
S14,Undergraduate,BL ST   193GS,AKUDINOBI J,B+,1
S14,Undergraduate,BL ST   193GS,AKUDINOBI J,B,1
S14,Undergraduate,BL ST   193GS,AKUDINOBI J,F,1
S14,Undergraduate,BL ST   193PL,GUYTON ACOSTA,A+,3
S14,Undergraduate,BL ST   193PL,GUYTON ACOSTA,A,4
S14,Undergraduate,BL ST   193PL,GUYTON ACOSTA,A-,1
S14,Undergraduate,BL ST   193PL,GUYTON ACOSTA,F,1
S14,Graduate,BL ST   208,ROBINSON C J,A,13
