Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,POL S     1,HUGHES T,A,3
S14,Undergraduate,POL S     1,HUGHES T,A-,11
S14,Undergraduate,POL S     1,HUGHES T,B+,12
S14,Undergraduate,POL S     1,HUGHES T,B,29
S14,Undergraduate,POL S     1,HUGHES T,B-,27
S14,Undergraduate,POL S     1,HUGHES T,C+,20
S14,Undergraduate,POL S     1,HUGHES T,C,10
S14,Undergraduate,POL S     1,HUGHES T,C-,3
S14,Undergraduate,POL S     1,HUGHES T,F,1
S14,Undergraduate,POL S     6,BRUHN K,A+,1
S14,Undergraduate,POL S     6,BRUHN K,A,43
S14,Undergraduate,POL S     6,BRUHN K,A-,65
S14,Undergraduate,POL S     6,BRUHN K,B+,38
S14,Undergraduate,POL S     6,BRUHN K,B,62
S14,Undergraduate,POL S     6,BRUHN K,B-,31
S14,Undergraduate,POL S     6,BRUHN K,C+,21
S14,Undergraduate,POL S     6,BRUHN K,C,19
S14,Undergraduate,POL S     6,BRUHN K,C-,11
S14,Undergraduate,POL S     6,BRUHN K,D+,3
S14,Undergraduate,POL S     6,BRUHN K,D,7
S14,Undergraduate,POL S     6,BRUHN K,F,3
S14,Undergraduate,POL S     7,SANTORI G C,A,9
S14,Undergraduate,POL S     7,SANTORI G C,A-,8
S14,Undergraduate,POL S     7,SANTORI G C,B+,7
S14,Undergraduate,POL S     7,SANTORI G C,B,19
S14,Undergraduate,POL S     7,SANTORI G C,B-,7
S14,Undergraduate,POL S     7,SANTORI G C,C+,5
S14,Undergraduate,POL S     7,SANTORI G C,C,6
S14,Undergraduate,POL S     7,SANTORI G C,C-,2
S14,Undergraduate,POL S     7,SANTORI G C,D,1
S14,Undergraduate,POL S    12,SWAIN K E,A,3
S14,Undergraduate,POL S    12,SWAIN K E,A-,10
S14,Undergraduate,POL S    12,SWAIN K E,B+,5
S14,Undergraduate,POL S    12,SWAIN K E,B,22
S14,Undergraduate,POL S    12,SWAIN K E,B-,11
S14,Undergraduate,POL S    12,SWAIN K E,C+,12
S14,Undergraduate,POL S    12,SWAIN K E,C,14
S14,Undergraduate,POL S    12,SWAIN K E,C-,2
S14,Undergraduate,POL S    12,SWAIN K E,D+,1
S14,Undergraduate,POL S    12,SWAIN K E,D-,1
S14,Undergraduate,POL S    12,SWAIN K E,F,1
S14,Undergraduate,POL S    15,OLEINIKOV P,A,7
S14,Undergraduate,POL S    15,OLEINIKOV P,A-,21
S14,Undergraduate,POL S    15,OLEINIKOV P,B+,24
S14,Undergraduate,POL S    15,OLEINIKOV P,B,35
S14,Undergraduate,POL S    15,OLEINIKOV P,B-,13
S14,Undergraduate,POL S    15,OLEINIKOV P,C+,10
S14,Undergraduate,POL S    15,OLEINIKOV P,C,10
S14,Undergraduate,POL S    15,OLEINIKOV P,C-,2
S14,Undergraduate,POL S    15,OLEINIKOV P,D,1
S14,Undergraduate,POL S    15,OLEINIKOV P,D-,1
S14,Undergraduate,POL S    15,OLEINIKOV P,F,5
S14,Undergraduate,POL S   106AT,HUGHES T,A,2
S14,Undergraduate,POL S   106AT,HUGHES T,A-,9
S14,Undergraduate,POL S   106AT,HUGHES T,B+,12
S14,Undergraduate,POL S   106AT,HUGHES T,B,10
S14,Undergraduate,POL S   106AT,HUGHES T,B-,5
S14,Undergraduate,POL S   106AT,HUGHES T,C+,3
S14,Undergraduate,POL S   106AT,HUGHES T,C,2
S14,Undergraduate,POL S   106AT,HUGHES T,F,1
S14,Undergraduate,POL S   106FC,WOOLLEY J T,A,2
S14,Undergraduate,POL S   106FC,WOOLLEY J T,A-,6
S14,Undergraduate,POL S   106FC,WOOLLEY J T,B+,9
S14,Undergraduate,POL S   106FC,WOOLLEY J T,B,6
S14,Undergraduate,POL S   106FC,WOOLLEY J T,B-,2
S14,Undergraduate,POL S   106FC,WOOLLEY J T,C,1
S14,Undergraduate,POL S   106FC,WOOLLEY J T,F,4
S14,Undergraduate,POL S   106IM,TOTTEN R,A,19
S14,Undergraduate,POL S   106IM,TOTTEN R,A-,10
S14,Undergraduate,POL S   106IM,TOTTEN R,B+,4
S14,Undergraduate,POL S   106IM,TOTTEN R,B,4
S14,Undergraduate,POL S   106IM,TOTTEN R,C+,1
S14,Undergraduate,POL S   106IM,TOTTEN R,F,2
S14,Undergraduate,POL S   106PP,AHUJA A,A,4
S14,Undergraduate,POL S   106PP,AHUJA A,A-,14
S14,Undergraduate,POL S   106PP,AHUJA A,B+,12
S14,Undergraduate,POL S   106PP,AHUJA A,B,19
S14,Undergraduate,POL S   106PP,AHUJA A,B-,9
S14,Undergraduate,POL S   106PP,AHUJA A,C+,2
S14,Undergraduate,POL S   106PP,AHUJA A,C,1
S14,Undergraduate,POL S   106PP,AHUJA A,C-,1
S14,Undergraduate,POL S   106PP,AHUJA A,F,1
S14,Undergraduate,POL S   106SM,AHUJA A,A,13
S14,Undergraduate,POL S   106SM,AHUJA A,A-,5
S14,Undergraduate,POL S   106SM,AHUJA A,B+,5
S14,Undergraduate,POL S   106SM,AHUJA A,B,2
S14,Undergraduate,POL S   106SM,AHUJA A,B-,4
S14,Undergraduate,POL S   106SM,AHUJA A,C-,1
S14,Undergraduate,POL S   106WE,PREBLE C A,A+,1
S14,Undergraduate,POL S   106WE,PREBLE C A,A,6
S14,Undergraduate,POL S   106WE,PREBLE C A,A-,6
S14,Undergraduate,POL S   106WE,PREBLE C A,B+,5
S14,Undergraduate,POL S   106WE,PREBLE C A,B,1
S14,Undergraduate,POL S   106WE,PREBLE C A,B-,1
S14,Undergraduate,POL S   106WE,PREBLE C A,C,1
S14,Undergraduate,POL S   106WE,PREBLE C A,F,1
S14,Undergraduate,POL S   119,DIGESER P,A,2
S14,Undergraduate,POL S   119,DIGESER P,A-,6
S14,Undergraduate,POL S   119,DIGESER P,B+,3
S14,Undergraduate,POL S   119,DIGESER P,B,7
S14,Undergraduate,POL S   119,DIGESER P,B-,12
S14,Undergraduate,POL S   119,DIGESER P,C+,6
S14,Undergraduate,POL S   119,DIGESER P,C,5
S14,Undergraduate,POL S   119,DIGESER P,C-,5
S14,Undergraduate,POL S   119,DIGESER P,F,4
S14,Undergraduate,POL S   121,ENGLUND S H,A,7
S14,Undergraduate,POL S   121,ENGLUND S H,A-,23
S14,Undergraduate,POL S   121,ENGLUND S H,B+,28
S14,Undergraduate,POL S   121,ENGLUND S H,B,40
S14,Undergraduate,POL S   121,ENGLUND S H,B-,13
S14,Undergraduate,POL S   121,ENGLUND S H,C+,5
S14,Undergraduate,POL S   121,ENGLUND S H,C,4
S14,Undergraduate,POL S   146,TOTTEN R,A,25
S14,Undergraduate,POL S   146,TOTTEN R,A-,32
S14,Undergraduate,POL S   146,TOTTEN R,B+,20
S14,Undergraduate,POL S   146,TOTTEN R,B,34
S14,Undergraduate,POL S   146,TOTTEN R,B-,5
S14,Undergraduate,POL S   146,TOTTEN R,C,1
S14,Undergraduate,POL S   146,TOTTEN R,F,1
S14,Undergraduate,POL S   147,BRUHN K,A,5
S14,Undergraduate,POL S   147,BRUHN K,A-,29
S14,Undergraduate,POL S   147,BRUHN K,B+,26
S14,Undergraduate,POL S   147,BRUHN K,B,29
S14,Undergraduate,POL S   147,BRUHN K,B-,29
S14,Undergraduate,POL S   147,BRUHN K,C+,12
S14,Undergraduate,POL S   147,BRUHN K,C,7
S14,Undergraduate,POL S   147,BRUHN K,C-,5
S14,Undergraduate,POL S   147,BRUHN K,D+,2
S14,Undergraduate,POL S   147,BRUHN K,D,1
S14,Undergraduate,POL S   155L,SMITH E R,A+,3
S14,Undergraduate,POL S   155L,SMITH E R,A,18
S14,Undergraduate,POL S   155L,SMITH E R,A-,10
S14,Undergraduate,POL S   155L,SMITH E R,B+,10
S14,Undergraduate,POL S   155L,SMITH E R,B,9
S14,Undergraduate,POL S   155L,SMITH E R,B-,7
S14,Undergraduate,POL S   155L,SMITH E R,C+,2
S14,Undergraduate,POL S   155L,SMITH E R,C,1
S14,Undergraduate,POL S   155L,SMITH E R,C-,2
S14,Undergraduate,POL S   155L,SMITH E R,F,1
S14,Undergraduate,POL S   157,WOOLLEY J T,A,8
S14,Undergraduate,POL S   157,WOOLLEY J T,A-,15
S14,Undergraduate,POL S   157,WOOLLEY J T,B+,17
S14,Undergraduate,POL S   157,WOOLLEY J T,B,29
