Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,CH E    110B,SANDALL O C,A+,1
S14,Undergraduate,CH E    110B,SANDALL O C,A,9
S14,Undergraduate,CH E    110B,SANDALL O C,A-,6
S14,Undergraduate,CH E    110B,SANDALL O C,B+,8
S14,Undergraduate,CH E    110B,SANDALL O C,B,13
S14,Undergraduate,CH E    110B,SANDALL O C,B-,8
S14,Undergraduate,CH E    110B,SANDALL O C,C+,1
S14,Undergraduate,CH E    110B,SANDALL O C,C,7
S14,Undergraduate,CH E    110B,SANDALL O C,C-,2
S14,Undergraduate,CH E    120C,SQUIRES T M,A+,3
S14,Undergraduate,CH E    120C,SQUIRES T M,A,25
S14,Undergraduate,CH E    120C,SQUIRES T M,A-,6
S14,Undergraduate,CH E    120C,SQUIRES T M,B+,5
S14,Undergraduate,CH E    120C,SQUIRES T M,B,9
S14,Undergraduate,CH E    120C,SQUIRES T M,B-,2
S14,Undergraduate,CH E    120C,SQUIRES T M,C+,8
S14,Undergraduate,CH E    120C,SQUIRES T M,C,1
S14,Undergraduate,CH E    125,MITRAGOTRI S,A,9
S14,Undergraduate,CH E    125,MITRAGOTRI S,A-,2
S14,Undergraduate,CH E    125,MITRAGOTRI S,B+,11
S14,Undergraduate,CH E    125,MITRAGOTRI S,B,10
S14,Undergraduate,CH E    125,MITRAGOTRI S,B-,1
S14,Undergraduate,CH E    125,MITRAGOTRI S,D,1
S14,Undergraduate,CH E    125,MITRAGOTRI S,F,1
S14,Undergraduate,CH E    140A,PETERS B G,A+,4
S14,Undergraduate,CH E    140A,PETERS B G,A,5
S14,Undergraduate,CH E    140A,PETERS B G,A-,5
S14,Undergraduate,CH E    140A,PETERS B G,B+,6
S14,Undergraduate,CH E    140A,PETERS B G,B,12
S14,Undergraduate,CH E    140A,PETERS B G,B-,5
S14,Undergraduate,CH E    140A,PETERS B G,C+,5
S14,Undergraduate,CH E    140A,PETERS B G,C,6
S14,Undergraduate,CH E    140A,PETERS B G,C-,4
S14,Undergraduate,CH E    140A,PETERS B G,D+,6
S14,Undergraduate,CH E    140A,PETERS B G,F,2
S14,Undergraduate,CH E    180A,GORDON M J,A+,2
S14,Undergraduate,CH E    180A,GORDON M J,A,31
S14,Undergraduate,CH E    180A,GORDON M J,B+,7
S14,Undergraduate,CH E    180A,GORDON M J,B,10
S14,Undergraduate,CH E    180A,GORDON M J,B-,4
S14,Undergraduate,CH E    180A,GORDON M J,C+,2
S14,Undergraduate,CH E    180A,GORDON M J,C,2
S14,Undergraduate,CH E    180A,HELGESON M E,A+,2
S14,Undergraduate,CH E    180A,HELGESON M E,A,31
S14,Undergraduate,CH E    180A,HELGESON M E,B+,7
