Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,HIST      2C,MARCUSE H,A,56
S14,Undergraduate,HIST      2C,MARCUSE H,A-,85
S14,Undergraduate,HIST      2C,MARCUSE H,B+,82
S14,Undergraduate,HIST      2C,MARCUSE H,B,103
S14,Undergraduate,HIST      2C,MARCUSE H,B-,44
S14,Undergraduate,HIST      2C,MARCUSE H,C+,15
S14,Undergraduate,HIST      2C,MARCUSE H,C,13
S14,Undergraduate,HIST      2C,MARCUSE H,D+,2
S14,Undergraduate,HIST      2C,MARCUSE H,D,3
S14,Undergraduate,HIST      2C,MARCUSE H,D-,3
S14,Undergraduate,HIST      2C,MARCUSE H,F,6
S14,Undergraduate,HIST      2CH,MARCUSE H,A,13
S14,Undergraduate,HIST      4B,SONNINO P M,A+,26
S14,Undergraduate,HIST      4B,SONNINO P M,A,38
S14,Undergraduate,HIST      4B,SONNINO P M,A-,23
S14,Undergraduate,HIST      4B,SONNINO P M,B+,29
S14,Undergraduate,HIST      4B,SONNINO P M,B,17
S14,Undergraduate,HIST      4B,SONNINO P M,B-,16
S14,Undergraduate,HIST      4B,SONNINO P M,C+,6
S14,Undergraduate,HIST      4B,SONNINO P M,C,3
S14,Undergraduate,HIST      4B,SONNINO P M,C-,4
S14,Undergraduate,HIST      4B,SONNINO P M,D+,1
S14,Undergraduate,HIST      4B,SONNINO P M,F,9
S14,Undergraduate,HIST      4C,AKULOV D A,A,9
S14,Undergraduate,HIST      4C,AKULOV D A,A-,15
S14,Undergraduate,HIST      4C,AKULOV D A,B+,13
S14,Undergraduate,HIST      4C,AKULOV D A,B,39
S14,Undergraduate,HIST      4C,AKULOV D A,B-,14
S14,Undergraduate,HIST      4C,AKULOV D A,C+,19
S14,Undergraduate,HIST      4C,AKULOV D A,C,18
S14,Undergraduate,HIST      4C,AKULOV D A,C-,5
S14,Undergraduate,HIST      4C,AKULOV D A,D+,3
S14,Undergraduate,HIST      4C,AKULOV D A,D,1
S14,Undergraduate,HIST      4C,AKULOV D A,D-,1
S14,Undergraduate,HIST      4C,AKULOV D A,F,10
S14,Undergraduate,HIST     17C,KALMAN L,A+,10
S14,Undergraduate,HIST     17C,KALMAN L,A,124
S14,Undergraduate,HIST     17C,KALMAN L,A-,107
S14,Undergraduate,HIST     17C,KALMAN L,B+,125
S14,Undergraduate,HIST     17C,KALMAN L,B,93
S14,Undergraduate,HIST     17C,KALMAN L,B-,43
S14,Undergraduate,HIST     17C,KALMAN L,C+,8
S14,Undergraduate,HIST     17C,KALMAN L,C,5
S14,Undergraduate,HIST     17C,KALMAN L,D,1
S14,Undergraduate,HIST     17C,KALMAN L,F,4
S14,Undergraduate,HIST     46,EL-ZATMAH S E,A,28
S14,Undergraduate,HIST     46,EL-ZATMAH S E,A-,22
S14,Undergraduate,HIST     46,EL-ZATMAH S E,B+,17
S14,Undergraduate,HIST     46,EL-ZATMAH S E,B,16
S14,Undergraduate,HIST     46,EL-ZATMAH S E,B-,10
S14,Undergraduate,HIST     46,EL-ZATMAH S E,C+,3
S14,Undergraduate,HIST     46,EL-ZATMAH S E,C,2
S14,Undergraduate,HIST     46,EL-ZATMAH S E,D+,1
S14,Undergraduate,HIST     46,EL-ZATMAH S E,F,2
S14,Undergraduate,HIST    101D,PLANE A M,A-,2
S14,Undergraduate,HIST    101D,PLANE A M,B+,5
S14,Undergraduate,HIST    101D,PLANE A M,B,4
S14,Undergraduate,HIST    101D,PLANE A M,B-,1
S14,Undergraduate,HIST    101D,PLANE A M,C+,1
S14,Undergraduate,HIST    101D,PLANE A M,F,1
S14,Undergraduate,HIST    106B,DANIELS T A,A,5
S14,Undergraduate,HIST    106B,DANIELS T A,A-,10
S14,Undergraduate,HIST    106B,DANIELS T A,B+,8
S14,Undergraduate,HIST    106B,DANIELS T A,B,6
S14,Undergraduate,HIST    106B,DANIELS T A,B-,2
S14,Undergraduate,HIST    106B,DANIELS T A,C+,1
S14,Undergraduate,HIST    106B,DANIELS T A,C-,2
S14,Undergraduate,HIST    106B,DANIELS T A,F,1
S14,Undergraduate,HIST    108W,ALAGONA P S,A+,2
S14,Undergraduate,HIST    108W,ALAGONA P S,A,11
S14,Undergraduate,HIST    108W,ALAGONA P S,A-,2
S14,Undergraduate,HIST    108W,ALAGONA P S,B+,5
S14,Undergraduate,HIST    108W,ALAGONA P S,B,5
S14,Undergraduate,HIST    109T,MCCRAY W P,A+,1
