Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,GREEK     3,LINDHEIM S H,A,2
S14,Undergraduate,GREEK     3,LINDHEIM S H,A-,3
S14,Undergraduate,GREEK     3,LINDHEIM S H,B+,1
S14,Graduate,GREEK   262,RADER R E,A,8
S14,Graduate,GREEK   262,RADER R E,A-,1
