Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,FEMST    30,CHANG G,A+,5
S14,Undergraduate,FEMST    30,CHANG G,A,13
S14,Undergraduate,FEMST    30,CHANG G,A-,14
S14,Undergraduate,FEMST    30,CHANG G,B+,16
S14,Undergraduate,FEMST    30,CHANG G,B,18
S14,Undergraduate,FEMST    30,CHANG G,B-,8
S14,Undergraduate,FEMST    30,CHANG G,C+,5
S14,Undergraduate,FEMST    30,CHANG G,C,7
S14,Undergraduate,FEMST    30,CHANG G,C-,6
S14,Undergraduate,FEMST    30,CHANG G,D+,2
S14,Undergraduate,FEMST    30,CHANG G,D,2
S14,Undergraduate,FEMST    30,CHANG G,F,3
S14,Undergraduate,FEMST    30H,CHANG G,A+,1
S14,Undergraduate,FEMST    30H,CHANG G,A,3
S14,Undergraduate,FEMST    30H,CHANG G,A-,4
S14,Undergraduate,FEMST    30H,CHANG G,B+,1
S14,Undergraduate,FEMST    30H,CHANG G,B-,1
S14,Undergraduate,FEMST    40,BOBO J,A+,6
S14,Undergraduate,FEMST    40,BOBO J,A,64
S14,Undergraduate,FEMST    40,BOBO J,A-,35
S14,Undergraduate,FEMST    40,BOBO J,B+,35
S14,Undergraduate,FEMST    40,BOBO J,B,19
S14,Undergraduate,FEMST    40,BOBO J,B-,13
S14,Undergraduate,FEMST    40,BOBO J,C+,7
S14,Undergraduate,FEMST    40,BOBO J,C,4
S14,Undergraduate,FEMST    40,BOBO J,C-,1
S14,Undergraduate,FEMST    40,BOBO J,D+,1
S14,Undergraduate,FEMST    40,BOBO J,D-,1
S14,Undergraduate,FEMST    40,BOBO J,F,5
S14,Undergraduate,FEMST    40H,BOBO J,A,8
S14,Undergraduate,FEMST   150,RUPP L J,A+,11
S14,Undergraduate,FEMST   150,RUPP L J,A,37
S14,Undergraduate,FEMST   150,RUPP L J,A-,91
S14,Undergraduate,FEMST   150,RUPP L J,B+,43
S14,Undergraduate,FEMST   150,RUPP L J,B,37
S14,Undergraduate,FEMST   150,RUPP L J,B-,30
S14,Undergraduate,FEMST   150,RUPP L J,C+,7
S14,Undergraduate,FEMST   150,RUPP L J,C,16
S14,Undergraduate,FEMST   150,RUPP L J,C-,3
S14,Undergraduate,FEMST   150,RUPP L J,D+,2
S14,Undergraduate,FEMST   150,RUPP L J,D,1
S14,Undergraduate,FEMST   150,RUPP L J,F,8
S14,Undergraduate,FEMST   150H,RUPP L J,A,8
S14,Undergraduate,FEMST   150H,RUPP L J,A-,3
S14,Undergraduate,FEMST   150H,RUPP L J,B+,2
S14,Undergraduate,FEMST   150H,RUPP L J,B,1
S14,Undergraduate,FEMST   181,BARVOSA E,A+,1
S14,Undergraduate,FEMST   181,BARVOSA E,A,7
S14,Undergraduate,FEMST   181,BARVOSA E,A-,9
S14,Undergraduate,FEMST   181,BARVOSA E,B+,2
S14,Undergraduate,FEMST   181,BARVOSA E,B,5
S14,Undergraduate,FEMST   181,BARVOSA E,B-,1
S14,Undergraduate,FEMST   181,BARVOSA E,C,1
S14,Undergraduate,FEMST   181,BARVOSA E,F,1
S14,Undergraduate,FEMST   182,GARRISON E K,A,1
S14,Undergraduate,FEMST   182,GARRISON E K,A-,4
S14,Undergraduate,FEMST   182,GARRISON E K,B+,6
S14,Undergraduate,FEMST   182,GARRISON E K,B-,3
S14,Undergraduate,FEMST   182,GARRISON E K,C+,3
S14,Undergraduate,FEMST   182,GARRISON E K,C,2
S14,Undergraduate,FEMST   185BP,FIGUEROA T,A+,2
S14,Undergraduate,FEMST   185BP,FIGUEROA T,A,2
S14,Undergraduate,FEMST   185BP,FIGUEROA T,A-,10
S14,Undergraduate,FEMST   185BP,FIGUEROA T,B+,6
S14,Undergraduate,FEMST   185BP,FIGUEROA T,B,1
S14,Undergraduate,FEMST   185BP,FIGUEROA T,B-,1
S14,Undergraduate,FEMST   185IF,FRANCIKOVA D,A,11
S14,Undergraduate,FEMST   185IF,FRANCIKOVA D,A-,1
S14,Undergraduate,FEMST   185IF,FRANCIKOVA D,B+,2
S14,Undergraduate,FEMST   185IF,FRANCIKOVA D,C+,1
S14,Undergraduate,FEMST   185IF,FRANCIKOVA D,C,1
S14,Undergraduate,FEMST   186EG,GARRISON E K,A+,2
S14,Undergraduate,FEMST   186EG,GARRISON E K,A,1
S14,Undergraduate,FEMST   186EG,GARRISON E K,A-,4
S14,Undergraduate,FEMST   186EG,GARRISON E K,B+,4
S14,Undergraduate,FEMST   186EG,GARRISON E K,B-,3
S14,Undergraduate,FEMST   186EG,GARRISON E K,C+,2
S14,Undergraduate,FEMST   186EG,GARRISON E K,C-,1
S14,Undergraduate,FEMST   186EG,GARRISON E K,D,1
S14,Graduate,FEMST   595,BORIS E C,S,6
