Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,C LIT    30C,MALEUVRE D,A+,17
S14,Undergraduate,C LIT    30C,MALEUVRE D,A,79
S14,Undergraduate,C LIT    30C,MALEUVRE D,A-,49
S14,Undergraduate,C LIT    30C,MALEUVRE D,B+,45
S14,Undergraduate,C LIT    30C,MALEUVRE D,B,28
S14,Undergraduate,C LIT    30C,MALEUVRE D,B-,14
S14,Undergraduate,C LIT    30C,MALEUVRE D,C+,3
S14,Undergraduate,C LIT    30C,MALEUVRE D,C,3
S14,Undergraduate,C LIT    30C,MALEUVRE D,C-,1
S14,Undergraduate,C LIT    30C,MALEUVRE D,F,2
S14,Undergraduate,C LIT    36,DERWIN S,A,15
S14,Undergraduate,C LIT    36,DERWIN S,A-,19
S14,Undergraduate,C LIT    36,DERWIN S,B+,19
S14,Undergraduate,C LIT    36,DERWIN S,B,19
S14,Undergraduate,C LIT    36,DERWIN S,B-,6
S14,Undergraduate,C LIT    36,DERWIN S,C+,4
S14,Undergraduate,C LIT    36,DERWIN S,F,2
S14,Undergraduate,C LIT   103,COOK E H,A+,1
S14,Undergraduate,C LIT   103,COOK E H,A,3
S14,Undergraduate,C LIT   103,COOK E H,A-,1
S14,Undergraduate,C LIT   103,COOK E H,B+,2
S14,Undergraduate,C LIT   103,COOK E H,B,1
S14,Undergraduate,C LIT   103,COOK E H,B-,5
S14,Undergraduate,C LIT   103,COOK E H,C+,1
S14,Undergraduate,C LIT   111,PLANE A M,A,2
S14,Undergraduate,C LIT   111,PLANE A M,A-,2
S14,Undergraduate,C LIT   111,PLANE A M,B+,8
S14,Undergraduate,C LIT   111,PLANE A M,B-,1
S14,Undergraduate,C LIT   111,PLANE A M,C+,1
S14,Undergraduate,C LIT   111,PLANE A M,D,1
S14,Undergraduate,C LIT   111,PLANE A M,F,1
S14,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,A+,9
S14,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,A,9
S14,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,A-,7
S14,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,B+,3
S14,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,B-,1
S14,Undergraduate,C LIT   186AD,CAMILO-DOS-SA,F,1
S14,Undergraduate,C LIT   189,WOLFF T D,A+,4
S14,Undergraduate,C LIT   189,WOLFF T D,A,12
S14,Undergraduate,C LIT   189,WOLFF T D,A-,20
S14,Undergraduate,C LIT   189,WOLFF T D,B+,7
S14,Undergraduate,C LIT   189,WOLFF T D,B,4
S14,Undergraduate,C LIT   189,WOLFF T D,B-,3
S14,Undergraduate,C LIT   189,WOLFF T D,C+,2
S14,Undergraduate,C LIT   189,WOLFF T D,C,1
S14,Undergraduate,C LIT   189,WOLFF T D,C-,1
S14,Undergraduate,C LIT   189,WOLFF T D,F,2
S14,Graduate,C LIT   200,WEBER E,A,1
S14,Graduate,C LIT   200,WEBER E,A-,3
S14,Graduate,C LIT   200,WEBER E,S,6
S14,Graduate,C LIT   260,SNYDER J R,A,6
S14,Graduate,C LIT   591,MALEUVRE D,S,5
