Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,PSTAT   120B,SERUP J L,A,20
S14,Undergraduate,PSTAT   120B,SERUP J L,A-,18
S14,Undergraduate,PSTAT   120B,SERUP J L,B+,10
S14,Undergraduate,PSTAT   120B,SERUP J L,B,16
S14,Undergraduate,PSTAT   120B,SERUP J L,B-,8
S14,Undergraduate,PSTAT   120B,SERUP J L,C+,9
S14,Undergraduate,PSTAT   120B,SERUP J L,C,13
S14,Undergraduate,PSTAT   120B,SERUP J L,F,7
S14,Undergraduate,PSTAT   120C,GUERRIER S,A+,3
S14,Undergraduate,PSTAT   120C,GUERRIER S,A,9
S14,Undergraduate,PSTAT   120C,GUERRIER S,A-,15
S14,Undergraduate,PSTAT   120C,GUERRIER S,B+,8
S14,Undergraduate,PSTAT   120C,GUERRIER S,B,11
S14,Undergraduate,PSTAT   120C,GUERRIER S,B-,19
S14,Undergraduate,PSTAT   120C,GUERRIER S,C+,11
S14,Undergraduate,PSTAT   120C,GUERRIER S,C,17
S14,Undergraduate,PSTAT   120C,GUERRIER S,C-,14
S14,Undergraduate,PSTAT   120C,GUERRIER S,D+,4
S14,Undergraduate,PSTAT   120C,GUERRIER S,D,5
S14,Undergraduate,PSTAT   120C,GUERRIER S,D-,3
S14,Undergraduate,PSTAT   120C,GUERRIER S,F,2
S14,Undergraduate,PSTAT   126,GROSS T M,A+,4
S14,Undergraduate,PSTAT   126,GROSS T M,A,23
S14,Undergraduate,PSTAT   126,GROSS T M,B+,12
S14,Undergraduate,PSTAT   126,GROSS T M,B,31
S14,Undergraduate,PSTAT   126,GROSS T M,B-,15
S14,Undergraduate,PSTAT   126,GROSS T M,C+,17
S14,Undergraduate,PSTAT   126,GROSS T M,C,10
S14,Undergraduate,PSTAT   126,GROSS T M,C-,3
S14,Undergraduate,PSTAT   126,GROSS T M,D,2
S14,Undergraduate,PSTAT   126,GROSS T M,F,2
S14,Undergraduate,PSTAT   131,FELDMAN R,A+,2
S14,Undergraduate,PSTAT   131,FELDMAN R,A,10
S14,Undergraduate,PSTAT   131,FELDMAN R,A-,1
S14,Undergraduate,PSTAT   131,FELDMAN R,B+,1
S14,Undergraduate,PSTAT   131,FELDMAN R,B,5
S14,Undergraduate,PSTAT   131,FELDMAN R,B-,2
S14,Undergraduate,PSTAT   131,FELDMAN R,C+,2
S14,Undergraduate,PSTAT   131,FELDMAN R,C,2
S14,Undergraduate,PSTAT   131,FELDMAN R,C-,1
S14,Undergraduate,PSTAT   131,FELDMAN R,F,3
S14,Undergraduate,PSTAT   160B,LIU WENJIAN,A+,6
S14,Undergraduate,PSTAT   160B,LIU WENJIAN,A,17
S14,Undergraduate,PSTAT   160B,LIU WENJIAN,A-,6
S14,Undergraduate,PSTAT   160B,LIU WENJIAN,B+,6
S14,Undergraduate,PSTAT   160B,LIU WENJIAN,B,17
S14,Undergraduate,PSTAT   160B,LIU WENJIAN,B-,4
S14,Undergraduate,PSTAT   160B,LIU WENJIAN,C+,5
S14,Undergraduate,PSTAT   160B,LIU WENJIAN,C,6
S14,Undergraduate,PSTAT   160B,LIU WENJIAN,F,1
S14,Undergraduate,PSTAT   170,ICHIBA T,A,8
S14,Undergraduate,PSTAT   170,ICHIBA T,A-,9
S14,Undergraduate,PSTAT   170,ICHIBA T,B+,10
S14,Undergraduate,PSTAT   170,ICHIBA T,B,2
S14,Undergraduate,PSTAT   170,ICHIBA T,B-,9
S14,Undergraduate,PSTAT   170,ICHIBA T,C+,7
S14,Undergraduate,PSTAT   170,ICHIBA T,C,3
S14,Undergraduate,PSTAT   170,ICHIBA T,C-,2
S14,Undergraduate,PSTAT   170,ICHIBA T,F,2
S14,Undergraduate,PSTAT   172B,DUNCAN I,A,5
S14,Undergraduate,PSTAT   172B,DUNCAN I,B+,8
S14,Undergraduate,PSTAT   172B,DUNCAN I,B,5
S14,Undergraduate,PSTAT   172B,DUNCAN I,C+,7
S14,Undergraduate,PSTAT   172B,DUNCAN I,C,11
S14,Undergraduate,PSTAT   172B,DUNCAN I,C-,1
S14,Undergraduate,PSTAT   172B,DUNCAN I,D,7
S14,Undergraduate,PSTAT   172B,DUNCAN I,F,3
S14,Undergraduate,PSTAT   174,KONDA S R,A,14
S14,Undergraduate,PSTAT   174,KONDA S R,A-,12
S14,Undergraduate,PSTAT   174,KONDA S R,B+,7
S14,Undergraduate,PSTAT   174,KONDA S R,B,2
S14,Undergraduate,PSTAT   174,KONDA S R,B-,2
S14,Undergraduate,PSTAT   174,KONDA S R,C+,2
S14,Undergraduate,PSTAT   174,KONDA S R,C,3
S14,Undergraduate,PSTAT   174,KONDA S R,C-,1
S14,Undergraduate,PSTAT   174,KONDA S R,D,1
S14,Undergraduate,PSTAT   174,KONDA S R,F,4
S14,Undergraduate,PSTAT   182T,CHAVEZ E A,P,36
S14,Undergraduate,PSTAT   182T,CHAVEZ E A,NP,1
S14,Undergraduate,PSTAT   199,ICHIBA T,A,6
S14,Graduate,PSTAT   207C,HINKLEY D,A,3
S14,Graduate,PSTAT   207C,HINKLEY D,A-,2
S14,Graduate,PSTAT   207C,HINKLEY D,B+,2
S14,Graduate,PSTAT   207C,HINKLEY D,B,1
S14,Graduate,PSTAT   213C,FOUQUE J-P,A+,5
S14,Graduate,PSTAT   213C,FOUQUE J-P,A,2
S14,Graduate,PSTAT   220C,HSU S J,A,24
S14,Graduate,PSTAT   220C,HSU S J,A-,3
S14,Graduate,PSTAT   220C,HSU S J,B,1
S14,Graduate,PSTAT   230,JAMMALAMADAKA,A,14
S14,Graduate,PSTAT   230,JAMMALAMADAKA,A-,5
S14,Graduate,PSTAT   231,FELDMAN R,A+,4
S14,Graduate,PSTAT   231,FELDMAN R,A,8
S14,Graduate,PSTAT   231,FELDMAN R,A-,6
S14,Graduate,PSTAT   231,FELDMAN R,B,2
S14,Graduate,PSTAT   274,KONDA S R,A,4
S14,Graduate,PSTAT   274,KONDA S R,A-,2
S14,Graduate,PSTAT   274,KONDA S R,B+,2
S14,Graduate,PSTAT   596,FOUQUE J-P,S,5
S14,Graduate,PSTAT   596,JAMMALAMADAKA,S,5
S14,Graduate,PSTAT   596,LUDKOVSKI M,S,7
S14,Graduate,PSTAT   596,WANG Y-D,S,10
