Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,SOC       1,RAWLINGS C M,A+,5
S14,Undergraduate,SOC       1,RAWLINGS C M,A,96
S14,Undergraduate,SOC       1,RAWLINGS C M,A-,48
S14,Undergraduate,SOC       1,RAWLINGS C M,B+,44
S14,Undergraduate,SOC       1,RAWLINGS C M,B,108
S14,Undergraduate,SOC       1,RAWLINGS C M,B-,55
S14,Undergraduate,SOC       1,RAWLINGS C M,C+,31
S14,Undergraduate,SOC       1,RAWLINGS C M,C,69
S14,Undergraduate,SOC       1,RAWLINGS C M,C-,11
S14,Undergraduate,SOC       1,RAWLINGS C M,D+,10
S14,Undergraduate,SOC       1,RAWLINGS C M,D,12
S14,Undergraduate,SOC       1,RAWLINGS C M,D-,2
S14,Undergraduate,SOC       1,RAWLINGS C M,F,7
S14,Undergraduate,SOC     108,CAST A D,A+,2
S14,Undergraduate,SOC     108,CAST A D,A,15
S14,Undergraduate,SOC     108,CAST A D,A-,12
S14,Undergraduate,SOC     108,CAST A D,B+,13
S14,Undergraduate,SOC     108,CAST A D,B,9
S14,Undergraduate,SOC     108,CAST A D,B-,6
S14,Undergraduate,SOC     108,CAST A D,C+,4
S14,Undergraduate,SOC     108,CAST A D,C,1
S14,Undergraduate,SOC     108,CAST A D,C-,1
S14,Undergraduate,SOC     108ST,MCCURN A S,A,13
S14,Undergraduate,SOC     108ST,MCCURN A S,A-,16
S14,Undergraduate,SOC     108ST,MCCURN A S,B+,7
S14,Undergraduate,SOC     108ST,MCCURN A S,B,14
S14,Undergraduate,SOC     108ST,MCCURN A S,B-,4
S14,Undergraduate,SOC     108ST,MCCURN A S,C+,1
S14,Undergraduate,SOC     118GR,JUERGENSMEYER,A+,9
S14,Undergraduate,SOC     118GR,JUERGENSMEYER,A,8
S14,Undergraduate,SOC     118GR,JUERGENSMEYER,A-,7
S14,Undergraduate,SOC     118GR,JUERGENSMEYER,B+,8
S14,Undergraduate,SOC     118GR,JUERGENSMEYER,B,6
S14,Undergraduate,SOC     118GR,JUERGENSMEYER,B-,1
S14,Undergraduate,SOC     118GR,JUERGENSMEYER,C+,6
S14,Undergraduate,SOC     118GR,JUERGENSMEYER,C,3
S14,Undergraduate,SOC     122,RAWLINGS C M,A+,1
S14,Undergraduate,SOC     122,RAWLINGS C M,A,37
S14,Undergraduate,SOC     122,RAWLINGS C M,A-,9
S14,Undergraduate,SOC     122,RAWLINGS C M,B+,5
S14,Undergraduate,SOC     122,RAWLINGS C M,B,19
S14,Undergraduate,SOC     122,RAWLINGS C M,B-,6
S14,Undergraduate,SOC     122,RAWLINGS C M,C+,5
S14,Undergraduate,SOC     122,RAWLINGS C M,C,3
S14,Undergraduate,SOC     122,RAWLINGS C M,C-,1
S14,Undergraduate,SOC     126,MCCURN A S,A,19
S14,Undergraduate,SOC     126,MCCURN A S,A-,21
S14,Undergraduate,SOC     126,MCCURN A S,B+,8
S14,Undergraduate,SOC     126,MCCURN A S,B,10
S14,Undergraduate,SOC     126,MCCURN A S,B-,3
S14,Undergraduate,SOC     126,MCCURN A S,C,4
S14,Undergraduate,SOC     134A,FORAN J F,A+,15
S14,Undergraduate,SOC     134A,FORAN J F,A,40
S14,Undergraduate,SOC     134A,FORAN J F,A-,14
S14,Undergraduate,SOC     134A,FORAN J F,B+,1
S14,Undergraduate,SOC     134A,FORAN J F,B,1
S14,Undergraduate,SOC     134G,CLEMENCON R,A+,1
S14,Undergraduate,SOC     134G,CLEMENCON R,A,14
S14,Undergraduate,SOC     134G,CLEMENCON R,A-,3
S14,Undergraduate,SOC     134G,CLEMENCON R,B+,9
S14,Undergraduate,SOC     134G,CLEMENCON R,B,5
S14,Undergraduate,SOC     134G,CLEMENCON R,B-,4
S14,Undergraduate,SOC     134G,CLEMENCON R,C+,3
S14,Undergraduate,SOC     134G,CLEMENCON R,C,8
S14,Undergraduate,SOC     134G,CLEMENCON R,C-,4
S14,Undergraduate,SOC     134G,CLEMENCON R,F,2
S14,Undergraduate,SOC     139A,DANIEL R,A+,1
S14,Undergraduate,SOC     139A,DANIEL R,A,8
S14,Undergraduate,SOC     139A,DANIEL R,A-,9
S14,Undergraduate,SOC     139A,DANIEL R,B+,5
S14,Undergraduate,SOC     139A,DANIEL R,B,1
S14,Undergraduate,SOC     139A,DANIEL R,B-,7
S14,Undergraduate,SOC     139A,DANIEL R,C+,2
S14,Undergraduate,SOC     139A,DANIEL R,C,1
S14,Undergraduate,SOC     139A,DANIEL R,C-,4
