Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,ASTRO     1,ANTONUCCI R R,A+,5
S14,Undergraduate,ASTRO     1,ANTONUCCI R R,A,11
S14,Undergraduate,ASTRO     1,ANTONUCCI R R,A-,13
S14,Undergraduate,ASTRO     1,ANTONUCCI R R,B+,13
S14,Undergraduate,ASTRO     1,ANTONUCCI R R,B,18
S14,Undergraduate,ASTRO     1,ANTONUCCI R R,B-,12
S14,Undergraduate,ASTRO     1,ANTONUCCI R R,C+,14
S14,Undergraduate,ASTRO     1,ANTONUCCI R R,C,21
S14,Undergraduate,ASTRO     1,ANTONUCCI R R,C-,10
S14,Undergraduate,ASTRO     1,ANTONUCCI R R,D+,4
S14,Undergraduate,ASTRO     1,ANTONUCCI R R,D,7
S14,Undergraduate,ASTRO     1,ANTONUCCI R R,D-,1
S14,Undergraduate,ASTRO     1,ANTONUCCI R R,F,11
S14,Undergraduate,ASTRO     1H,ANTONUCCI R R,A,2
S14,Undergraduate,ASTRO     1H,ANTONUCCI R R,A-,2
S14,Undergraduate,ASTRO     1H,ANTONUCCI R R,B,6
S14,Undergraduate,ASTRO     1H,ANTONUCCI R R,C,1
S14,Undergraduate,ASTRO     2,HOWELL D A,A,22
S14,Undergraduate,ASTRO     2,HOWELL D A,B,30
S14,Undergraduate,ASTRO     2,HOWELL D A,C,19
S14,Undergraduate,ASTRO     2,HOWELL D A,D,8
S14,Undergraduate,ASTRO     2,HOWELL D A,F,2
