Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,PHIL      1,BENNETT J A,A,14
F14,Undergraduate,PHIL      1,BENNETT J A,A-,26
F14,Undergraduate,PHIL      1,BENNETT J A,B+,17
F14,Undergraduate,PHIL      1,BENNETT J A,B,28
F14,Undergraduate,PHIL      1,BENNETT J A,B-,42
F14,Undergraduate,PHIL      1,BENNETT J A,C+,27
F14,Undergraduate,PHIL      1,BENNETT J A,C,25
F14,Undergraduate,PHIL      1,BENNETT J A,C-,16
F14,Undergraduate,PHIL      1,BENNETT J A,D+,6
F14,Undergraduate,PHIL      1,BENNETT J A,D,2
F14,Undergraduate,PHIL      1,BENNETT J A,D-,3
F14,Undergraduate,PHIL      1,BENNETT J A,F,10
F14,Undergraduate,PHIL      3,CARAVELLO J A,A,16
F14,Undergraduate,PHIL      3,CARAVELLO J A,A-,27
F14,Undergraduate,PHIL      3,CARAVELLO J A,B+,45
F14,Undergraduate,PHIL      3,CARAVELLO J A,B,48
F14,Undergraduate,PHIL      3,CARAVELLO J A,B-,31
F14,Undergraduate,PHIL      3,CARAVELLO J A,C+,40
F14,Undergraduate,PHIL      3,CARAVELLO J A,C,19
F14,Undergraduate,PHIL      3,CARAVELLO J A,C-,10
F14,Undergraduate,PHIL      3,CARAVELLO J A,D+,4
F14,Undergraduate,PHIL      3,CARAVELLO J A,F,2
F14,Undergraduate,PHIL      3,CARAVELLO J A,W,1
F14,Undergraduate,PHIL      4,ZIMMERMAN A Z,A,13
F14,Undergraduate,PHIL      4,ZIMMERMAN A Z,A-,32
F14,Undergraduate,PHIL      4,ZIMMERMAN A Z,B+,55
F14,Undergraduate,PHIL      4,ZIMMERMAN A Z,B,52
F14,Undergraduate,PHIL      4,ZIMMERMAN A Z,B-,57
F14,Undergraduate,PHIL      4,ZIMMERMAN A Z,C+,35
F14,Undergraduate,PHIL      4,ZIMMERMAN A Z,C,18
F14,Undergraduate,PHIL      4,ZIMMERMAN A Z,C-,11
F14,Undergraduate,PHIL      4,ZIMMERMAN A Z,D+,4
F14,Undergraduate,PHIL      4,ZIMMERMAN A Z,F,9
F14,Undergraduate,PHIL     20A,TSOUNA V,A,7
F14,Undergraduate,PHIL     20A,TSOUNA V,A-,25
F14,Undergraduate,PHIL     20A,TSOUNA V,B+,47
F14,Undergraduate,PHIL     20A,TSOUNA V,B,41
F14,Undergraduate,PHIL     20A,TSOUNA V,B-,32
F14,Undergraduate,PHIL     20A,TSOUNA V,C+,10
F14,Undergraduate,PHIL     20A,TSOUNA V,C,9
F14,Undergraduate,PHIL     20A,TSOUNA V,D,1
F14,Undergraduate,PHIL     20A,TSOUNA V,F,1
F14,Undergraduate,PHIL    100A,HANSER M F,A,6
F14,Undergraduate,PHIL    100A,HANSER M F,A-,12
F14,Undergraduate,PHIL    100A,HANSER M F,B+,14
F14,Undergraduate,PHIL    100A,HANSER M F,B,20
F14,Undergraduate,PHIL    100A,HANSER M F,B-,18
F14,Undergraduate,PHIL    100A,HANSER M F,C+,13
F14,Undergraduate,PHIL    100A,HANSER M F,C,8
F14,Undergraduate,PHIL    100A,HANSER M F,C-,5
F14,Undergraduate,PHIL    100A,HANSER M F,D,2
F14,Undergraduate,PHIL    100A,HANSER M F,F,3
F14,Undergraduate,PHIL    100F,RESCORLA M A,A,2
F14,Undergraduate,PHIL    100F,RESCORLA M A,A-,3
F14,Undergraduate,PHIL    100F,RESCORLA M A,B+,6
F14,Undergraduate,PHIL    100F,RESCORLA M A,B,7
F14,Undergraduate,PHIL    100F,RESCORLA M A,B-,5
F14,Undergraduate,PHIL    100F,RESCORLA M A,C+,1
F14,Undergraduate,PHIL    100F,RESCORLA M A,C,5
F14,Undergraduate,PHIL    100F,RESCORLA M A,C-,2
F14,Undergraduate,PHIL    100F,RESCORLA M A,D+,1
F14,Undergraduate,PHIL    100F,RESCORLA M A,D,1
F14,Undergraduate,PHIL    100F,RESCORLA M A,F,3
F14,Undergraduate,PHIL    121,SONG E H,A,9
F14,Undergraduate,PHIL    121,SONG E H,A-,10
F14,Undergraduate,PHIL    121,SONG E H,B+,2
F14,Undergraduate,PHIL    121,SONG E H,B,4
F14,Undergraduate,PHIL    121,SONG E H,B-,4
F14,Undergraduate,PHIL    121,SONG E H,C+,2
F14,Undergraduate,PHIL    121,SONG E H,C,3
F14,Undergraduate,PHIL    121,SONG E H,C-,1
F14,Undergraduate,PHIL    121,SONG E H,D,1
F14,Undergraduate,PHIL    133,MCMAHON C A,A,3
F14,Undergraduate,PHIL    133,MCMAHON C A,A-,4
F14,Undergraduate,PHIL    133,MCMAHON C A,B+,6
F14,Undergraduate,PHIL    133,MCMAHON C A,B,3
F14,Undergraduate,PHIL    133,MCMAHON C A,B-,6
F14,Undergraduate,PHIL    133,MCMAHON C A,C+,2
F14,Undergraduate,PHIL    133,MCMAHON C A,C,5
F14,Undergraduate,PHIL    133,MCMAHON C A,C-,1
F14,Undergraduate,PHIL    137,MCMAHON C A,A,6
F14,Undergraduate,PHIL    137,MCMAHON C A,A-,1
F14,Undergraduate,PHIL    137,MCMAHON C A,B+,5
F14,Undergraduate,PHIL    137,MCMAHON C A,B,6
F14,Undergraduate,PHIL    137,MCMAHON C A,B-,8
F14,Undergraduate,PHIL    137,MCMAHON C A,C+,2
F14,Undergraduate,PHIL    137,MCMAHON C A,C,2
F14,Undergraduate,PHIL    142,ANDERSON C A,A,5
F14,Undergraduate,PHIL    142,ANDERSON C A,A-,3
F14,Undergraduate,PHIL    142,ANDERSON C A,B,1
F14,Undergraduate,PHIL    142,ANDERSON C A,D,1
F14,Undergraduate,PHIL    145,JARRETT G C,A,8
F14,Undergraduate,PHIL    145,JARRETT G C,A-,3
F14,Undergraduate,PHIL    145,JARRETT G C,B+,3
F14,Undergraduate,PHIL    145,JARRETT G C,B,7
F14,Undergraduate,PHIL    145,JARRETT G C,B-,2
F14,Undergraduate,PHIL    145,JARRETT G C,C+,1
F14,Undergraduate,PHIL    145,JARRETT G C,C,3
F14,Undergraduate,PHIL    145,JARRETT G C,C-,2
F14,Undergraduate,PHIL    145,JARRETT G C,D+,1
F14,Undergraduate,PHIL    145,JARRETT G C,F,1
