Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,DANCE    36,BENNAHUM D,A,10
F14,Undergraduate,DANCE    36,BENNAHUM D,A-,19
F14,Undergraduate,DANCE    36,BENNAHUM D,B+,24
F14,Undergraduate,DANCE    36,BENNAHUM D,B,17
F14,Undergraduate,DANCE    36,BENNAHUM D,B-,12
F14,Undergraduate,DANCE    36,BENNAHUM D,C+,6
F14,Undergraduate,DANCE    36,BENNAHUM D,D+,1
F14,Undergraduate,DANCE    36,BENNAHUM D,F,3
F14,Undergraduate,DANCE    42D,MOSELEY D,A,3
F14,Undergraduate,DANCE    42D,MOSELEY D,A-,15
F14,Undergraduate,DANCE    42D,MOSELEY D,B+,4
F14,Undergraduate,DANCE    42D,MOSELEY D,B,4
F14,Undergraduate,DANCE    42D,MOSELEY D,D,1
F14,Undergraduate,DANCE    42D,MOSELEY D,F,1
F14,Undergraduate,DANCE    44D,COLAHAN N,A,12
F14,Undergraduate,DANCE    44D,COLAHAN N,A-,11
F14,Undergraduate,DANCE    44D,COLAHAN N,B+,2
F14,Undergraduate,DANCE    44D,COLAHAN N,B,1
F14,Undergraduate,DANCE    44D,COLAHAN N,C,1
F14,Undergraduate,DANCE    44D,COLAHAN N,F,1
F14,Undergraduate,DANCE    45,PRESS C M,A+,14
F14,Undergraduate,DANCE    45,PRESS C M,A,69
F14,Undergraduate,DANCE    45,PRESS C M,A-,70
F14,Undergraduate,DANCE    45,PRESS C M,B+,42
F14,Undergraduate,DANCE    45,PRESS C M,B,109
F14,Undergraduate,DANCE    45,PRESS C M,B-,58
F14,Undergraduate,DANCE    45,PRESS C M,C+,26
F14,Undergraduate,DANCE    45,PRESS C M,C,59
F14,Undergraduate,DANCE    45,PRESS C M,C-,21
F14,Undergraduate,DANCE    45,PRESS C M,D+,6
F14,Undergraduate,DANCE    45,PRESS C M,D,13
F14,Undergraduate,DANCE    45,PRESS C M,D-,1
F14,Undergraduate,DANCE    45,PRESS C M,F,14
F14,Undergraduate,DANCE    47A,HUSTON V G,A-,14
F14,Undergraduate,DANCE    47A,HUSTON V G,B+,13
F14,Undergraduate,DANCE    47A,HUSTON V G,B,6
F14,Undergraduate,DANCE    47A,HUSTON V G,B-,3
F14,Undergraduate,DANCE    47A,MOSELEY D,A,7
F14,Undergraduate,DANCE    47A,MOSELEY D,A-,4
F14,Undergraduate,DANCE    47A,MOSELEY D,B+,3
F14,Undergraduate,DANCE    47D,HUSTON V G,A,2
F14,Undergraduate,DANCE    47D,HUSTON V G,A-,10
F14,Undergraduate,DANCE    47D,HUSTON V G,B+,5
F14,Undergraduate,DANCE    47D,HUSTON V G,B,4
F14,Undergraduate,DANCE    47D,HUSTON V G,B-,2
F14,Undergraduate,DANCE    47D,MOSELEY D,A,3
F14,Undergraduate,DANCE    47D,MOSELEY D,A-,1
F14,Undergraduate,DANCE    47D,MOSELEY D,B,3
F14,Undergraduate,DANCE    47D,MOSELEY D,F,1
F14,Undergraduate,DANCE    51,STUNKEL M C,A,7
F14,Undergraduate,DANCE    51,STUNKEL M C,A-,3
F14,Undergraduate,DANCE    51,STUNKEL M C,B+,4
F14,Undergraduate,DANCE    51,STUNKEL M C,B,7
F14,Undergraduate,DANCE    56A,COLAHAN N,A,1
F14,Undergraduate,DANCE    56A,COLAHAN N,A-,12
F14,Undergraduate,DANCE    56A,COLAHAN N,B+,17
F14,Undergraduate,DANCE    56A,COLAHAN N,B,6
F14,Undergraduate,DANCE    56A,STUNKEL M C,A,3
F14,Undergraduate,DANCE    56A,STUNKEL M C,A-,2
F14,Undergraduate,DANCE    56A,STUNKEL M C,B+,6
F14,Undergraduate,DANCE    56A,STUNKEL M C,B,10
F14,Undergraduate,DANCE    56A,STUNKEL M C,B-,2
F14,Undergraduate,DANCE    56D,MCCARTHY C R,A-,1
F14,Undergraduate,DANCE    56D,MCCARTHY C R,B+,7
F14,Undergraduate,DANCE    56D,MCCARTHY C R,B,7
F14,Undergraduate,DANCE    56D,MCCARTHY C R,B-,2
F14,Undergraduate,DANCE    56D,MCCARTHY C R,C+,1
F14,Undergraduate,DANCE    56D,MCCARTHY C R,C,1
F14,Undergraduate,DANCE    56D,PEARSON J,A,6
F14,Undergraduate,DANCE    56D,PEARSON J,A-,1
F14,Undergraduate,DANCE    94,MOSELEY D,A,20
F14,Undergraduate,DANCE   145A,BENNAHUM D,A,2
F14,Undergraduate,DANCE   145A,BENNAHUM D,A-,4
F14,Undergraduate,DANCE   145A,BENNAHUM D,B+,7
F14,Undergraduate,DANCE   145A,BENNAHUM D,B,2
F14,Undergraduate,DANCE   145A,BENNAHUM D,C+,3
F14,Undergraduate,DANCE   147A,HUSTON V G,A,4
F14,Undergraduate,DANCE   147A,HUSTON V G,A-,1
F14,Undergraduate,DANCE   147A,HUSTON V G,B+,6
F14,Undergraduate,DANCE   147A,HUSTON V G,B,1
F14,Undergraduate,DANCE   147A,HUSTON V G,B-,1
F14,Undergraduate,DANCE   147D,HUSTON V G,A,2
F14,Undergraduate,DANCE   147D,HUSTON V G,A-,5
F14,Undergraduate,DANCE   147D,HUSTON V G,B+,2
F14,Undergraduate,DANCE   147D,HUSTON V G,B,1
F14,Undergraduate,DANCE   147D,HUSTON V G,B-,1
F14,Undergraduate,DANCE   147PA,HUSTON V G,A,2
F14,Undergraduate,DANCE   147PA,HUSTON V G,A-,6
F14,Undergraduate,DANCE   147PA,HUSTON V G,B+,5
F14,Undergraduate,DANCE   147PA,HUSTON V G,B-,1
F14,Undergraduate,DANCE   149,MCCARTHY C R,A+,3
F14,Undergraduate,DANCE   149,MCCARTHY C R,A,8
F14,Undergraduate,DANCE   149,MCCARTHY C R,A-,6
F14,Undergraduate,DANCE   149,PILAFIAN C,A,17
F14,Undergraduate,DANCE   151A,PILAFIAN C,A,2
F14,Undergraduate,DANCE   151A,PILAFIAN C,A-,6
F14,Undergraduate,DANCE   151A,PILAFIAN C,B+,1
F14,Undergraduate,DANCE   151A,PILAFIAN C,B,1
F14,Undergraduate,DANCE   151A,PILAFIAN C,B-,1
F14,Undergraduate,DANCE   151A,PILAFIAN C,C+,1
F14,Undergraduate,DANCE   151DA,PEARSON J,A,5
F14,Undergraduate,DANCE   151DA,PEARSON J,C,1
F14,Undergraduate,DANCE   156A,COLAHAN N,A,6
F14,Undergraduate,DANCE   156A,COLAHAN N,A-,5
F14,Undergraduate,DANCE   156A,COLAHAN N,B,1
F14,Undergraduate,DANCE   156A,COLAHAN N,B-,1
F14,Undergraduate,DANCE   156A,PILAFIAN C,A,2
F14,Undergraduate,DANCE   156A,PILAFIAN C,A-,3
F14,Undergraduate,DANCE   156A,PILAFIAN C,B+,1
F14,Undergraduate,DANCE   156A,PILAFIAN C,B-,1
F14,Undergraduate,DANCE   156D,COLAHAN N,A,6
F14,Undergraduate,DANCE   156D,COLAHAN N,A-,3
F14,Undergraduate,DANCE   156D,COLAHAN N,B+,3
