Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,SPAN      1,MARQUES-PASCU,A,20
F14,Undergraduate,SPAN      1,MARQUES-PASCU,A-,26
F14,Undergraduate,SPAN      1,MARQUES-PASCU,B+,17
F14,Undergraduate,SPAN      1,MARQUES-PASCU,B,26
F14,Undergraduate,SPAN      1,MARQUES-PASCU,B-,10
F14,Undergraduate,SPAN      1,MARQUES-PASCU,C+,6
F14,Undergraduate,SPAN      1,MARQUES-PASCU,C,13
F14,Undergraduate,SPAN      1,MARQUES-PASCU,C-,3
F14,Undergraduate,SPAN      1,MARQUES-PASCU,D+,2
F14,Undergraduate,SPAN      1,MARQUES-PASCU,D,3
F14,Undergraduate,SPAN      1,MARQUES-PASCU,F,7
F14,Undergraduate,SPAN      2,HERRICK D I,A,12
F14,Undergraduate,SPAN      2,HERRICK D I,A-,9
F14,Undergraduate,SPAN      2,HERRICK D I,B+,3
F14,Undergraduate,SPAN      2,HERRICK D I,B,14
F14,Undergraduate,SPAN      2,HERRICK D I,B-,4
F14,Undergraduate,SPAN      2,HERRICK D I,C+,4
F14,Undergraduate,SPAN      2,HERRICK D I,C,2
F14,Undergraduate,SPAN      2,HERRICK D I,F,1
F14,Undergraduate,SPAN      2,MARQUES-PASCU,A,14
F14,Undergraduate,SPAN      2,MARQUES-PASCU,A-,12
F14,Undergraduate,SPAN      2,MARQUES-PASCU,B+,5
F14,Undergraduate,SPAN      2,MARQUES-PASCU,B,22
F14,Undergraduate,SPAN      2,MARQUES-PASCU,B-,9
F14,Undergraduate,SPAN      2,MARQUES-PASCU,C+,5
F14,Undergraduate,SPAN      2,MARQUES-PASCU,C,4
F14,Undergraduate,SPAN      2,MARQUES-PASCU,C-,1
F14,Undergraduate,SPAN      2,MARQUES-PASCU,F,4
F14,Undergraduate,SPAN      3,MARQUES-PASCU,A,9
F14,Undergraduate,SPAN      3,MARQUES-PASCU,A-,10
F14,Undergraduate,SPAN      3,MARQUES-PASCU,B+,5
F14,Undergraduate,SPAN      3,MARQUES-PASCU,B,9
F14,Undergraduate,SPAN      3,MARQUES-PASCU,B-,9
F14,Undergraduate,SPAN      3,MARQUES-PASCU,C+,4
F14,Undergraduate,SPAN      3,MARQUES-PASCU,C,6
F14,Undergraduate,SPAN      3,MARQUES-PASCU,D+,1
F14,Undergraduate,SPAN      3,MARQUES-PASCU,F,3
F14,Undergraduate,SPAN      4,GUYTON ACOSTA,A,7
F14,Undergraduate,SPAN      4,GUYTON ACOSTA,A-,6
