Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,ARTHI     5A,WELTER V W,A+,2
F14,Undergraduate,ARTHI     5A,WELTER V W,A,16
F14,Undergraduate,ARTHI     5A,WELTER V W,A-,21
F14,Undergraduate,ARTHI     5A,WELTER V W,B+,22
F14,Undergraduate,ARTHI     5A,WELTER V W,B,25
F14,Undergraduate,ARTHI     5A,WELTER V W,B-,22
F14,Undergraduate,ARTHI     5A,WELTER V W,C+,9
F14,Undergraduate,ARTHI     5A,WELTER V W,C,7
F14,Undergraduate,ARTHI     5A,WELTER V W,C-,4
F14,Undergraduate,ARTHI     5A,WELTER V W,F,7
F14,Undergraduate,ARTHI     6A,FERGUSON B G,A+,7
F14,Undergraduate,ARTHI     6A,FERGUSON B G,A,51
F14,Undergraduate,ARTHI     6A,FERGUSON B G,A-,40
F14,Undergraduate,ARTHI     6A,FERGUSON B G,B+,61
F14,Undergraduate,ARTHI     6A,FERGUSON B G,B,59
F14,Undergraduate,ARTHI     6A,FERGUSON B G,B-,45
F14,Undergraduate,ARTHI     6A,FERGUSON B G,C+,13
F14,Undergraduate,ARTHI     6A,FERGUSON B G,C,11
F14,Undergraduate,ARTHI     6A,FERGUSON B G,C-,11
F14,Undergraduate,ARTHI     6A,FERGUSON B G,D+,3
F14,Undergraduate,ARTHI     6A,FERGUSON B G,D,3
F14,Undergraduate,ARTHI     6A,FERGUSON B G,D-,1
F14,Undergraduate,ARTHI     6A,FERGUSON B G,F,6
F14,Undergraduate,ARTHI     6G,KELLER U F,A+,1
F14,Undergraduate,ARTHI     6G,KELLER U F,A,10
F14,Undergraduate,ARTHI     6G,KELLER U F,A-,28
F14,Undergraduate,ARTHI     6G,KELLER U F,B+,16
F14,Undergraduate,ARTHI     6G,KELLER U F,B,16
F14,Undergraduate,ARTHI     6G,KELLER U F,B-,10
F14,Undergraduate,ARTHI     6G,KELLER U F,C+,1
F14,Undergraduate,ARTHI     6G,KELLER U F,C,2
F14,Undergraduate,ARTHI     6G,KELLER U F,C-,1
F14,Undergraduate,ARTHI     6G,KELLER U F,D,1
F14,Undergraduate,ARTHI     6G,KELLER U F,F,2
F14,Undergraduate,ARTHI     6K,KHOURY N N,A,13
F14,Undergraduate,ARTHI     6K,KHOURY N N,A-,10
F14,Undergraduate,ARTHI     6K,KHOURY N N,B+,7
F14,Undergraduate,ARTHI     6K,KHOURY N N,B,15
F14,Undergraduate,ARTHI     6K,KHOURY N N,B-,8
F14,Undergraduate,ARTHI     6K,KHOURY N N,C+,7
F14,Undergraduate,ARTHI     6K,KHOURY N N,C,7
F14,Undergraduate,ARTHI     6K,KHOURY N N,C-,2
F14,Undergraduate,ARTHI     6K,KHOURY N N,D+,2
F14,Undergraduate,ARTHI     6K,KHOURY N N,D,3
F14,Undergraduate,ARTHI     6K,KHOURY N N,D-,1
F14,Undergraduate,ARTHI     6K,KHOURY N N,F,10
F14,Undergraduate,ARTHI   103A,SAHOTSKY B H,A,6
F14,Undergraduate,ARTHI   103A,SAHOTSKY B H,A-,7
F14,Undergraduate,ARTHI   103A,SAHOTSKY B H,B+,5
F14,Undergraduate,ARTHI   103A,SAHOTSKY B H,B,14
F14,Undergraduate,ARTHI   103A,SAHOTSKY B H,B-,6
F14,Undergraduate,ARTHI   103A,SAHOTSKY B H,C+,2
F14,Undergraduate,ARTHI   103A,SAHOTSKY B H,C,4
F14,Undergraduate,ARTHI   103A,SAHOTSKY B H,C-,1
F14,Undergraduate,ARTHI   103A,SAHOTSKY B H,F,3
F14,Undergraduate,ARTHI   109G,WILLIAMS R J,A,61
F14,Undergraduate,ARTHI   109G,WILLIAMS R J,A-,40
F14,Undergraduate,ARTHI   109G,WILLIAMS R J,B+,53
F14,Undergraduate,ARTHI   109G,WILLIAMS R J,B,51
F14,Undergraduate,ARTHI   109G,WILLIAMS R J,B-,11
