Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Graduate,MAT     200A,PELJHAN M,A+,2
F14,Graduate,MAT     200A,PELJHAN M,A,5
F14,Graduate,MAT     200A,PELJHAN M,A-,1
F14,Graduate,MAT     200B,ROADS C,A+,2
F14,Graduate,MAT     200B,ROADS C,A,3
F14,Graduate,MAT     200B,ROADS C,A-,2
F14,Graduate,MAT     200B,ROADS C,B+,1
F14,Graduate,MAT     201B,WRIGHT M J,A,8
F14,Graduate,MAT     201B,WRIGHT M J,A-,2
F14,Graduate,MAT     201B,WRIGHT M J,B,1
F14,Graduate,MAT     254,LEGRADY G T,A+,3
F14,Graduate,MAT     254,LEGRADY G T,A,2
F14,Graduate,MAT     254,LEGRADY G T,A-,2
F14,Graduate,MAT     261A,NOVAK M J,A,7
F14,Graduate,MAT     261B,NOVAK M J,A,8
F14,Graduate,MAT     299,CABRERA PEREZ,A+,2
F14,Graduate,MAT     299,CABRERA PEREZ,A,3
F14,Graduate,MAT     595M,CABRERA PEREZ,S,6
F14,Undergraduate,MATH      3A,BIRNIR B,A,78
F14,Undergraduate,MATH      3A,BIRNIR B,B,170
F14,Undergraduate,MATH      3A,BIRNIR B,C,159
F14,Undergraduate,MATH      3A,BIRNIR B,C-,1
F14,Undergraduate,MATH      3A,BIRNIR B,D,52
F14,Undergraduate,MATH      3A,BIRNIR B,F,15
F14,Undergraduate,MATH      3A,SPEER T J,A+,6
F14,Undergraduate,MATH      3A,SPEER T J,A,26
F14,Undergraduate,MATH      3A,SPEER T J,A-,4
F14,Undergraduate,MATH      3A,SPEER T J,B+,6
F14,Undergraduate,MATH      3A,SPEER T J,B,11
F14,Undergraduate,MATH      3A,SPEER T J,B-,1
F14,Undergraduate,MATH      3A,SPEER T J,C+,2
F14,Undergraduate,MATH      3A,SPEER T J,C,4
F14,Undergraduate,MATH      3A,SPEER T J,C-,4
F14,Undergraduate,MATH      3A,SPEER T J,D+,2
F14,Undergraduate,MATH      3A,SPEER T J,D,2
F14,Undergraduate,MATH      3A,SPEER T J,D-,4
F14,Undergraduate,MATH      3A,SPEER T J,F,8
F14,Undergraduate,MATH      3A,STOPPLE J,A+,17
F14,Undergraduate,MATH      3A,STOPPLE J,A,20
F14,Undergraduate,MATH      3A,STOPPLE J,A-,12
F14,Undergraduate,MATH      3A,STOPPLE J,B+,26
F14,Undergraduate,MATH      3A,STOPPLE J,B,11
F14,Undergraduate,MATH      3A,STOPPLE J,B-,17
F14,Undergraduate,MATH      3A,STOPPLE J,C+,8
F14,Undergraduate,MATH      3A,STOPPLE J,C,9
F14,Undergraduate,MATH      3A,STOPPLE J,C-,4
F14,Undergraduate,MATH      3A,STOPPLE J,D+,8
