Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Graduate,CH E    230A,FREDRICKSON G,A,5
F14,Graduate,CH E    230A,FREDRICKSON G,A-,3
F14,Graduate,CH E    230A,FREDRICKSON G,B+,1
F14,Graduate,CH E    230A,FREDRICKSON G,B,1
F14,Undergraduate,CMPSC    64,FRANKLIN D M,A+,4
F14,Undergraduate,CMPSC    64,FRANKLIN D M,A,11
F14,Undergraduate,CMPSC    64,FRANKLIN D M,A-,12
F14,Undergraduate,CMPSC    64,FRANKLIN D M,B+,3
F14,Undergraduate,CMPSC    64,FRANKLIN D M,B,4
F14,Undergraduate,CMPSC    64,FRANKLIN D M,B-,5
F14,Undergraduate,CMPSC    64,FRANKLIN D M,C+,3
F14,Undergraduate,CMPSC    64,FRANKLIN D M,D,1
F14,Undergraduate,CMPSC    64,FRANKLIN D M,F,2
F14,Undergraduate,ECON    116A,FRECH H E,A+,3
F14,Undergraduate,ECON    116A,FRECH H E,A-,5
F14,Undergraduate,ECON    116A,FRECH H E,B+,7
F14,Undergraduate,ECON    116A,FRECH H E,B,3
F14,Undergraduate,ECON    116A,FRECH H E,B-,8
F14,Undergraduate,ECON    116A,FRECH H E,C+,6
F14,Undergraduate,ECON    116A,FRECH H E,C,2
F14,Undergraduate,ECON    116A,FRECH H E,C-,3
F14,Undergraduate,ECON    117A,FRECH H E,A+,2
F14,Undergraduate,ECON    117A,FRECH H E,A,4
F14,Undergraduate,ECON    117A,FRECH H E,A-,4
F14,Undergraduate,ECON    117A,FRECH H E,B+,4
F14,Undergraduate,ECON    117A,FRECH H E,B,9
F14,Undergraduate,ECON    117A,FRECH H E,B-,5
F14,Undergraduate,ECON    117A,FRECH H E,C+,2
F14,Undergraduate,ENGL    152A,FRADENBURG L,A+,1
F14,Undergraduate,ENGL    152A,FRADENBURG L,A,3
F14,Undergraduate,ENGL    152A,FRADENBURG L,A-,11
F14,Undergraduate,ENGL    152A,FRADENBURG L,B+,8
F14,Undergraduate,ENGL    152A,FRADENBURG L,B-,1
F14,Undergraduate,ENGL    197,FRADENBURG L,A,4
F14,Undergraduate,ENGL    197,FRADENBURG L,A-,3
F14,Undergraduate,ENGL    197,FRADENBURG L,B+,4
