Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,CMPSC     8,KOC C K,A+,2
F14,Undergraduate,CMPSC     8,KOC C K,A,95
F14,Undergraduate,CMPSC     8,KOC C K,A-,36
F14,Undergraduate,CMPSC     8,KOC C K,B+,21
F14,Undergraduate,CMPSC     8,KOC C K,B,16
F14,Undergraduate,CMPSC     8,KOC C K,B-,18
F14,Undergraduate,CMPSC     8,KOC C K,C+,8
F14,Undergraduate,CMPSC     8,KOC C K,C,3
F14,Undergraduate,CMPSC     8,KOC C K,C-,5
F14,Undergraduate,CMPSC     8,KOC C K,D,3
F14,Undergraduate,CMPSC     8,KOC C K,F,3
F14,Undergraduate,CMPSC    16,CONRAD P T,A+,3
F14,Undergraduate,CMPSC    16,CONRAD P T,A,89
F14,Undergraduate,CMPSC    16,CONRAD P T,A-,18
F14,Undergraduate,CMPSC    16,CONRAD P T,B+,15
F14,Undergraduate,CMPSC    16,CONRAD P T,B,12
F14,Undergraduate,CMPSC    16,CONRAD P T,B-,7
F14,Undergraduate,CMPSC    16,CONRAD P T,C+,5
F14,Undergraduate,CMPSC    16,CONRAD P T,C,5
F14,Undergraduate,CMPSC    16,CONRAD P T,C-,3
F14,Undergraduate,CMPSC    16,CONRAD P T,D+,2
F14,Undergraduate,CMPSC    16,CONRAD P T,D,1
F14,Undergraduate,CMPSC    16,CONRAD P T,D-,2
F14,Undergraduate,CMPSC    24,COSTANZO C,A+,4
F14,Undergraduate,CMPSC    24,COSTANZO C,A,35
F14,Undergraduate,CMPSC    24,COSTANZO C,A-,6
F14,Undergraduate,CMPSC    24,COSTANZO C,B+,4
F14,Undergraduate,CMPSC    24,COSTANZO C,B,21
F14,Undergraduate,CMPSC    24,COSTANZO C,B-,2
F14,Undergraduate,CMPSC    24,COSTANZO C,C+,7
F14,Undergraduate,CMPSC    24,COSTANZO C,C,7
F14,Undergraduate,CMPSC    24,COSTANZO C,C-,5
F14,Undergraduate,CMPSC    24,COSTANZO C,D,3
F14,Undergraduate,CMPSC    24,COSTANZO C,F,2
F14,Undergraduate,CMPSC    32,COSTANZO C,A+,1
F14,Undergraduate,CMPSC    32,COSTANZO C,A,14
F14,Undergraduate,CMPSC    32,COSTANZO C,A-,9
F14,Undergraduate,CMPSC    32,COSTANZO C,B+,8
F14,Undergraduate,CMPSC    32,COSTANZO C,B,10
F14,Undergraduate,CMPSC    32,COSTANZO C,B-,2
F14,Undergraduate,CMPSC    32,COSTANZO C,C+,2
F14,Undergraduate,CMPSC    32,COSTANZO C,C,15
F14,Undergraduate,CMPSC    40,TURK M A,A,16
F14,Undergraduate,CMPSC    40,TURK M A,A-,4
F14,Undergraduate,CMPSC    40,TURK M A,B+,7
F14,Undergraduate,CMPSC    40,TURK M A,B,38
F14,Undergraduate,CMPSC    40,TURK M A,B-,6
F14,Undergraduate,CMPSC    40,TURK M A,C+,3
F14,Undergraduate,CMPSC    40,TURK M A,C,13
F14,Undergraduate,CMPSC    40,TURK M A,C-,2
F14,Undergraduate,CMPSC    40,TURK M A,D,9
F14,Undergraduate,CMPSC    40,TURK M A,F,3
F14,Undergraduate,CMPSC    56,SU J,A+,2
F14,Undergraduate,CMPSC    56,SU J,A,9
F14,Undergraduate,CMPSC    56,SU J,A-,8
F14,Undergraduate,CMPSC    56,SU J,B+,1
F14,Undergraduate,CMPSC    56,SU J,B,8
