Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,EACS      5,HILLIS G A,A+,1
F14,Undergraduate,EACS      5,HILLIS G A,A,16
F14,Undergraduate,EACS      5,HILLIS G A,A-,25
F14,Undergraduate,EACS      5,HILLIS G A,B+,11
F14,Undergraduate,EACS      5,HILLIS G A,B,11
F14,Undergraduate,EACS      5,HILLIS G A,B-,17
F14,Undergraduate,EACS      5,HILLIS G A,C+,2
F14,Undergraduate,EACS      5,HILLIS G A,C,4
F14,Undergraduate,EACS      5,HILLIS G A,C-,1
F14,Undergraduate,EACS      5,HILLIS G A,F,2
F14,Undergraduate,EACS     21,HILLIS G A,A+,3
F14,Undergraduate,EACS     21,HILLIS G A,A,15
F14,Undergraduate,EACS     21,HILLIS G A,A-,14
F14,Undergraduate,EACS     21,HILLIS G A,B+,30
F14,Undergraduate,EACS     21,HILLIS G A,B,22
F14,Undergraduate,EACS     21,HILLIS G A,B-,15
F14,Undergraduate,EACS     21,HILLIS G A,C+,6
F14,Undergraduate,EACS     21,HILLIS G A,C,8
F14,Undergraduate,EACS     21,HILLIS G A,C-,1
F14,Undergraduate,EACS     21,HILLIS G A,F,7
F14,Undergraduate,EACS     23,STEAVU-BALINT,A,3
F14,Undergraduate,EACS     23,STEAVU-BALINT,A-,2
F14,Undergraduate,EACS     23,STEAVU-BALINT,B+,5
F14,Undergraduate,EACS     23,STEAVU-BALINT,B,1
F14,Undergraduate,EACS     23,STEAVU-BALINT,B-,2
F14,Undergraduate,EACS     23,STEAVU-BALINT,C,2
F14,Undergraduate,EACS     23,STEAVU-BALINT,D,1
F14,Undergraduate,EACS     23,STEAVU-BALINT,F,5
