Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,GPS     140,NASH M B,A,3
F14,Undergraduate,GPS     140,NASH M B,A-,4
F14,Undergraduate,GPS     140,NASH M B,B,4
F14,Undergraduate,GPS     140,NASH M B,B-,2
F14,Undergraduate,GPS     140,NASH M B,C+,3
F14,Undergraduate,GPS     140,NASH M B,D,1
F14,Undergraduate,GPS     140,NASH M B,F,1
